period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2022,705,Services Techniques de la Municipalité de St. Imier,H2,standard,2.3,7.16,1.62,16.17992,9.32008,29.42
2022,705,Services Techniques de la Municipalité de St. Imier,C1,cheapest,2.3,2.2375,1.62,12.590079,8.599765,25.11
2022,705,Services Techniques de la Municipalité de St. Imier,H7,cheapest,2.3,2.1846154,1.62,10.613119,7.224785,21.75
2022,705,Services Techniques de la Municipalité de St. Imier,C3,standard,2.3,3.5,1.62,9.997322,6.6977444,20.62
2022,705,Services Techniques de la Municipalité de St. Imier,C6,standard,2.3,3.5584,1.62,6.88177,6.65654,17.46
2022,705,Services Techniques de la Municipalité de St. Imier,C4,standard,2.3,3.15,1.62,9.266403,6.4854765,19.68
2022,705,Services Techniques de la Municipalité de St. Imier,H5,standard,2.3,2.3866668,1.62,10.72688,7.954787,22.6
2022,705,Services Techniques de la Municipalité de St. Imier,C2,cheapest,2.3,0.5966667,1.62,11.047002,8.312581,23.28
2022,705,Services Techniques de la Municipalité de St. Imier,C3,cheapest,2.3,3.5,1.62,9.997322,6.6977444,20.62
2022,705,Services Techniques de la Municipalité de St. Imier,H1,cheapest,2.3,8.375,1.62,18.675,9.68,32.28
2022,705,Services Techniques de la Municipalité de St. Imier,H3,cheapest,2.3,3.9777777,1.62,11.9444,7.6500444,23.51
2022,705,Services Techniques de la Municipalité de St. Imier,H8,cheapest,2.3,2.3866668,1.62,12.019429,8.235154,24.18
2022,705,Services Techniques de la Municipalité de St. Imier,H5,cheapest,2.3,2.3866668,1.62,10.72688,7.4356265,22.09
2022,705,Services Techniques de la Municipalité de St. Imier,C7,standard,2.3,2.900096,1.62,6.142096,6.4679685,16.53
2022,707,Services Techniques Tramelan,C2,standard,2.3,0.4,1.4,9.907231,8.742581,22.35
2022,707,Services Techniques Tramelan,C7,cheapest,2.3,1.51744,1.4,5.092456,6.4679685,15.26
2022,707,Services Techniques Tramelan,H5,standard,2.3,1.6,1.4,8.593886,7.865627,20.16
2022,707,Services Techniques Tramelan,C2,cheapest,2.3,0.4,1.4,9.907231,8.312581,21.92
2022,707,Services Techniques Tramelan,C1,cheapest,2.3,1.5,1.4,10.922608,8.599765,23.22
2022,707,Services Techniques Tramelan,H3,cheapest,2.3,2.6666667,1.4,9.472044,7.6500444,20.82
2022,707,Services Techniques Tramelan,H2,cheapest,2.3,4.8,1.4,12.81768,8.89008,25.41
2022,707,Services Techniques Tramelan,C5,cheapest,2.3,2.16,1.4,5.7413716,6.4854765,15.93
2022,707,Services Techniques Tramelan,C6,cheapest,2.3,1.88,1.4,5.52347,6.65654,15.88
2022,707,Services Techniques Tramelan,H7,cheapest,2.3,1.2923077,1.4,7.459704,7.224785,18.38
2022,707,Services Techniques Tramelan,C6,standard,2.3,1.88,1.4,5.52347,6.65654,15.88
2022,707,Services Techniques Tramelan,H6,cheapest,2.3,0.48,1.4,5.980166,6.353688,16.03
2022,707,Services Techniques Tramelan,C4,cheapest,2.3,2.16,1.4,7.81,6.4854765,18
2022,707,Services Techniques Tramelan,H8,cheapest,2.3,1.6,1.4,10.227605,8.235154,22.17
2022,707,Services Techniques Tramelan,H5,cheapest,2.3,1.6,1.4,8.593886,7.4356265,19.73
2022,707,Services Techniques Tramelan,H6,standard,2.3,0.48,1.4,5.980166,6.783688,16.46
2022,707,Services Techniques Tramelan,C3,standard,2.3,2.56,1.4,8.21,6.6977444,18.61
2022,707,Services Techniques Tramelan,H1,cheapest,2.3,6,1.4,15.15,9.68,28.53
2022,707,Services Techniques Tramelan,H8,standard,2.3,1.6,1.4,10.227605,8.665154,22.6
2022,707,Services Techniques Tramelan,H7,standard,2.3,1.2923077,1.4,7.459704,7.6547847,18.81
2022,707,Services Techniques Tramelan,H3,standard,2.3,2.6666667,1.4,9.472044,8.080045,21.25
2022,707,Services Techniques Tramelan,C1,standard,2.3,1.5,1.4,10.922608,9.029764,23.65
2022,707,Services Techniques Tramelan,H2,standard,2.3,4.8,1.4,12.81768,9.32008,25.84
2022,707,Services Techniques Tramelan,H4,standard,2.3,2.6666667,1.4,11.080045,8.878044,23.66
2022,707,Services Techniques Tramelan,C3,cheapest,2.3,2.56,1.4,8.21,6.6977444,18.61
2022,707,Services Techniques Tramelan,C5,standard,2.3,2.16,1.4,5.7413716,6.4854765,15.93
2022,707,Services Techniques Tramelan,H1,standard,2.3,6,1.4,15.15,10.11,28.96
2022,707,Services Techniques Tramelan,C7,standard,2.3,1.51744,1.4,5.092456,6.4679685,15.26
2022,707,Services Techniques Tramelan,C4,standard,2.3,2.16,1.4,7.81,6.4854765,18
2022,707,Services Techniques Tramelan,H4,cheapest,2.3,2.6666667,1.4,11.080045,8.448045,23.23
2022,517,Energie- und Wasserversorgung Ins,C5,standard,2.3,1.38,1.65,3.6081834,6.3636665,13.92
2022,517,Energie- und Wasserversorgung Ins,H3,standard,2.3,1.7777778,1.65,7.0844445,6.7644444,17.79
2022,517,Energie- und Wasserversorgung Ins,H7,standard,2.3,1.2307693,1.65,5.458423,6.5673075,15.98
2022,517,Energie- und Wasserversorgung Ins,C4,standard,2.3,1.619988,1.65,5.2572713,6.3636665,15.57
2022,517,Energie- und Wasserversorgung Ins,H8,standard,2.3,1.0666667,1.65,7.2738333,7.3647776,18.58
2022,517,Energie- und Wasserversorgung Ins,C1,standard,2.3,1,1.65,7.6409373,7.6539583,19.24
2022,517,Energie- und Wasserversorgung Ins,H2,standard,2.3,3.2,1.65,9.424,7.376,20.75
2022,517,Energie- und Wasserversorgung Ins,H6,standard,2.3,0.32,1.65,4.8538,6.2492,15.05
2022,517,Energie- und Wasserversorgung Ins,H5,standard,2.3,1.0666667,1.65,6.4726667,6.8306665,17.25
2022,517,Energie- und Wasserversorgung Ins,H1,standard,2.3,5,1.65,11.31,7.4333334,22.69
2022,517,Energie- und Wasserversorgung Ins,H4,standard,2.3,1.7777778,1.65,7.9844446,7.3644443,19.29
2022,517,Energie- und Wasserversorgung Ins,C6,standard,2.3,1.16,1.65,3.3999,6.598,13.95
2022,517,Energie- und Wasserversorgung Ins,C7,standard,2.3,0.9208,1.65,3.1477842,6.339683,13.44
2022,517,Energie- und Wasserversorgung Ins,C2,standard,2.3,3.5999668,1.65,7.561689,6.6034446,18.11
2022,517,Energie- und Wasserversorgung Ins,C3,standard,2.3,1.93332,1.65,5.6723757,6.654444,16.27
2022,347,Elektrizitätsversorgung Siselen,C2,standard,2.3,4.6,1.4,13.225512,7.3827558,24.31
2022,347,Elektrizitätsversorgung Siselen,H5,standard,2.3,1.6,1.4,10.013667,8.562933,22.27
2022,347,Elektrizitätsversorgung Siselen,H1,standard,2.3,5.25,1.4,15.11,8.7,27.51
2022,347,Elektrizitätsversorgung Siselen,H3,standard,2.3,2.6666667,1.4,10.964444,8.470222,23.13
2022,347,Elektrizitätsversorgung Siselen,H4,standard,2.3,2.6666667,1.4,12.014444,9.310223,25.02
2022,347,Elektrizitätsversorgung Siselen,H6,standard,2.3,0.48,1.4,7.8761,7.74888,19.33
2022,347,Elektrizitätsversorgung Siselen,H7,standard,2.3,0.9230769,1.4,9.583269,8.760154,22.04
2022,347,Elektrizitätsversorgung Siselen,H8,standard,2.3,1.6,1.4,10.948361,9.310689,23.96
2022,347,Elektrizitätsversorgung Siselen,H2,standard,2.3,4.8,1.4,14.168,9.3264,27.2
2022,347,Elektrizitätsversorgung Siselen,C1,standard,2.3,1.5,1.4,11.354427,9.715542,24.77
2022,80,Energie Münchenbuchsee AG,H5,cheapest,2.3,1.68,1.2,9.460667,9.280666,22.24
2022,80,Energie Münchenbuchsee AG,C7,standard,2.3,2.612,1.2,8.612,7.7911115,19.9
2022,80,Energie Münchenbuchsee AG,C2,cheapest,2.3,0.42,1.2,8.973444,10.053445,22.52
2022,80,Energie Münchenbuchsee AG,H8,cheapest,2.3,1.68,1.2,9.994778,9.814777,23.3
2022,80,Energie Münchenbuchsee AG,C6,standard,2.3,3.22,1.2,9.22,8.10755,20.83
2022,80,Energie Münchenbuchsee AG,H7,cheapest,2.3,0.9692308,1.2,8.890769,9.421538,21.81
2022,80,Energie Münchenbuchsee AG,C7,cheapest,2.3,2.612,1.2,8.612,7.7911115,19.9
2022,80,Energie Münchenbuchsee AG,H2,standard,2.3,5.04,1.2,13.366,9.826,26.7
2022,80,Energie Münchenbuchsee AG,C1,cheapest,2.3,1.575,1.2,10.178958,10.103958,23.78
2022,80,Energie Münchenbuchsee AG,H6,standard,2.3,0.504,1.2,7.7032,8.6992,19.9
2022,80,Energie Münchenbuchsee AG,C3,standard,2.3,5,1.2,10.3,8.176695,21.98
2022,80,Energie Münchenbuchsee AG,H1,cheapest,2.3,7.875,1.2,16.258333,9.883333,29.64
2022,80,Energie Münchenbuchsee AG,H5,standard,2.3,1.68,1.2,9.460667,9.280666,22.24
2022,80,Energie Münchenbuchsee AG,C4,cheapest,2.3,4.38,1.2,9.68,7.820492,21
2022,80,Energie Münchenbuchsee AG,C2,standard,2.3,0.42,1.2,8.973444,10.053445,22.52
2022,80,Energie Münchenbuchsee AG,H3,standard,2.3,2.8,1.2,10.514444,9.214444,23.22
2022,80,Energie Münchenbuchsee AG,C5,cheapest,2.3,4.38,1.2,9.68,7.820492,21
2022,80,Energie Münchenbuchsee AG,H8,standard,2.3,1.68,1.2,9.994778,9.814777,23.3
2022,80,Energie Münchenbuchsee AG,H2,cheapest,2.3,5.04,1.2,13.366,9.826,26.7
2022,80,Energie Münchenbuchsee AG,C3,cheapest,2.3,5,1.2,10.3,8.176695,21.98
2022,80,Energie Münchenbuchsee AG,H6,cheapest,2.3,0.504,1.2,7.7032,8.6992,19.9
2022,80,Energie Münchenbuchsee AG,C1,standard,2.3,1.575,1.2,10.178958,10.103958,23.78
2022,80,Energie Münchenbuchsee AG,C4,standard,2.3,4.38,1.2,9.68,7.820492,21
2022,80,Energie Münchenbuchsee AG,H3,cheapest,2.3,2.8,1.2,10.514444,9.214444,23.22
2022,80,Energie Münchenbuchsee AG,C6,cheapest,2.3,3.22,1.2,9.22,8.10755,20.83
2022,80,Energie Münchenbuchsee AG,H7,standard,2.3,0.9692308,1.2,8.890769,9.421538,21.81
2022,80,Energie Münchenbuchsee AG,H4,cheapest,2.3,2.8,1.2,11.114445,9.814445,24.42
2022,80,Energie Münchenbuchsee AG,C5,standard,2.3,4.38,1.2,9.68,7.820492,21
2022,80,Energie Münchenbuchsee AG,H1,standard,2.3,7.875,1.2,16.258333,9.883333,29.64
2022,80,Energie Münchenbuchsee AG,H4,standard,2.3,2.8,1.2,11.114445,9.814445,24.42
2022,632,Licht- & Wasserwerk Adelboden AG,H1,standard,2.3,11.625,0.27,18.44,10.675,31.69
2022,632,Licht- & Wasserwerk Adelboden AG,H6,standard,2.3,0.744,0.27,7.88456,6.4418,16.89
2022,632,Licht- & Wasserwerk Adelboden AG,H7,standard,2.3,2.5384614,0.12,9.824154,7.6803846,19.92
2022,632,Licht- & Wasserwerk Adelboden AG,C2,standard,2.3,5.16,0.02,12.222928,6.7625833,21.3
2022,632,Licht- & Wasserwerk Adelboden AG,C1,standard,2.3,2.325,0.27,11.637125,8.905937,23.12
2022,632,Licht- & Wasserwerk Adelboden AG,H3,standard,2.3,4.133333,0.27,11.436,7.98,21.99
2022,632,Licht- & Wasserwerk Adelboden AG,H8,standard,2.3,2.48,0.27,11.2366,8.507167,22.32
2022,632,Licht- & Wasserwerk Adelboden AG,H2,standard,2.3,7.44,0.27,15.0968,9.644,27.31
2022,632,Licht- & Wasserwerk Adelboden AG,H4,standard,2.3,4.133333,0.27,12.516,8.88,23.97
2022,632,Licht- & Wasserwerk Adelboden AG,H5,standard,2.3,2.48,0.27,10.2752,7.706,20.56
2022,635,Licht- und Wasserwerk AG,C1,standard,2.3,0.9,0.32,8.885219,11.394427,22.9
2022,635,Licht- und Wasserwerk AG,H8,standard,2.3,0.96,0.34,8.381317,10.888361,21.91
2022,635,Licht- und Wasserwerk AG,H2,standard,2.3,2.88,1.01,10.3232,10.908,24.54
2022,635,Licht- und Wasserwerk AG,C2,standard,2.3,0.24,0.08,8.126717,11.306027,21.82
2022,635,Licht- und Wasserwerk AG,H7,standard,2.3,0.5538462,0.19,7.2083464,10.200192,19.9
2022,635,Licht- und Wasserwerk AG,H1,standard,2.3,3,1.58,11.56,12,27.44
2022,635,Licht- und Wasserwerk AG,H6,standard,2.3,0.288,0.1,5.53394,8.9361,16.87
2022,635,Licht- und Wasserwerk AG,H5,standard,2.3,0.96,0.34,7.3398,9.953667,19.93
2022,635,Licht- und Wasserwerk AG,H3,standard,2.3,1.6,0.56,7.8506665,9.837778,20.55
2022,635,Licht- und Wasserwerk AG,H4,standard,2.3,1.6,0.56,9.020667,10.887777,22.77
2022,77,Einwohnergemeinde Brienz,C3,standard,2.3,1.3336,3,9.4936,4.8,19.59
2022,77,Einwohnergemeinde Brienz,H8,standard,2.3,1.6,3,10.965972,5.8411946,22.11
2022,77,Einwohnergemeinde Brienz,H2,standard,2.3,4.8,3,14.18,5.844,25.32
2022,77,Einwohnergemeinde Brienz,H3,standard,2.3,2.6666667,3,11.282222,5.691111,22.27
2022,77,Einwohnergemeinde Brienz,H6,standard,2.3,0.48,3,8.4515,5.5623,19.31
2022,77,Einwohnergemeinde Brienz,C2,standard,2.3,2.0004,3,10.1604,4.8,20.26
2022,77,Einwohnergemeinde Brienz,H5,standard,2.3,1.6,3,10.298333,5.707667,21.31
2022,77,Einwohnergemeinde Brienz,C4,standard,2.3,1.20024,3,9.36024,4.8,19.46
2022,77,Einwohnergemeinde Brienz,H1,standard,2.3,5.25,3,16.41,6.9,28.61
2022,77,Einwohnergemeinde Brienz,H7,standard,2.3,1.5692308,3,9.619923,5.8676925,20.79
2022,77,Einwohnergemeinde Brienz,C1,standard,2.3,1.5,3,11.2274475,5.91349,22.44
2022,77,Einwohnergemeinde Brienz,H4,standard,2.3,2.6666667,3,12.032222,5.841111,23.17
2022,597,Gemischte Gemeinde Brienzwiler,C2,standard,2.3,8.6,2.7,17.325512,6.7025833,29.03
2022,597,Gemischte Gemeinde Brienzwiler,H1,standard,2.3,7.5,2.7,17.353333,7.1466665,29.5
2022,597,Gemischte Gemeinde Brienzwiler,H7,standard,2.3,1.3846154,2.7,9.700308,6.3778462,21.08
2022,597,Gemischte Gemeinde Brienzwiler,H3,standard,2.3,2.6666667,2.7,11.449778,6.6115556,23.06
2022,597,Gemischte Gemeinde Brienzwiler,H6,standard,2.3,0.48,2.7,8.43872,6.19936,19.64
2022,597,Gemischte Gemeinde Brienzwiler,C1,standard,2.3,1.5,2.7,11.706333,7.323167,24.03
2022,597,Gemischte Gemeinde Brienzwiler,H5,standard,2.3,1.6,2.7,10.489067,6.664533,22.15
2022,597,Gemischte Gemeinde Brienzwiler,H4,standard,2.3,2.6666667,2.7,12.409778,7.0915556,24.5
2022,597,Gemischte Gemeinde Brienzwiler,H2,standard,2.3,4.8,2.7,14.5616,7.1008,26.66
2022,597,Gemischte Gemeinde Brienzwiler,H8,standard,2.3,1.6,2.7,11.343644,7.091822,23.43
2022,627,Kraftwerk Lütschental der Jungfraubahn AG,H6,standard,2.3,0.768,0,11.27688,5.69936,19.28
2022,627,Kraftwerk Lütschental der Jungfraubahn AG,C3,standard,2.3,4.664,0,14.833944,4.861778,21.99
2022,627,Kraftwerk Lütschental der Jungfraubahn AG,C6,standard,2.3,0.6664,0,3.6254,3.1,9.03
2022,627,Kraftwerk Lütschental der Jungfraubahn AG,H1,standard,2.3,9,0,22.96,6.6,31.86
2022,627,Kraftwerk Lütschental der Jungfraubahn AG,C1,standard,2.3,2.4,0,14.875542,6.823167,24
2022,627,Kraftwerk Lütschental der Jungfraubahn AG,H8,standard,2.3,2.56,0,14.630689,6.591822,23.52
2022,627,Kraftwerk Lütschental der Jungfraubahn AG,H3,standard,2.3,4.266667,0,15.496889,6.1115556,23.91
2022,627,Kraftwerk Lütschental der Jungfraubahn AG,H4,standard,2.3,4.266667,0,16.33689,6.5915556,25.23
2022,627,Kraftwerk Lütschental der Jungfraubahn AG,C7,standard,2.3,0.52688,0,3.3567214,3.1,8.76
2022,627,Kraftwerk Lütschental der Jungfraubahn AG,H5,standard,2.3,2.56,0,13.882934,6.164533,22.34
2022,627,Kraftwerk Lütschental der Jungfraubahn AG,H7,standard,2.3,1.4769231,0,12.997077,6.2772307,21.58
2022,627,Kraftwerk Lütschental der Jungfraubahn AG,C4,standard,2.3,4.0392,0,14.049216,4.7454667,21.1
2022,627,Kraftwerk Lütschental der Jungfraubahn AG,C2,standard,2.3,0.64,0,13.044823,6.7827554,22.12
2022,627,Kraftwerk Lütschental der Jungfraubahn AG,C5,standard,2.3,0.7992,0,3.6410334,3.1,9.04
2022,627,Kraftwerk Lütschental der Jungfraubahn AG,H2,standard,2.3,5.76,0,19.72,6.6,28.62
2022,620,IBI AG,C1,cheapest,2.3,1.725,0.41,10.375,9.853125,22.94
2022,620,IBI AG,H3,standard,2.3,3.0666666,0.41,10.247936,8.67619,21.64
2022,620,IBI AG,C3,standard,2.3,2.12,0.41,9.4,8.602667,20.71
2022,620,IBI AG,C2,cheapest,2.3,0.46,0.41,9.072534,9.818,21.6
2022,620,IBI AG,H4,standard,2.3,3.0666666,0.41,10.837143,9.228572,22.78
2022,620,IBI AG,C6,cheapest,2.3,1.944,0.41,8.604667,7.7404222,19.05
2022,620,IBI AG,H1,standard,2.3,8.625,0.41,16.418333,9.25,28.38
2022,620,IBI AG,C5,cheapest,2.3,2.664,0.41,9.27,7.7058,19.69
2022,620,IBI AG,C2,standard,2.3,0.46,0.41,9.072534,10.018,21.8
2022,620,IBI AG,H5,cheapest,2.3,1.84,0.41,9.095428,8.545714,20.36
2022,620,IBI AG,H2,cheapest,2.3,5.52,0.41,13.278286,9.017143,25.01
2022,620,IBI AG,C1,standard,2.3,1.725,0.41,10.375,10.053125,23.14
2022,620,IBI AG,H3,cheapest,2.3,3.0666666,0.41,10.247936,8.476191,21.44
2022,620,IBI AG,H8,standard,2.3,1.84,0.41,9.61073,9.228809,21.55
2022,620,IBI AG,C7,cheapest,2.3,1.5696,0.41,7.838106,7.4920535,18.04
2022,620,IBI AG,H6,standard,2.3,0.552,0.41,7.2506285,8.223714,18.18
2022,620,IBI AG,H2,standard,2.3,5.52,0.41,13.278286,9.217143,25.21
2022,620,IBI AG,H7,cheapest,2.3,1.8923076,0.41,8.132197,7.5315385,18.37
2022,620,IBI AG,C4,standard,2.3,3.852,0.41,7.962,7.9058,18.58
2022,620,IBI AG,H6,cheapest,2.3,0.552,0.41,7.2506285,8.023714,17.98
2022,620,IBI AG,C4,cheapest,2.3,3.852,0.41,7.962,7.7058,18.38
2022,620,IBI AG,C3,cheapest,2.3,2.12,0.41,9.4,8.402667,20.51
2022,620,IBI AG,C6,standard,2.3,1.944,0.41,8.604667,7.940422,19.25
2022,620,IBI AG,H1,cheapest,2.3,8.625,0.41,16.418333,9.05,28.18
2022,620,IBI AG,H5,standard,2.3,1.84,0.41,9.095428,8.745714,20.56
2022,620,IBI AG,C7,standard,2.3,1.5696,0.41,7.838106,7.692054,18.24
2022,620,IBI AG,C5,standard,2.3,2.664,0.41,9.27,7.9058,19.89
2022,620,IBI AG,H7,standard,2.3,1.8923076,0.41,8.132197,7.7315383,18.57
2022,620,IBI AG,H4,cheapest,2.3,3.0666666,0.41,10.837143,9.028571,22.58
2022,620,IBI AG,H8,cheapest,2.3,1.84,0.41,9.61073,9.02881,21.35
2022,560,EWL Genossenschaft Lauterbrunnen,H1,standard,2.3,8.25,0.4,18.63,9.0633335,30.39
2022,560,EWL Genossenschaft Lauterbrunnen,H2,standard,2.3,5.28,0.4,15.5912,8.9888,27.28
2022,560,EWL Genossenschaft Lauterbrunnen,C5,standard,2.3,2.4,0.4,8.67365,8.068216,19.44
2022,560,EWL Genossenschaft Lauterbrunnen,C7,cheapest,2.3,1.6992,0.4,7.962057,8.040635,18.7
2022,560,EWL Genossenschaft Lauterbrunnen,H8,cheapest,2.3,1.76,0.4,12.057734,8.974211,23.73
2022,560,EWL Genossenschaft Lauterbrunnen,H3,standard,2.3,2.9333334,0.4,12.510667,8.193778,23.4
2022,560,EWL Genossenschaft Lauterbrunnen,H5,standard,2.3,1.76,0.4,11.4168,8.279866,22.4
2022,560,EWL Genossenschaft Lauterbrunnen,C2,standard,2.3,0.44,0.4,11.024134,9.284478,23
2022,560,EWL Genossenschaft Lauterbrunnen,H7,standard,2.3,1.0153847,0.4,10.84123,8.463,22
2022,560,EWL Genossenschaft Lauterbrunnen,C6,cheapest,2.3,2.1,0.4,8.4791,8.3377,19.52
2022,560,EWL Genossenschaft Lauterbrunnen,C7,standard,2.3,1.6992,0.4,7.962057,8.040635,18.7
2022,560,EWL Genossenschaft Lauterbrunnen,H7,cheapest,2.3,1.0153847,0.4,10.84123,8.463,22
2022,560,EWL Genossenschaft Lauterbrunnen,H5,cheapest,2.3,1.76,0.4,11.4168,8.279866,22.4
2022,560,EWL Genossenschaft Lauterbrunnen,H4,cheapest,2.3,2.9333334,0.4,13.230667,8.973778,24.9
2022,560,EWL Genossenschaft Lauterbrunnen,H6,cheapest,2.3,0.528,0.4,9.48704,7.52396,19.71
2022,560,EWL Genossenschaft Lauterbrunnen,H1,cheapest,2.3,8.25,0.4,18.63,9.0633335,30.39
2022,560,EWL Genossenschaft Lauterbrunnen,C4,cheapest,2.3,3.48,0.4,11.003667,8.068216,21.77
2022,560,EWL Genossenschaft Lauterbrunnen,C1,cheapest,2.3,1.65,0.4,12.29475,9.350146,24.34
2022,560,EWL Genossenschaft Lauterbrunnen,C5,cheapest,2.3,2.4,0.4,8.67365,8.068216,19.44
2022,560,EWL Genossenschaft Lauterbrunnen,C3,cheapest,2.3,4,0.4,11.814445,8.402611,22.91
2022,560,EWL Genossenschaft Lauterbrunnen,C4,standard,2.3,3.48,0.4,11.003667,8.068216,21.77
2022,560,EWL Genossenschaft Lauterbrunnen,H8,standard,2.3,1.76,0.4,12.057734,8.974211,23.73
2022,560,EWL Genossenschaft Lauterbrunnen,H3,cheapest,2.3,2.9333334,0.4,12.510667,8.193778,23.4
2022,560,EWL Genossenschaft Lauterbrunnen,C2,cheapest,2.3,0.44,0.4,11.024134,9.284478,23
2022,560,EWL Genossenschaft Lauterbrunnen,C3,standard,2.3,4,0.4,11.814445,8.402611,22.91
2022,560,EWL Genossenschaft Lauterbrunnen,C1,standard,2.3,1.65,0.4,12.29475,9.350146,24.34
2022,560,EWL Genossenschaft Lauterbrunnen,H4,standard,2.3,2.9333334,0.4,13.230667,8.973778,24.9
2022,560,EWL Genossenschaft Lauterbrunnen,C6,standard,2.3,2.1,0.4,8.4791,8.3377,19.52
2022,560,EWL Genossenschaft Lauterbrunnen,H2,cheapest,2.3,5.28,0.4,15.5912,8.9888,27.28
2022,560,EWL Genossenschaft Lauterbrunnen,H6,standard,2.3,0.528,0.4,9.48704,7.52396,19.71
2022,578,Gemeindebetriebe Wilderswil,H3,standard,2.3,1.8666667,2.5,8.026667,7.5,20.33
