period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2016,437,Energie Grüningen AG,H2,cheapest,1.3,2.5632,0.5,10.4002,6.43456,18.63
2016,437,Energie Grüningen AG,C2,cheapest,1.3,0.3204,0.5,7.7569,7.0158,16.58
2016,437,Energie Grüningen AG,H7,cheapest,1.3,0.4403077,0.25,8.066193,5.9342823,15.55
2016,554,EW Wald AG,H7,cheapest,1.3,1.1492307,0.20307693,8.054558,6.1903076,15.74
2016,554,EW Wald AG,H3,cheapest,1.3,2.2133334,0.58666664,9.391587,6.200635,17.48
2016,554,EW Wald AG,C3,cheapest,1.3,3.82,0.0352,8.188666,5.86,15.39
2016,554,EW Wald AG,H5,cheapest,1.3,1.328,0.352,8.678781,6.2571526,16.59
2016,554,EW Wald AG,C6,cheapest,1.3,2.808,0.00528,5.380111,0,6.69
2016,554,EW Wald AG,H8,cheapest,1.3,1.328,0.352,9.785476,6.6196904,18.06
2016,554,EW Wald AG,C4,cheapest,1.3,3.342,0.01056,7.6109333,5.673,14.59
2016,554,EW Wald AG,H1,cheapest,1.3,6.225,1.65,14.72753,6.6344495,24.31
2016,554,EW Wald AG,C1,cheapest,1.3,1.245,0.33,11.335625,7.1546874,20.12
2016,554,EW Wald AG,H6,cheapest,1.3,0.3984,0.1056,6.5586343,5.8671455,13.84
2016,554,EW Wald AG,C7,cheapest,1.3,2.27376,0.001056,4.7501416,0,6.05
2016,554,EW Wald AG,H2,cheapest,1.3,3.984,1.056,12.384857,6.601143,21.34
2016,554,EW Wald AG,C2,cheapest,1.3,2.312,0.176,9.94525,7.1231,18.55
2016,554,EW Wald AG,C5,cheapest,1.3,3.204,0.01584,5.7580667,0,7.08
2016,554,EW Wald AG,H4,cheapest,1.3,2.2133334,0.58666664,10.670349,6.6195397,19.18
2016,595,Stadtwerke Wetzikon,H8,cheapest,1.3,0.8,0.56,8.3857565,6.914291,17.16
2016,595,Stadtwerke Wetzikon,H7,cheapest,1.3,0.46153846,0.32307693,7.0548663,6.710716,15.38
2016,595,Stadtwerke Wetzikon,C4,cheapest,1.3,3.138,0.0084,6.6923304,6.132363,14.13
2016,595,Stadtwerke Wetzikon,C5,cheapest,1.3,2.934,0.0084,5.0649962,6.0776815,12.45
2016,595,Stadtwerke Wetzikon,H2,cheapest,1.3,2.4,1.68,9.909614,6.898672,19.79
2016,595,Stadtwerke Wetzikon,H4,cheapest,1.3,1.3333334,0.93333334,8.918471,6.914164,18.06
2016,595,Stadtwerke Wetzikon,H3,cheapest,1.3,1.3333334,0.93333334,7.1987567,6.5614023,15.99
2016,595,Stadtwerke Wetzikon,H6,cheapest,1.3,0.24,0.168,4.7363625,6.280569,12.49
2016,595,Stadtwerke Wetzikon,H1,cheapest,1.3,3.75,2.625,11.396346,6.9267197,22.26
2016,595,Stadtwerke Wetzikon,C6,cheapest,1.3,2.568,0.0028,4.720907,6.118926,12.14
2016,595,Stadtwerke Wetzikon,C1,cheapest,1.3,11.88,0.525,15.834375,6.881192,24.54
2016,595,Stadtwerke Wetzikon,C3,cheapest,1.3,3.54,0.028,7.273827,6.3442965,14.94
2016,595,Stadtwerke Wetzikon,C2,cheapest,1.3,5.59,0.14,9.51844,6.8529296,17.81
2016,595,Stadtwerke Wetzikon,C7,cheapest,1.3,2.07816,0.00056,4.1148243,5.900116,11.31
2016,595,Stadtwerke Wetzikon,H5,cheapest,1.3,0.8,0.56,6.8974423,6.608996,15.37
2016,513,Werke am Zürichsee (Erlenbach),C1,cheapest,1.3,1.051875,0,11.277739,5.521875,18.1
2016,513,Werke am Zürichsee (Erlenbach),H4,cheapest,1.3,1.87,0,10.528936,5.1275554,16.96
2016,513,Werke am Zürichsee (Erlenbach),H2,cheapest,1.3,3.366,0,11.97107,5.114,18.38
2016,513,Werke am Zürichsee (Erlenbach),H8,cheapest,1.3,1.122,0,9.781378,5.1276665,16.21
2016,513,Werke am Zürichsee (Erlenbach),H6,cheapest,1.3,0.3366,0,6.792507,4.57316,12.66
2016,513,Werke am Zürichsee (Erlenbach),C2,cheapest,1.3,0.2805,0,10.413875,5.4986,17.21
2016,513,Werke am Zürichsee (Erlenbach),H5,cheapest,1.3,1.122,0,8.719857,4.860533,14.88
2016,513,Werke am Zürichsee (Erlenbach),C3,cheapest,1.3,3.7026,0,9.209703,5.294,15.8
2016,513,Werke am Zürichsee (Erlenbach),H1,cheapest,1.3,5.259375,0,13.961967,5.1385417,20.4
2016,513,Werke am Zürichsee (Erlenbach),H7,cheapest,1.3,0.6473077,0,8.598848,4.949538,14.85
2016,513,Werke am Zürichsee (Erlenbach),C4,cheapest,1.3,3.0855,0,8.237085,5.1257,14.67
2016,513,Werke am Zürichsee (Erlenbach),H3,cheapest,1.3,1.87,0,9.302372,4.8188887,15.42
2016,440,Elektrizitätswerk Herrliberg,H3,cheapest,1.3,2.1333334,0,8.923333,5.48,15.7
2016,440,Elektrizitätswerk Herrliberg,H2,cheapest,1.3,3.84,0,11.582,6.024,18.9
2016,440,Elektrizitätswerk Herrliberg,H1,cheapest,1.3,6,0,13.813021,6.0645833,21.17
2016,440,Elektrizitätswerk Herrliberg,H6,cheapest,1.3,0.384,0,7.1586,4.726,13.19
2016,440,Elektrizitätswerk Herrliberg,H8,cheapest,1.3,1.28,0,9.054277,6.042444,16.39
2016,440,Elektrizitätswerk Herrliberg,C3,cheapest,1.3,2.08,0,9.285222,5.8244443,16.41
2016,440,Elektrizitätswerk Herrliberg,H7,cheapest,1.3,0.73846155,0,8.944615,5.4076924,15.65
2016,440,Elektrizitätswerk Herrliberg,H5,cheapest,1.3,1.28,0,8.198334,5.5533333,15.05
2016,440,Elektrizitätswerk Herrliberg,H4,cheapest,1.3,2.1333334,0,9.907222,6.042222,17.25
2016,440,Elektrizitätswerk Herrliberg,C2,cheapest,1.3,0.32,0,9.9081335,6.065778,17.28
2016,440,Elektrizitätswerk Herrliberg,C1,cheapest,1.3,1.2,0,9.638646,6.4220834,17.36
2016,440,Elektrizitätswerk Herrliberg,C4,cheapest,1.3,1.584,0,8.260533,5.5386667,15.1
2016,444,Werke am Zürichsee (Küsnacht),H1,cheapest,1.3,5.146875,0.35,12.30793,5.1385417,19.1
2016,444,Werke am Zürichsee (Küsnacht),H7,cheapest,1.3,0.63346153,0.35,7.183058,4.949538,13.78
2016,444,Werke am Zürichsee (Küsnacht),C1,cheapest,1.3,1.029375,0.35,9.430582,5.521875,16.6
2016,444,Werke am Zürichsee (Küsnacht),H3,cheapest,1.3,1.83,0.35,7.9569216,4.8188887,14.43
2016,444,Werke am Zürichsee (Küsnacht),C4,cheapest,1.3,3.0195,0.35,5.988251,5.1257,12.77
2016,444,Werke am Zürichsee (Küsnacht),H4,cheapest,1.3,1.83,0.35,8.955513,5.1275554,15.74
2016,444,Werke am Zürichsee (Küsnacht),H5,cheapest,1.3,1.098,0.35,7.3596487,4.860533,13.87
2016,444,Werke am Zürichsee (Küsnacht),H2,cheapest,1.3,3.294,0.35,10.375659,5.114,17.14
2016,444,Werke am Zürichsee (Küsnacht),C2,cheapest,1.3,0.2745,0.35,8.600409,5.4986,15.75
2016,444,Werke am Zürichsee (Küsnacht),H8,cheapest,1.3,1.098,0.35,8.223873,5.1276665,15
2016,444,Werke am Zürichsee (Küsnacht),H6,cheapest,1.3,0.3294,0.35,5.6613445,4.57316,11.88
2016,444,Werke am Zürichsee (Küsnacht),C3,cheapest,1.3,3.6234,0.35,6.78607,5.294,13.73
2016,626,"Gemeinde Männedorf, Energieversorgung",C6,cheapest,0,0,0,0,0,0
2016,626,"Gemeinde Männedorf, Energieversorgung",C7,cheapest,0,0,0,0,0,0
2016,626,"Gemeinde Männedorf, Energieversorgung",C3,cheapest,1.3,3.25912,0,8.425787,0,9.73
2016,626,"Gemeinde Männedorf, Energieversorgung",H2,cheapest,1.3,3.9984,0,11.830114,5.621714,18.75
2016,626,"Gemeinde Männedorf, Energieversorgung",H1,cheapest,1.3,6.2475,0,14.159851,5.640997,21.1
2016,626,"Gemeinde Männedorf, Energieversorgung",C5,cheapest,1.3,3.654744,0,9.015577,0,10.32
2016,626,"Gemeinde Männedorf, Energieversorgung",H7,cheapest,1.3,0.7689231,0,8.060264,5.356813,14.72
2016,626,"Gemeinde Männedorf, Energieversorgung",H5,cheapest,1.3,1.3328,0,8.331696,5.422562,15.05
2016,626,"Gemeinde Männedorf, Energieversorgung",H3,cheapest,1.3,2.2213333,0,9.083397,5.389841,15.77
2016,626,"Gemeinde Männedorf, Energieversorgung",H6,cheapest,1.3,0.39984,0,6.454509,5.1967688,12.95
2016,626,"Gemeinde Männedorf, Energieversorgung",C4,cheapest,1.3,2.866536,0,7.8773694,0,9.18
2016,626,"Gemeinde Männedorf, Energieversorgung",C1,cheapest,1.3,1.2495,0,10.421375,5.9421873,17.66
2016,626,"Gemeinde Männedorf, Energieversorgung",H4,cheapest,1.3,2.2213333,0,10.097588,5.632365,17.03
2016,626,"Gemeinde Männedorf, Energieversorgung",H8,cheapest,1.3,1.3328,0,9.209419,5.6324525,16.14
2016,626,"Gemeinde Männedorf, Energieversorgung",C2,cheapest,1.3,0.3332,0,9.4286,5.9239,16.65
2016,514,Infrastruktur Zürichsee AG,C2,cheapest,1.3,0.4,0.3,7.5486,6.8735,16.02
2016,514,Infrastruktur Zürichsee AG,H6,cheapest,1.3,0.48,0.3,6.70316,5.881957,14.18
2016,514,Infrastruktur Zürichsee AG,H8,cheapest,1.3,1.6,0.3,8.377666,6.4760714,16.46
2016,514,Infrastruktur Zürichsee AG,H2,cheapest,1.3,4.8,0.3,11.564,6.4614286,19.62
2016,514,Infrastruktur Zürichsee AG,H3,cheapest,1.3,2.6666667,0.3,9.135555,6.145238,16.89
2016,514,Infrastruktur Zürichsee AG,H7,cheapest,1.3,0.9230769,0.3,7.5226154,6.2852197,15.41
2016,514,Infrastruktur Zürichsee AG,C1,cheapest,1.3,1.5,0.3,8.671875,6.8984375,17.17
2016,514,Infrastruktur Zürichsee AG,H5,cheapest,1.3,1.6,0.3,8.110534,6.189857,15.9
2016,514,Infrastruktur Zürichsee AG,H1,cheapest,1.3,7.5,0.3,14.288542,6.4877234,22.38
2016,514,Infrastruktur Zürichsee AG,H4,cheapest,1.3,2.6666667,0.3,9.444222,6.475952,17.52
2016,593,Gemeindewerke Stäfa,C6,cheapest,1.3,2.336,0.35,5.2104445,0,6.86
2016,593,Gemeindewerke Stäfa,C1,cheapest,1.3,1.275,0.35,9.661718,5.978125,17.29
2016,593,Gemeindewerke Stäfa,H6,cheapest,1.3,0.408,0.35,5.5738072,4.7583485,11.98
2016,593,Gemeindewerke Stäfa,H2,cheapest,1.3,4.08,0.35,11.050757,5.4537144,18.15
2016,593,Gemeindewerke Stäfa,C2,cheapest,1.3,0.34,0.35,8.643791,5.9482,16.24
2016,593,Gemeindewerke Stäfa,H3,cheapest,1.3,2.2666667,0.35,8.268254,5.0742855,14.99
2016,593,Gemeindewerke Stäfa,H7,cheapest,1.3,0.7846154,0.35,7.229478,5.242264,14.12
2016,593,Gemeindewerke Stäfa,C7,cheapest,1.3,1.87432,0.35,4.612008,0,6.26
2016,593,Gemeindewerke Stäfa,H1,cheapest,1.3,6.375,0.35,13.427977,5.4852676,20.57
2016,593,Gemeindewerke Stäfa,H8,cheapest,1.3,1.36,0.35,8.484623,5.471286,15.6
2016,593,Gemeindewerke Stäfa,C4,cheapest,1.3,2.694,0.35,6.0426664,0,7.69
2016,593,Gemeindewerke Stäfa,H5,cheapest,1.3,1.36,0.35,7.430986,5.1278286,14.21
2016,593,Gemeindewerke Stäfa,C3,cheapest,1.3,3.26,0.35,6.733333,0,8.38
2016,593,Gemeindewerke Stäfa,C5,cheapest,1.3,2.718,0.35,5.5660915,0,7.22
2016,593,Gemeindewerke Stäfa,H4,cheapest,1.3,2.2666667,0.35,9.3155155,5.471143,16.44
2016,512,Energie Uetikon AG,H4,cheapest,1.3,1.8666667,0.3,9.25254,5.8195395,16.67
2016,512,Energie Uetikon AG,C1,cheapest,1.3,1.05,0.3,9.5625,6.3546877,17.51
2016,512,Energie Uetikon AG,H2,cheapest,1.3,3.36,0.3,10.707143,5.8011427,18.11
2016,512,Energie Uetikon AG,C3,cheapest,1.3,3.48,0.3,8.940666,5.692,16.23
2016,512,Energie Uetikon AG,H5,cheapest,1.3,1.12,0.3,7.7429523,5.4571524,14.8
2016,512,Energie Uetikon AG,C4,cheapest,1.3,2.844,0.3,8.8643,5.4676,15.93
2016,512,Energie Uetikon AG,H3,cheapest,1.3,1.8666667,0.3,8.370635,5.400635,15.37
2016,512,Energie Uetikon AG,H7,cheapest,1.3,0.64615387,0.3,7.5234065,5.577945,14.7
2016,512,Energie Uetikon AG,H1,cheapest,1.3,5.25,0.3,12.667262,5.8344493,20.1
2016,512,Energie Uetikon AG,H6,cheapest,1.3,0.336,0.3,6.1378856,5.067146,12.81
2016,512,Energie Uetikon AG,C2,cheapest,1.3,0.28,0.3,8.726,6.3231,16.65
2016,512,Energie Uetikon AG,H8,cheapest,1.3,1.12,0.3,8.50619,5.8196907,15.93
2016,596,Werke am Zürichsee (Zollikon),C3,cheapest,1.3,3.7026,0.4,10.251293,5.294,17.24
2016,596,Werke am Zürichsee (Zollikon),H6,cheapest,1.3,0.3366,0.4,6.8392572,4.57316,13.11
2016,596,Werke am Zürichsee (Zollikon),H3,cheapest,1.3,1.87,0.4,9.349122,4.8188887,15.87
2016,596,Werke am Zürichsee (Zollikon),H1,cheapest,1.3,5.259375,0.4,14.008718,5.1385417,20.85
2016,596,Werke am Zürichsee (Zollikon),C1,cheapest,1.3,1.051875,0.4,11.324489,5.521875,18.54
2016,596,Werke am Zürichsee (Zollikon),H8,cheapest,1.3,1.122,0.4,9.828128,5.1276665,16.66
2016,596,Werke am Zürichsee (Zollikon),C2,cheapest,1.3,0.2805,0.4,10.460625,5.4986,17.66
2016,596,Werke am Zürichsee (Zollikon),H7,cheapest,1.3,1.1306307,0.4,7.444419,4.949538,14.09
2016,596,Werke am Zürichsee (Zollikon),H5,cheapest,1.3,1.122,0.4,8.766607,4.860533,15.33
2016,596,Werke am Zürichsee (Zollikon),C4,cheapest,1.3,3.0855,0.4,9.208737,5.1257,16.04
2016,596,Werke am Zürichsee (Zollikon),H4,cheapest,1.3,1.87,0.4,10.575686,5.1275554,17.41
2016,596,Werke am Zürichsee (Zollikon),H2,cheapest,1.3,3.366,0.4,12.01782,5.114,18.83
2016,433,Elektrizitätswerk Fehraltorf,C4,cheapest,1.3,2.628,0.45,6.0266666,5.2270665,13.01
2016,433,Elektrizitätswerk Fehraltorf,H1,cheapest,1.3,7.5,0.45,13.82381,5.2328124,20.8
2016,433,Elektrizitätswerk Fehraltorf,C6,cheapest,1.3,2.256,0.45,4.4757776,5.2837777,11.51
2016,433,Elektrizitätswerk Fehraltorf,H7,cheapest,1.3,0.42461538,0.45,5.4098353,4.470901,11.63
2016,433,Elektrizitätswerk Fehraltorf,C2,cheapest,1.3,0.4,0.45,7.5468,5.7729,15.07
2016,433,Elektrizitätswerk Fehraltorf,C1,cheapest,1.3,1.5,0.45,8.7,5.8078127,16.26
2016,433,Elektrizitätswerk Fehraltorf,C5,cheapest,1.3,2.628,0.45,4.8374667,5.2270665,11.82
2016,433,Elektrizitätswerk Fehraltorf,H3,cheapest,1.3,2.6666667,0.45,8.259841,4.7533336,14.76
2016,433,Elektrizitätswerk Fehraltorf,H4,cheapest,1.3,2.6666667,0.45,8.965365,5.2163334,15.94
2016,433,Elektrizitätswerk Fehraltorf,H2,cheapest,1.3,4.8,0.45,11.067715,5.196,18.02
2016,433,Elektrizitätswerk Fehraltorf,C7,cheapest,1.3,1.80912,0.45,3.9741952,4.982914,10.7
2016,433,Elektrizitätswerk Fehraltorf,H8,cheapest,1.3,1.6,0.45,7.8989525,5.2165,14.87
2016,433,Elektrizitätswerk Fehraltorf,C3,cheapest,1.3,3.24,0.45,6.7633333,5.501333,14.01
2016,433,Elektrizitätswerk Fehraltorf,H5,cheapest,1.3,1.6,0.45,7.288362,4.8158,13.86
2016,433,Elektrizitätswerk Fehraltorf,H6,cheapest,1.3,0.2208,0.45,4.8027573,4.0407543,10.59
2016,591,Gemeindewerke Pfäffikon,C6,cheapest,1.3,2.656,0,5.3792777,4.993861,11.67
2016,591,Gemeindewerke Pfäffikon,C4,cheapest,1.3,3.294,0,8.331866,5.1583667,14.79
2016,591,Gemeindewerke Pfäffikon,C3,cheapest,1.3,3.98,0,9.217334,5.2693334,15.79
2016,591,Gemeindewerke Pfäffikon,C5,cheapest,1.3,3.078,0,5.7793665,5.0280666,12.11
2016,591,Gemeindewerke Pfäffikon,C1,cheapest,1.3,1.2,0,10.419531,5.68125,17.4
2016,591,Gemeindewerke Pfäffikon,H7,cheapest,1.3,1.4769231,0,8.550192,4.8001647,14.65
2016,591,Gemeindewerke Pfäffikon,H5,cheapest,1.3,1.28,0,8.0195,4.7364764,14.06
2016,591,Gemeindewerke Pfäffikon,H8,cheapest,1.3,1.28,0,8.57125,5.1180954,14.99
2016,591,Gemeindewerke Pfäffikon,H2,cheapest,1.3,3.84,0,11.53,5.0985713,17.93
2016,591,Gemeindewerke Pfäffikon,C7,cheapest,1.3,2.13512,0,4.742155,4.82211,10.86
2016,591,Gemeindewerke Pfäffikon,H1,cheapest,1.3,6,0,13.782031,5.1336308,20.21
2016,591,Gemeindewerke Pfäffikon,H3,cheapest,1.3,2.1333334,0,8.716666,4.6769843,14.7
2016,591,Gemeindewerke Pfäffikon,C2,cheapest,1.3,0.32,0,9.45225,5.648,16.4
2016,591,Gemeindewerke Pfäffikon,H4,cheapest,1.3,2.1333334,0,9.8741665,5.1179366,16.29
2016,591,Gemeindewerke Pfäffikon,H6,cheapest,1.3,0.384,0,6.04585,4.325943,11.68
2016,607,Glattwerk AG,H5,cheapest,1.3,1.44,0.4,7.473486,5.6014094,14.77
2016,607,Glattwerk AG,C2,cheapest,1.3,1.88,0.4,8.6013,6.4282,16.73
2016,607,Glattwerk AG,H6,cheapest,1.3,0.432,0.4,5.3570457,5.5455256,12.61
2016,607,Glattwerk AG,H2,cheapest,1.3,4.32,0.4,11.331142,6.0125713,19.04
2016,607,Glattwerk AG,H7,cheapest,1.3,0.83076924,0.4,7.2075605,5.9622416,14.87
2016,607,Glattwerk AG,H8,cheapest,1.3,1.44,0.4,8.503858,6.0288954,16.23
2016,607,Glattwerk AG,C4,cheapest,1.3,3.288,0.4,6.551,5.1984,13.45
2016,607,Glattwerk AG,H3,cheapest,1.3,2.4,0.4,8.272857,5.5483174,15.52
2016,607,Glattwerk AG,H4,cheapest,1.3,2.4,0.4,9.4634285,6.028381,17.19
2016,607,Glattwerk AG,C1,cheapest,1.3,1.5,0.4,9.625,6.398125,17.73
2016,607,Glattwerk AG,C3,cheapest,1.3,3.696,0.4,7.106,5.42,14.23
2016,607,Glattwerk AG,C7,cheapest,1.3,2.2216,0.4,4.1947193,4.87487,10.76
2016,607,Glattwerk AG,H1,cheapest,1.3,6.75,0.4,13.8558035,6.053631,21.61
2016,607,Glattwerk AG,C5,cheapest,1.3,3.132,0.4,5.1058,5.1984,12.01
2016,607,Glattwerk AG,C6,cheapest,1.3,2.744,0.4,4.781,5.1676,11.65
2016,432,Elektrizitätswerk Fällanden,C6,cheapest,1.3,1.376,0.9,5.620222,5.1494126,12.97
2016,432,Elektrizitätswerk Fällanden,C2,cheapest,1.3,0.2,0.9,9.8191,5.75585,17.78
2016,432,Elektrizitätswerk Fällanden,C7,cheapest,1.3,1.09192,0.9,5.1446834,5.0459547,12.39
2016,432,Elektrizitätswerk Fällanden,H1,cheapest,1.3,3.75,0.9,11.851711,5.4614954,19.51
2016,432,Elektrizitätswerk Fällanden,H8,cheapest,1.3,0.8,0.9,8.855881,5.4486785,16.51
2016,432,Elektrizitätswerk Fällanden,H2,cheapest,1.3,2.4,0.9,10.398286,5.4325714,18.03
2016,432,Elektrizitätswerk Fällanden,C3,cheapest,1.3,3.3,0.9,8.596666,5.2289834,16.03
2016,432,Elektrizitätswerk Fällanden,H4,cheapest,1.3,1.3333334,0.9,9.388746,5.448548,17.04
2016,432,Elektrizitätswerk Fällanden,H6,cheapest,1.3,0.24,0.9,5.9590316,4.7951527,12.96
2016,432,Elektrizitätswerk Fällanden,H5,cheapest,1.3,0.8,0.9,7.730105,5.133843,15.06
2016,432,Elektrizitätswerk Fällanden,H7,cheapest,1.3,0.46153846,0.9,7.766736,5.238742,15.21
2016,432,Elektrizitätswerk Fällanden,C1,cheapest,1.3,0.75,0.9,10.467188,5.7832813,18.45
2016,432,Elektrizitätswerk Fällanden,C4,cheapest,1.3,2.682,0.9,7.7293334,5.152857,15.08
2016,432,Elektrizitätswerk Fällanden,H3,cheapest,1.3,1.3333334,0.9,8.087936,5.084762,15.37
2016,432,Elektrizitätswerk Fällanden,C5,cheapest,1.3,1.638,0.9,5.846133,5.152857,13.2
2016,518,Energie Uster AG,H8,cheapest,1.3,1.36,0.536,7.675826,5.898624,15.42
2016,518,Energie Uster AG,C3,cheapest,1.3,4.856,0.0268,8.836,5.3462667,15.52
2016,518,Energie Uster AG,H6,cheapest,1.3,0.408,0.1608,4.78976,5.0878816,11.34
2016,518,Energie Uster AG,C6,cheapest,1.3,2.3904,0.00268,5.218567,4.539311,11.06
2016,518,Energie Uster AG,H4,cheapest,1.3,2.2666667,0.8933333,8.207235,6.165184,16.57
2016,518,Energie Uster AG,C1,cheapest,1.3,1.275,0.5025,9.189844,6.2509375,17.24
2016,518,Energie Uster AG,C2,cheapest,1.3,0.34,0.134,8.43691,5.95366,15.82
2016,518,Energie Uster AG,H1,cheapest,1.3,4.5,2.5125,11.259249,5.83346,20.9
2016,518,Energie Uster AG,H3,cheapest,1.3,2.2666667,0.8933333,7.0829206,5.869746,15.14
2016,518,Energie Uster AG,C5,cheapest,1.3,2.7792,0.00804,5.5803,5.1792135,12.07
2016,518,Energie Uster AG,H7,cheapest,1.3,0.7846154,0.30923077,6.558432,5.558899,13.73
2016,518,Energie Uster AG,C4,cheapest,1.3,4.0824,0.00804,7.8754,5.1792135,14.37
2016,518,Energie Uster AG,H5,cheapest,1.3,1.36,0.536,6.609201,5.642939,14.09
2016,518,Energie Uster AG,H2,cheapest,1.3,2.88,1.608,9.541257,5.808743,18.26
2016,518,Energie Uster AG,C7,cheapest,1.3,1.918656,0.000536,4.6032286,5.030502,10.93
2016,586,Werke Wangen-Brüttisellen,H3,cheapest,1.3,2.5333333,0.2,8.69892,5.8676763,16.07
2016,586,Werke Wangen-Brüttisellen,H7,cheapest,1.3,0.8769231,0.2,7.720955,6.368524,15.59
2016,586,Werke Wangen-Brüttisellen,H4,cheapest,1.3,2.5333333,0.2,10.301783,6.3496494,18.15
2016,586,Werke Wangen-Brüttisellen,H6,cheapest,1.3,0.456,0.2,5.3455524,5.954448,12.8
2016,586,Werke Wangen-Brüttisellen,C4,cheapest,1.3,3.06,0.2,6.71192,6.2661133,14.48
2016,586,Werke Wangen-Brüttisellen,C3,cheapest,1.3,3.72,0.2,7.5664,6.4351,15.51
2016,586,Werke Wangen-Brüttisellen,H2,cheapest,1.3,4.56,0.2,12.258058,6.337817,20.1
2016,586,Werke Wangen-Brüttisellen,H1,cheapest,1.3,7.125,0.2,14.950499,6.3804984,22.83
2016,586,Werke Wangen-Brüttisellen,C2,cheapest,1.3,0.38,0.2,10.07523,6.903323,18.48
2016,586,Werke Wangen-Brüttisellen,C5,cheapest,1.3,2.958,0.2,5.24206,6.2661133,13.01
2016,586,Werke Wangen-Brüttisellen,H8,cheapest,1.3,1.52,0.2,9.289026,6.3502264,17.14
2016,586,Werke Wangen-Brüttisellen,H5,cheapest,1.3,1.52,0.2,7.901841,5.9174943,15.32
2016,586,Werke Wangen-Brüttisellen,C1,cheapest,1.3,1.425,0.2,11.241094,6.842052,19.58
2016,789,Elektrizitäts-Genossenschaft Rümikon,H1,cheapest,1.3,3.75,0,10.895945,5.9852676,18.19
2016,789,Elektrizitäts-Genossenschaft Rümikon,C3,cheapest,1.3,1.72,0,8.753333,5,15.05
2016,789,Elektrizitäts-Genossenschaft Rümikon,H6,cheapest,1.3,0.24,0,5.9522986,5.2583485,12.51
2016,789,Elektrizitäts-Genossenschaft Rümikon,C2,cheapest,1.3,2.86,0,9.8325,6.4482,17.58
2016,789,Elektrizitäts-Genossenschaft Rümikon,H2,cheapest,1.3,2.4,0,9.483714,5.9537144,16.73
2016,789,Elektrizitäts-Genossenschaft Rümikon,H3,cheapest,1.3,1.3333334,0,7.6687303,5.5742855,14.54
2016,789,Elektrizitäts-Genossenschaft Rümikon,H5,cheapest,1.3,0.8,0,7.2409954,5.6278286,14.17
2016,789,Elektrizitäts-Genossenschaft Rümikon,H7,cheapest,1.3,0.46153846,0,7.1282253,5.742264,14.17
2016,789,Elektrizitäts-Genossenschaft Rümikon,C1,cheapest,1.3,0.75,0,8.867969,6.478125,16.65
2016,789,Elektrizitäts-Genossenschaft Rümikon,H4,cheapest,1.3,1.3333334,0,8.451421,5.971143,15.72
2016,789,Elektrizitäts-Genossenschaft Rümikon,H8,cheapest,1.3,0.8,0,7.918369,5.971286,15.19
2016,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C2,cheapest,1.3,0.2,0,8.67301,6.50764,16.48
2016,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C3,cheapest,1.3,0.04,0,8.622267,6.565067,16.49
2016,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C1,cheapest,1.3,0.75,0,9.297656,6.4765625,17.08
2016,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H1,cheapest,1.3,3.75,0,11.068252,5.748229,18.12
2016,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H7,cheapest,1.3,0.46153846,0,7.1736298,5.389123,13.86
2016,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H3,cheapest,1.3,1.3333334,0,7.626413,5.1408887,14.07
2016,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H8,cheapest,1.3,0.8,0,8.083374,5.7275667,15.11
2016,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H5,cheapest,1.3,0.8,0,7.2266393,5.220013,13.75
2016,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H6,cheapest,1.3,0.24,0,5.744992,4.674004,11.71
2016,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C4,cheapest,1.3,2.808,0,7.2292333,6.47275,15
2016,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H4,cheapest,1.3,1.3333334,0,8.616351,5.7273555,15.65
2016,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H2,cheapest,1.3,2.4,0,9.639543,5.7016,16.64
2016,459,Elektrizitätswerk Rickenbach,H6,cheapest,1.3,0.336,0.35,4.600363,4.640754,10.89
2016,459,Elektrizitätswerk Rickenbach,H3,cheapest,1.3,1.8666667,0.35,6.3173018,5.037778,13.01
2016,459,Elektrizitätswerk Rickenbach,H7,cheapest,1.3,0.64615387,0.35,5.260011,5.070901,11.98
2016,459,Elektrizitätswerk Rickenbach,H2,cheapest,1.3,3.36,0.35,8.211143,5.628,15.49
2016,459,Elektrizitätswerk Rickenbach,C4,cheapest,1.3,2.388,0.35,6.856933,5.6216664,14.13
2016,459,Elektrizitätswerk Rickenbach,H4,cheapest,1.3,1.8666667,0.35,6.7362065,5.6551113,14.05
2016,459,Elektrizitätswerk Rickenbach,C2,cheapest,1.3,0.44,0.35,5.6633,6.0725,13.38
2016,459,Elektrizitätswerk Rickenbach,H8,cheapest,1.3,1.12,0.35,5.9896903,5.6553335,13.3
2016,459,Elektrizitätswerk Rickenbach,H1,cheapest,1.3,5.25,0.35,10.134449,5.6770835,17.46
