period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2013,787,WWZ Hochdorf AG,H8,cheapest,0.45,1.12,0.92,7.796489,9.617778,18.79
2013,787,WWZ Hochdorf AG,C4,cheapest,0.45,2.6448,0.35,6.6557665,7.45825,14.92
2013,787,WWZ Hochdorf AG,C5,cheapest,0.45,3.246,0.29,5.5015,7.45825,13.7
2013,787,WWZ Hochdorf AG,C2,cheapest,0.45,5.26,0.93,8.697278,8.965222,19.05
2013,787,WWZ Hochdorf AG,H6,cheapest,0.45,0.336,0.55,3.85424,6.581,11.43
2013,787,WWZ Hochdorf AG,C6,cheapest,0.45,2.352,0.26,4.891,7.7735,13.37
2013,466,EWS AG,H5,cheapest,0.45,1.68,1.35,7.4992,8.822,18.12
2013,466,EWS AG,H8,cheapest,0.45,1.68,1.35,8.889067,9.690666,20.38
2013,466,EWS AG,C4,cheapest,0.45,2.52,0.85,7.196367,8.1621,16.66
2013,466,EWS AG,H2,cheapest,0.45,5.04,1.35,11.2272,10.872,23.9
2013,466,EWS AG,C3,cheapest,0.45,2.616,1.35,7.924667,8.697111,18.42
2013,466,EWS AG,H4,cheapest,0.45,2.8,1.35,9.634666,10.0633335,21.49
2013,466,EWS AG,H3,cheapest,0.45,2.8,1.35,8.104,9.106667,19.01
2013,466,EWS AG,C1,cheapest,0.45,1.575,1.35,9.296,9.95375,21.05
2013,466,EWS AG,C2,cheapest,0.45,4.72,1.35,9.103167,9.363167,20.26
2013,466,EWS AG,H7,cheapest,0.45,1.3846154,1.35,6.5187693,8.558846,16.88
2013,466,EWS AG,H1,cheapest,0.45,7.875,1.35,13.295,11.928125,27.02
2013,466,EWS AG,C7,cheapest,0.45,1.43952,0.85,4.737428,7.711622,13.75
2013,466,EWS AG,H6,cheapest,0.45,0.504,1.35,5.18976,7.4766,14.47
2013,561,ewl Kabelnetz AG,C1,cheapest,0.45,1.35,0.896,8.96,9.3,19.61
2013,561,ewl Kabelnetz AG,H2,cheapest,0.45,4.32,1.153,11.5276,8.9512,22.08
2013,561,ewl Kabelnetz AG,H3,cheapest,0.45,2.4,0.792,7.919778,7.550667,16.71
2013,561,ewl Kabelnetz AG,C2,cheapest,0.45,0.36,0.795,7.951433,9.2697,18.47
2013,561,ewl Kabelnetz AG,H4,cheapest,0.45,2.4,0.953,9.528222,8.885333,19.82
2013,561,ewl Kabelnetz AG,C5,cheapest,0.45,2.88,0.3195,4.2572,8.0889,13.12
2013,561,ewl Kabelnetz AG,C7,cheapest,0.45,2.0864,0.27075,3.6147685,7.551425,11.88
2013,561,ewl Kabelnetz AG,H6,cheapest,0.45,0.432,0.452,4.52256,6.36472,11.78
2013,561,ewl Kabelnetz AG,C3,cheapest,0.45,3.64,0.645,6.454,8.884666,16.43
2013,561,ewl Kabelnetz AG,H7,cheapest,0.45,0.83076924,0.686,6.858308,7.972,15.97
2013,561,ewl Kabelnetz AG,C6,cheapest,0.45,2.56,0.31425,4.186,8.4703665,13.42
2013,561,ewl Kabelnetz AG,C4,cheapest,0.45,2.88,0.591,5.9108,8.0889,15.04
2013,561,ewl Kabelnetz AG,H8,cheapest,0.45,1.44,0.857,8.569266,8.8862,18.77
2013,561,ewl Kabelnetz AG,H1,cheapest,0.45,6.75,1.416,14.155,9.115,25.14
2013,561,ewl Kabelnetz AG,H5,cheapest,0.45,1.44,0.712,7.118533,7.6824,15.96
2013,738,Steiner Energie AG,C6,cheapest,0.45,2.544,0.32475,4.328,8.4455,13.55
2013,738,Steiner Energie AG,C7,cheapest,0.45,1.9848,0.28725,3.8306854,7.7660275,12.34
2013,738,Steiner Energie AG,H8,cheapest,0.45,0,0.901,9.0114,9.356244,19.72
2013,738,Steiner Energie AG,C2,cheapest,0.45,4.1,0.872,8.719055,9.718389,19.76
2013,738,Steiner Energie AG,H7,cheapest,0.45,0,0.669,6.6931925,7.4394617,15.25
2013,738,Steiner Energie AG,C3,cheapest,0.45,3.48,0.72,7.200222,9.059334,17.43
2013,738,Steiner Energie AG,H5,cheapest,0.45,0,0.784,7.8387,7.9519,17.02
2013,738,Steiner Energie AG,C4,cheapest,0.45,2.1456,0.622,6.221133,8.190467,15.48
2013,738,Steiner Energie AG,C5,cheapest,0.45,2.124,0.3465,4.6163335,8.190467,13.61
2013,738,Steiner Energie AG,H4,cheapest,0.45,0,0.901,9.0105,9.355166,19.72
2013,738,Steiner Energie AG,H2,cheapest,0.45,0,0.909,9.0942,9.4554,19.91
2013,738,Steiner Energie AG,H1,cheapest,0.45,0,1.005,10.05,9.6,21.1
2013,738,Steiner Energie AG,H3,cheapest,0.45,0,0.772,7.719,7.8085556,16.75
2013,738,Steiner Energie AG,C1,cheapest,0.45,0,0.941,9.413813,9.838146,20.64
2013,738,Steiner Energie AG,H6,cheapest,0.45,0,0.627,4.62077,6.24681,11.95
2013,144,Elektra Hergiswil-Dorf,H7,cheapest,0.45,1.7923077,0.45,8.214923,9.745715,18.86
2013,144,Elektra Hergiswil-Dorf,H2,cheapest,0.45,6.24,0.63,15.5042,10.4874,27.07
2013,144,Elektra Hergiswil-Dorf,H7,cheapest,0.45,1.7923077,0.48,8.214923,9.745715,18.89
2013,144,Elektra Hergiswil-Dorf,H6,cheapest,0.45,0.624,0.45,5.76039,8.69817,15.36
2013,144,Elektra Hergiswil-Dorf,H8,cheapest,0.45,2.08,0.5,11.210289,10.429133,22.59
2013,144,Elektra Hergiswil-Dorf,H1,cheapest,0.45,9.75,0.75,19.256823,10.592969,31.05
2013,144,Elektra Hergiswil-Dorf,C3,cheapest,0.45,3.316,0.36,9.358,9.407556,19.58
2013,144,Elektra Hergiswil-Dorf,H3,cheapest,0.45,3.4666667,0.55,10.506778,9.519667,21.03
2013,144,Elektra Hergiswil-Dorf,H4,cheapest,0.45,3.4666667,0.55,12.5955,10.4285,24.03
2013,144,Elektra Hergiswil-Dorf,H5,cheapest,0.45,2.08,0.5,9.2613,9.6039,19.81
2013,144,Elektra Hergiswil-Dorf,C1,cheapest,0.45,1.95,0.5,11.731104,10.712313,23.39
2013,144,Elektra Hergiswil-Dorf,C2,cheapest,0.45,5.73,0.44,11.958111,9.619056,22.47
2013,175,Elektra Opfersei,C2,cheapest,0.45,0,0.15,10.684934,9.784422,21.06
2013,175,Elektra Opfersei,H8,cheapest,0.45,2.08,0.15,11.515133,8.993022,21.11
2013,175,Elektra Opfersei,H5,cheapest,0.45,2.08,0.15,10.2227,8.1315,18.95
2013,175,Elektra Opfersei,C4,cheapest,0.45,0.0312,0.15,9.453767,6.9134336,16.96
2013,175,Elektra Opfersei,H7,cheapest,0.45,1.1538461,0.15,8.842685,7.077669,16.52
2013,175,Elektra Opfersei,H1,cheapest,0.45,9.75,0.15,18.8843,8.945967,28.43
2013,175,Elektra Opfersei,H6,cheapest,0.45,0.624,0.15,7.4335,7.2133,15.24
2013,175,Elektra Opfersei,C1,cheapest,0.45,1.95,0.15,12.757025,9.905017,23.27
2013,175,Elektra Opfersei,C3,cheapest,0.45,0.104,0.15,10.205411,7.458189,18.27
2013,175,Elektra Opfersei,H2,cheapest,0.45,6.24,0.15,15.4102,8.8998,24.91
2013,175,Elektra Opfersei,H4,cheapest,0.45,3.4666667,0.15,12.859767,8.9928,22.45
2013,175,Elektra Opfersei,H3,cheapest,0.45,3.4666667,0.15,11.333834,7.975411,19.91
2013,156,Elektra Luthern,H5,cheapest,0.45,2.88,0.15,10.674,7.142,18.41
2013,156,Elektra Luthern,H6,cheapest,0.45,0.864,0.15,6.9312,6.2186,13.75
2013,156,Elektra Luthern,H8,cheapest,0.45,2.88,0.15,12.421333,7.990667,21.01
2013,156,Elektra Luthern,H4,cheapest,0.45,4.8,0.15,14.23,7.99,22.82
2013,156,Elektra Luthern,C4,cheapest,0.45,0.0432,0.15,9.3792,6.873,16.85
2013,156,Elektra Luthern,C2,cheapest,0.45,0.72,0.15,10.773334,8.184083,19.55
2013,156,Elektra Luthern,H3,cheapest,0.45,4.8,0.15,12.426666,7.0633335,20.09
2013,156,Elektra Luthern,C3,cheapest,0.45,0.144,0.15,10.337334,7.306667,18.25
2013,156,Elektra Luthern,H7,cheapest,0.45,1.6615385,0.15,9.927692,7.333077,17.86
2013,156,Elektra Luthern,C1,cheapest,0.45,2.7,0.15,12.8175,8.26875,21.69
2013,156,Elektra Luthern,H1,cheapest,0.45,13.5,0.15,23.05625,8.153125,31.81
2013,156,Elektra Luthern,H2,cheapest,0.45,8.64,0.15,18.134,8.052,26.78
2013,192,Elektra Ufhusen,H4,cheapest,0.45,3.4666667,0,10.5008335,10.343467,21.29
2013,192,Elektra Ufhusen,C2,cheapest,0.45,3.72,0,9.557083,10.0426445,20.05
2013,192,Elektra Ufhusen,H8,cheapest,0.45,2.08,0,9.115444,10.344018,19.91
2013,192,Elektra Ufhusen,H3,cheapest,0.45,3.4666667,0,8.667222,9.552622,18.67
2013,192,Elektra Ufhusen,H2,cheapest,0.45,4.8,0,12.31,10.98,23.74
2013,192,Elektra Ufhusen,H5,cheapest,0.45,2.08,0,7.4505,9.62592,17.53
2013,192,Elektra Ufhusen,C3,cheapest,0.45,0.744,0,6.6623335,10.083378,17.19
2013,192,Elektra Ufhusen,H1,cheapest,0.45,7.5,0,15.01,10.98,26.44
2013,192,Elektra Ufhusen,H7,cheapest,0.45,0.6,0,5.6190386,9.041347,15.11
2013,366,EWA-energieUri AG,C6,cheapest,0.45,2.672,0.6007428,6.4596,8.1216,15.63
2013,366,EWA-energieUri AG,H5,cheapest,0.45,1.92,1.0344633,10.043333,8.165334,19.69
2013,366,EWA-energieUri AG,H3,cheapest,0.45,3.2,1.1489078,11.154445,8.097777,20.85
2013,366,EWA-energieUri AG,H1,cheapest,0.45,6.75,1.85503,18.01,9.3,29.62
2013,366,EWA-energieUri AG,H7,cheapest,0.45,1.5692308,0.9600155,9.3205385,8.074462,18.8
2013,366,EWA-energieUri AG,H2,cheapest,0.45,5.76,1.59753,15.51,8.816,26.38
2013,366,EWA-energieUri AG,C1,cheapest,0.45,1.35,1.29883,12.61,9.3,23.66
2013,366,EWA-energieUri AG,H4,cheapest,0.45,3.2,1.3251523,12.865556,8.782222,23.43
2013,366,EWA-energieUri AG,C5,cheapest,0.45,3.312,0.6134652,6.5964,8.0584,15.72
2013,366,EWA-energieUri AG,H6,cheapest,0.45,0.576,0.72203,7.01,7.4896,15.67
2013,366,EWA-energieUri AG,C2,cheapest,0.45,0.48,1.0957483,10.638333,8.979333,21.17
2013,366,EWA-energieUri AG,H8,cheapest,0.45,1.92,1.1934266,11.586667,8.782666,22.01
2013,366,EWA-energieUri AG,C3,cheapest,0.45,4.72,0.9395317,9.121667,8.812,19.32
2013,366,EWA-energieUri AG,C4,cheapest,0.45,4.464,0.78040177,8.391417,8.0584,17.68
2013,477,Elektrizitätswerk Ursern,H7,cheapest,0.45,1.1076924,0,10.021384,7.680923,18.15
2013,477,Elektrizitätswerk Ursern,H4,cheapest,0.45,3.2,0,12.746,8.219556,21.42
2013,477,Elektrizitätswerk Ursern,H3,cheapest,0.45,3.2,0,11.822,7.4324446,19.7
2013,477,Elektrizitätswerk Ursern,C4,cheapest,0.45,2.52,0,9.064,7.362,16.87
2013,477,Elektrizitätswerk Ursern,H2,cheapest,0.45,5.76,0,15.3516,8.2584,24.06
2013,477,Elektrizitätswerk Ursern,C1,cheapest,0.45,1.8,0,11.677125,8.501625,20.63
2013,477,Elektrizitätswerk Ursern,C7,cheapest,0.45,1.5648,0,5.108571,7.3659472,12.93
2013,477,Elektrizitätswerk Ursern,C5,cheapest,0.45,2.16,0,5.7016,7.362,13.51
2013,477,Elektrizitätswerk Ursern,H8,cheapest,0.45,1.92,0,11.4666,8.220067,20.14
2013,477,Elektrizitätswerk Ursern,H1,cheapest,0.45,9,0,18.705,8.355,27.51
2013,477,Elektrizitätswerk Ursern,H5,cheapest,0.45,1.92,0,10.6332,7.5101333,18.59
2013,477,Elektrizitätswerk Ursern,C3,cheapest,0.45,0.16,0,9.444667,7.9766665,17.87
2013,477,Elektrizitätswerk Ursern,C6,cheapest,0.45,1.92,0,5.6346664,7.6766667,13.76
2013,477,Elektrizitätswerk Ursern,H6,cheapest,0.45,0.576,0,8.37696,6.73304,15.56
2013,477,Elektrizitätswerk Ursern,C2,cheapest,0.45,0.8,0,10.6121,8.446234,19.51
2013,588,Gemeindewerke Erstfeld,H5,cheapest,0.45,0.96,0.25,9.57,5.7,15.97
2013,588,Gemeindewerke Erstfeld,H3,cheapest,0.45,1.6,0.25,10.21,5.7,16.61
2013,588,Gemeindewerke Erstfeld,C1,cheapest,0.45,1.8,0.25,13.71,5.7,20.11
2013,588,Gemeindewerke Erstfeld,H1,cheapest,0.45,4.5,0.25,13.11,5.7,19.51
2013,588,Gemeindewerke Erstfeld,H7,cheapest,0.45,0.5538462,0.25,9.163846,5.7,15.56
2013,588,Gemeindewerke Erstfeld,H4,cheapest,0.45,1.6,0.25,10.21,5.7,16.61
2013,588,Gemeindewerke Erstfeld,C3,cheapest,0.45,0.8,0.25,11.11,5.7,17.51
2013,588,Gemeindewerke Erstfeld,C5,cheapest,0.45,0.24,0.25,10.55,5.7,16.95
2013,588,Gemeindewerke Erstfeld,C6,cheapest,0.45,0.08,0.25,10.39,5.7,16.79
2013,588,Gemeindewerke Erstfeld,C4,cheapest,0.45,0.24,0.25,10.55,5.7,16.95
2013,588,Gemeindewerke Erstfeld,H6,cheapest,0.45,0.288,0.25,8.898,5.7,15.3
2013,588,Gemeindewerke Erstfeld,H2,cheapest,0.45,2.88,0.25,11.49,5.7,17.89
2013,588,Gemeindewerke Erstfeld,C2,cheapest,0.45,0.48,0.25,12.39,5.7,18.79
2013,588,Gemeindewerke Erstfeld,H8,cheapest,0.45,0.96,0.25,9.57,5.7,15.97
2013,588,Gemeindewerke Erstfeld,C7,cheapest,0.45,0.016,0.25,10.016,5.7,16.42
2013,382,Elektrizitätswerk der Gemeinde Göschenen,C2,cheapest,0.45,0.08,0.3,6.69,4.2,11.64
2013,382,Elektrizitätswerk der Gemeinde Göschenen,C7,cheapest,0.45,0.0008,0.3,5.6908,8.910882,15.35
2013,382,Elektrizitätswerk der Gemeinde Göschenen,H8,cheapest,0.45,0.16,0.3,6.77,3.152,10.67
2013,382,Elektrizitätswerk der Gemeinde Göschenen,H2,cheapest,0.45,0.48,0.3,7.09,3.16,11
2013,382,Elektrizitätswerk der Gemeinde Göschenen,C6,cheapest,0.45,0.004,0.3,6.614,9.611333,16.97
2013,382,Elektrizitätswerk der Gemeinde Göschenen,H7,cheapest,0.45,0,0.3,6.61,3.4984615,10.86
2013,382,Elektrizitätswerk der Gemeinde Göschenen,H6,cheapest,0.45,0.048,0.3,6.658,3.9216,11.33
2013,382,Elektrizitätswerk der Gemeinde Göschenen,C4,cheapest,0.45,0.012,0.3,6.622,9.018,16.39
2013,382,Elektrizitätswerk der Gemeinde Göschenen,C5,cheapest,0.45,0.012,0.3,6.622,9.018,16.39
2013,382,Elektrizitätswerk der Gemeinde Göschenen,H1,cheapest,0.45,0.75,0.3,7.36,3.175,11.28
2013,382,Elektrizitätswerk der Gemeinde Göschenen,H5,cheapest,0.45,0.16,0.3,6.77,3.0373333,10.56
2013,382,Elektrizitätswerk der Gemeinde Göschenen,H3,cheapest,0.45,0.26666668,0.3,6.8766665,3.0533333,10.68
2013,382,Elektrizitätswerk der Gemeinde Göschenen,H4,cheapest,0.45,0.26666668,0.3,6.8766665,3.1511111,10.78
2013,382,Elektrizitätswerk der Gemeinde Göschenen,C1,cheapest,0.45,0.3,0.3,6.91,4.05,11.71
2013,382,Elektrizitätswerk der Gemeinde Göschenen,C3,cheapest,0.45,0.04,0.3,6.65,9.633333,17.03
2013,547,EW Höfe AG,C2,cheapest,0.45,2.056,0.06,8.3887,9.73305,18.63
2013,547,EW Höfe AG,H4,cheapest,0.45,2.0666666,0.06,7.9899445,8.5536585,17.05
2013,547,EW Höfe AG,C3,cheapest,0.45,3.1032,0.06,7.2412,9.320167,17.07
2013,547,EW Höfe AG,C4,cheapest,0.45,2.71896,0.06,6.70736,8.582467,15.8
2013,547,EW Höfe AG,H6,cheapest,0.45,0.372,0.06,4.77069,6.791473,12.07
2013,547,EW Höfe AG,H5,cheapest,0.45,1.24,0.06,6.4289665,7.7049093,14.64
2013,547,EW Höfe AG,H8,cheapest,0.45,1.24,0.06,7.1635833,8.554012,16.22
2013,547,EW Höfe AG,H3,cheapest,0.45,2.0666666,0.06,7.141111,7.57254,15.22
2013,547,EW Höfe AG,C6,cheapest,0.45,2.16912,0.06,4.2500644,8.466222,13.23
2013,547,EW Höfe AG,H2,cheapest,0.45,3.72,0.06,9.606,8.5105715,18.63
2013,547,EW Höfe AG,C1,cheapest,0.45,1.1625,0.06,8.1701565,9.807032,18.49
2013,547,EW Höfe AG,C5,cheapest,0.45,2.51736,0.06,4.5841265,8.582467,13.67
2013,547,EW Höfe AG,C7,cheapest,0.45,1.742544,0.06,3.7482724,7.904521,12.16
2013,547,EW Höfe AG,H1,cheapest,0.45,5.8125,0.06,11.765989,8.588579,20.87
2013,547,EW Höfe AG,H7,cheapest,0.45,1.0753846,0.06,5.9934697,7.9878187,14.49
2013,464,Elektrizitätswerk Schindellegi,H5,cheapest,0.45,1.24,0.06,6.4289665,7.7049093,14.64
2013,464,Elektrizitätswerk Schindellegi,H3,cheapest,0.45,2.0666666,0.06,7.141111,7.57254,15.22
2013,464,Elektrizitätswerk Schindellegi,H8,cheapest,0.45,1.24,0.06,7.1635833,8.554012,16.22
2013,464,Elektrizitätswerk Schindellegi,C2,cheapest,0.45,2.056,0.06,8.3887,9.73305,18.63
2013,464,Elektrizitätswerk Schindellegi,C3,cheapest,0.45,3.1032,0.06,7.2412,9.320167,17.07
2013,464,Elektrizitätswerk Schindellegi,H2,cheapest,0.45,3.72,0.06,9.606,8.5105715,18.63
2013,464,Elektrizitätswerk Schindellegi,C1,cheapest,0.45,1.1625,0.06,8.1701565,9.807032,18.49
2013,464,Elektrizitätswerk Schindellegi,H6,cheapest,0.45,0.372,0.06,4.77069,6.791473,12.07
2013,464,Elektrizitätswerk Schindellegi,H4,cheapest,0.45,2.0666666,0.06,7.9899445,8.5536585,17.05
2013,464,Elektrizitätswerk Schindellegi,H1,cheapest,0.45,5.8125,0.06,11.765989,8.588579,20.87
2013,464,Elektrizitätswerk Schindellegi,C4,cheapest,0.45,3.38956,0.06,7.37796,8.582467,16.47
2013,464,Elektrizitätswerk Schindellegi,H7,cheapest,0.45,0.7153846,0.06,5.755077,7.9878187,14.26
2013,286,Elektrizitätsversorgung Altendorf AG,H6,cheapest,0.45,0.576,0.53,7.396039,7.2857094,15.67
2013,286,Elektrizitätsversorgung Altendorf AG,H1,cheapest,0.45,9,0.53,18.255648,8.000513,27.24
2013,286,Elektrizitätsversorgung Altendorf AG,H5,cheapest,0.45,1.92,0.53,9.976797,7.6490316,18.61
2013,286,Elektrizitätsversorgung Altendorf AG,C6,cheapest,0.45,2.6,0.53,5.440478,8.305897,14.73
2013,286,Elektrizitätsversorgung Altendorf AG,H8,cheapest,0.45,1.92,0.53,11.128807,7.9867644,20.1
2013,286,Elektrizitätsversorgung Altendorf AG,C4,cheapest,0.45,3.108,0.53,8.7037,8.383908,18.06
2013,286,Elektrizitätsversorgung Altendorf AG,H3,cheapest,0.45,3.2,0.53,11.078857,7.596381,19.66
2013,286,Elektrizitätsversorgung Altendorf AG,C3,cheapest,0.45,3.72,0.53,9.484,8.5541115,19.01
2013,286,Elektrizitätsversorgung Altendorf AG,H7,cheapest,0.45,1.1076924,0.53,9.549275,7.7615595,18.29
2013,286,Elektrizitätsversorgung Altendorf AG,C7,cheapest,0.45,1.964,0.53,5.1974673,8.067889,14.25
2013,286,Elektrizitätsversorgung Altendorf AG,C5,cheapest,0.45,3,0.53,5.8278465,8.325053,15.14
2013,286,Elektrizitätsversorgung Altendorf AG,C1,cheapest,0.45,1.8,0.53,12.706718,8.485156,22.18
2013,286,Elektrizitätsversorgung Altendorf AG,H2,cheapest,0.45,5.76,0.53,14.909943,7.9694858,23.86
2013,286,Elektrizitätsversorgung Altendorf AG,C2,cheapest,0.45,0.48,0.53,11.28647,8.45573,20.73
2013,286,Elektrizitätsversorgung Altendorf AG,H4,cheapest,0.45,3.2,0.53,12.408329,7.986624,21.38
2013,242,Gemeindewerke Galgenen,H1,cheapest,0.45,9,0.63,16.800543,8.07035,25.95
2013,242,Gemeindewerke Galgenen,C6,cheapest,0.45,2.664,0.63,5.5070333,8.358367,14.95
2013,242,Gemeindewerke Galgenen,C2,cheapest,0.45,0.48,0.63,9.36329,8.53071,18.97
2013,242,Gemeindewerke Galgenen,H5,cheapest,0.45,1.92,0.63,8.884532,7.714896,17.67
2013,242,Gemeindewerke Galgenen,C5,cheapest,0.45,3.072,0.63,5.90498,8.37684,15.36
2013,242,Gemeindewerke Galgenen,H2,cheapest,0.45,5.76,0.63,13.486743,8.038972,22.61
2013,242,Gemeindewerke Galgenen,H7,cheapest,0.45,1.1076924,0.63,8.339876,7.828696,17.25
2013,242,Gemeindewerke Galgenen,C7,cheapest,0.45,2.14656,0.63,4.9362583,8.108592,14.13
2013,242,Gemeindewerke Galgenen,H6,cheapest,0.45,0.576,0.63,6.6763597,7.347469,15.11
2013,242,Gemeindewerke Galgenen,H4,cheapest,0.45,3.2,0.63,10.967506,8.019986,20.07
2013,242,Gemeindewerke Galgenen,C1,cheapest,0.45,1.8,0.63,10.753282,8.560469,20.39
2013,242,Gemeindewerke Galgenen,H3,cheapest,0.45,3.2,0.63,10.039302,7.6616507,18.78
2013,242,Gemeindewerke Galgenen,C3,cheapest,0.45,3.8,0.63,7.0038667,8.5352335,16.62
2013,242,Gemeindewerke Galgenen,H8,cheapest,0.45,1.92,0.63,9.68784,8.056445,18.83
2013,242,Gemeindewerke Galgenen,C4,cheapest,0.45,3.18,0.63,6.3364935,8.368887,15.79
2013,315,Elektrizitätsversorgung Innerthal,H2,cheapest,0.45,5.76,0.3,14.8372,8.9464,24.54
2013,315,Elektrizitätsversorgung Innerthal,H5,cheapest,0.45,1.92,0.3,10.856,8.428667,20.04
2013,315,Elektrizitätsversorgung Innerthal,C2,cheapest,0.45,0.48,0.3,9.659734,9.322355,19.73
2013,315,Elektrizitätsversorgung Innerthal,H1,cheapest,0.45,9,0.3,18.089375,8.991042,27.83
2013,315,Elektrizitätsversorgung Innerthal,C3,cheapest,0.45,0.468,0.3,7.6902223,8.685555,17.13
2013,315,Elektrizitätsversorgung Innerthal,H7,cheapest,0.45,1.1076924,0.3,10.09,8.598461,19.44
2013,315,Elektrizitätsversorgung Innerthal,H3,cheapest,0.45,3.2,0.3,12.114,8.348,21.21
2013,315,Elektrizitätsversorgung Innerthal,H4,cheapest,0.45,3.2,0.3,12.282666,8.966444,22
2013,315,Elektrizitätsversorgung Innerthal,C1,cheapest,0.45,1.8,0.3,10.996625,9.384292,21.13
2013,315,Elektrizitätsversorgung Innerthal,H8,cheapest,0.45,1.92,0.3,11.002733,8.966689,20.72
2013,549,EW Lachen AG,C5,cheapest,0.45,2.82,0.17,5.5748734,8.2524,14.44
2013,549,EW Lachen AG,C2,cheapest,0.45,0.48,0.17,9.84352,8.28342,18.74
2013,549,EW Lachen AG,H3,cheapest,0.45,3.2,0.17,9.417429,7.5163174,17.56
2013,549,EW Lachen AG,C7,cheapest,0.45,1.964,0.17,4.666713,7.9909544,13.28
2013,549,EW Lachen AG,C4,cheapest,0.45,3,0.17,7.22136,8.2524,16.09
2013,549,EW Lachen AG,H5,cheapest,0.45,1.92,0.17,8.330183,7.5633163,16.51
2013,549,EW Lachen AG,H8,cheapest,0.45,1.92,0.17,9.566628,7.864795,18.05
2013,549,EW Lachen AG,H6,cheapest,0.45,0.576,0.17,5.656055,7.239569,13.52
2013,549,EW Lachen AG,H7,cheapest,0.45,1.1076924,0.17,7.929842,7.663765,16.21
2013,549,EW Lachen AG,H4,cheapest,0.45,3.2,0.17,10.846114,7.86467,19.33
2013,549,EW Lachen AG,H1,cheapest,0.45,9,0.17,16.696964,7.8770685,25.2
2013,549,EW Lachen AG,H2,cheapest,0.45,5.76,0.17,13.343371,7.8493714,21.81
2013,549,EW Lachen AG,C1,cheapest,0.45,1.8,0.17,11.27125,8.309688,20.2
2013,549,EW Lachen AG,C6,cheapest,0.45,2.44,0.17,5.206989,8.231083,14.06
2013,549,EW Lachen AG,C3,cheapest,0.45,3.6,0.17,7.8812,8.4175,16.92
2013,458,Elektrizitätswerk Reichenburg,C5,cheapest,0.45,3,0.4,4.5729,7.791567,13.21
2013,458,Elektrizitätswerk Reichenburg,H4,cheapest,0.45,2.2666667,0.55,8.532187,9.146258,18.68
2013,458,Elektrizitätswerk Reichenburg,C1,cheapest,0.45,1.275,0.55,8.253363,9.501312,18.75
2013,458,Elektrizitätswerk Reichenburg,C7,cheapest,0.45,2.0944,0.4,3.6619065,7.5870075,12.1
2013,458,Elektrizitätswerk Reichenburg,C6,cheapest,0.45,2.6,0.4,4.192333,7.8390446,12.88
2013,458,Elektrizitätswerk Reichenburg,H2,cheapest,0.45,4.08,0.55,10.267614,9.133971,20.4
2013,458,Elektrizitätswerk Reichenburg,H8,cheapest,0.45,1.36,0.55,7.653019,9.146362,17.8
2013,458,Elektrizitätswerk Reichenburg,H1,cheapest,0.45,6.375,0.55,12.536539,9.15616,22.7
2013,458,Elektrizitätswerk Reichenburg,H7,cheapest,0.45,0.7846154,0.55,6.786248,8.016057,15.81
2013,458,Elektrizitätswerk Reichenburg,C3,cheapest,0.45,4.4,0.55,8.176033,8.316234,17.5
2013,458,Elektrizitätswerk Reichenburg,H3,cheapest,0.45,2.2666667,0.55,7.9974966,8.86834,17.87
2013,458,Elektrizitätswerk Reichenburg,H6,cheapest,0.45,0.408,0.55,5.7690287,7.677063,14.45
2013,458,Elektrizitätswerk Reichenburg,C4,cheapest,0.45,3.72,0.55,7.4680667,8.195167,16.67
2013,458,Elektrizitätswerk Reichenburg,C2,cheapest,0.45,0.34,0.55,7.3062,8.8986,17.21
2013,458,Elektrizitätswerk Reichenburg,H5,cheapest,0.45,1.36,0.55,7.1903954,8.905809,17.1
2013,345,Elektrizitätsversorgung Schübelbach,H1,cheapest,0.45,9,0.09,17.401875,8.074606,26.01
2013,345,Elektrizitätsversorgung Schübelbach,H2,cheapest,0.45,5.76,0.09,14.075748,8.035395,22.66
2013,345,Elektrizitätsversorgung Schübelbach,C2,cheapest,0.45,0.48,0.09,10.24731,8.54804,19.34
2013,345,Elektrizitätsversorgung Schübelbach,C1,cheapest,0.45,1.8,0.09,11.739469,8.49475,20.77
2013,345,Elektrizitätsversorgung Schübelbach,C5,cheapest,0.45,3.18,0.09,5.5237164,8.327017,14.39
2013,345,Elektrizitätsversorgung Schübelbach,H4,cheapest,0.45,3.2,0.09,11.573136,8.047236,20.16
2013,345,Elektrizitätsversorgung Schübelbach,C4,cheapest,0.45,3.18,0.09,8.398017,8.327017,17.27
2013,345,Elektrizitätsversorgung Schübelbach,C7,cheapest,0.45,2.2248,0.09,5.1347747,8.062085,13.73
2013,345,Elektrizitätsversorgung Schübelbach,H6,cheapest,0.45,0.576,0.09,6.4304104,7.7345853,14.7
2013,345,Elektrizitätsversorgung Schübelbach,H8,cheapest,0.45,1.92,0.09,10.293115,8.047826,18.88
2013,345,Elektrizitätsversorgung Schübelbach,H7,cheapest,0.45,1.1076924,0.09,8.546751,8.072156,17.16
2013,345,Elektrizitätsversorgung Schübelbach,H5,cheapest,0.45,1.92,0.09,9.3283,7.648351,17.52
2013,345,Elektrizitätsversorgung Schübelbach,C6,cheapest,0.45,2.76,0.09,5.7423844,8.306384,14.59
2013,345,Elektrizitätsversorgung Schübelbach,C3,cheapest,0.45,3.8,0.09,9.074083,8.4955,18.11
