period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2017,437,Energie Grüningen AG,H8,cheapest,1.5,0.8352,0.5,8.4562,6.080905,16.54
2017,554,EW Wald AG,H1,cheapest,1.5,6.225,1.65,14.331622,6.04,23.52
2017,554,EW Wald AG,C4,cheapest,1.5,3.342,0.01056,7.2312,4.85,13.59
2017,554,EW Wald AG,H4,cheapest,1.5,2.2133334,0.58666664,10.278365,6.02,18.39
2017,554,EW Wald AG,H2,cheapest,1.5,3.984,1.056,11.997714,6.01,20.57
2017,554,EW Wald AG,H8,cheapest,1.5,1.328,0.352,9.393453,6.02,17.26
2017,554,EW Wald AG,H3,cheapest,1.5,2.2133334,0.58666664,9.109841,5.65,16.85
2017,554,EW Wald AG,H6,cheapest,1.5,0.3984,0.1056,6.3646483,5.35,13.32
2017,554,EW Wald AG,H5,cheapest,1.5,1.328,0.352,8.382162,5.7,15.93
2017,554,EW Wald AG,C3,cheapest,1.5,3.82,0.0352,7.784,4.96,14.28
2017,554,EW Wald AG,C2,cheapest,1.5,2.312,0.176,9.42075,6.47,17.57
2017,554,EW Wald AG,C1,cheapest,1.5,1.245,0.33,10.802813,6.5,19.13
2017,554,EW Wald AG,H7,cheapest,1.5,1.1492307,0.20307693,7.685986,5.64,15.03
2017,595,Stadtwerke Wetzikon,H1,cheapest,1.5,3.75,2.625,11.35,6.54,22.02
2017,595,Stadtwerke Wetzikon,C7,cheapest,1.5,2.07816,0.00056,4.07,5.49,11.06
2017,595,Stadtwerke Wetzikon,H4,cheapest,1.5,1.3333334,0.93333334,8.87,6.53,17.83
2017,595,Stadtwerke Wetzikon,C1,cheapest,1.5,0.75,0.525,10.481875,7.0807657,19.59
2017,595,Stadtwerke Wetzikon,C4,cheapest,1.5,3.138,0.0084,6.64,5.66,13.81
2017,595,Stadtwerke Wetzikon,H8,cheapest,1.5,0.8,0.56,8.34,6.53,16.93
2017,595,Stadtwerke Wetzikon,C3,cheapest,1.5,3.54,0.028,7.22,5.85,14.6
2017,595,Stadtwerke Wetzikon,C2,cheapest,1.5,5.59,0.14,9.47,6.5,17.61
2017,595,Stadtwerke Wetzikon,C6,cheapest,1.5,2.568,0.0028,4.67,5.7,11.87
2017,595,Stadtwerke Wetzikon,H6,cheapest,1.5,0.24,0.168,4.69,5.9,12.26
2017,595,Stadtwerke Wetzikon,H2,cheapest,1.5,2.4,1.68,9.86,6.51,19.55
2017,595,Stadtwerke Wetzikon,H7,cheapest,1.5,0.46153846,0.32307693,7,6.33,15.15
2017,595,Stadtwerke Wetzikon,C5,cheapest,1.5,2.934,0.0084,5.02,5.66,12.19
2017,595,Stadtwerke Wetzikon,H5,cheapest,1.5,0.8,0.56,6.85,6.22,15.13
2017,595,Stadtwerke Wetzikon,H3,cheapest,1.5,1.3333334,0.93333334,7.15,6.18,15.76
2017,513,Werke am Zürichsee (Erlenbach),H6,cheapest,1.5,0.3348,0,6.6033177,3.76,11.86
2017,513,Werke am Zürichsee (Erlenbach),H5,cheapest,1.5,1.116,0,8.491726,4.02,14.01
2017,513,Werke am Zürichsee (Erlenbach),C4,cheapest,1.5,3.06342,0,8.0632,4.23,13.79
2017,513,Werke am Zürichsee (Erlenbach),H3,cheapest,1.5,1.86,0,9.075276,3.98,14.56
2017,513,Werke am Zürichsee (Erlenbach),H4,cheapest,1.5,1.86,0,10.264524,4.25,16.01
2017,513,Werke am Zürichsee (Erlenbach),C3,cheapest,1.5,3.6642,0,9.0118,4.38,14.89
2017,513,Werke am Zürichsee (Erlenbach),H7,cheapest,1.5,0.64384615,0,8.362496,4.1,13.96
2017,513,Werke am Zürichsee (Erlenbach),H8,cheapest,1.5,1.116,0,9.520953,4.26,15.28
2017,513,Werke am Zürichsee (Erlenbach),H2,cheapest,1.5,3.348,0,11.700297,4.24,17.44
2017,513,Werke am Zürichsee (Erlenbach),C1,cheapest,1.5,1.04625,0,10.970031,4.61,17.08
2017,513,Werke am Zürichsee (Erlenbach),C2,cheapest,1.5,0.279,0,10.113106,4.59,16.2
2017,513,Werke am Zürichsee (Erlenbach),H1,cheapest,1.5,5.23125,0,13.6781025,4.26,19.44
2017,440,Elektrizitätswerk Herrliberg,H7,cheapest,1.5,0.73846155,0,8.944615,4.8076925,15.25
2017,440,Elektrizitätswerk Herrliberg,C2,cheapest,1.5,0.32,0,9.9081335,5.465778,16.88
2017,440,Elektrizitätswerk Herrliberg,C3,cheapest,1.5,2.08,0,9.285222,5.2244444,16.01
2017,440,Elektrizitätswerk Herrliberg,C4,cheapest,1.5,1.584,0,8.260533,4.938667,14.7
2017,440,Elektrizitätswerk Herrliberg,H5,cheapest,1.5,1.28,0,8.198334,4.9533334,14.65
2017,440,Elektrizitätswerk Herrliberg,H3,cheapest,1.5,2.1333334,0,8.923333,4.88,15.3
2017,440,Elektrizitätswerk Herrliberg,H1,cheapest,1.5,6,0,13.813021,5.4645834,20.77
2017,440,Elektrizitätswerk Herrliberg,H2,cheapest,1.5,3.84,0,11.582,5.424,18.5
2017,440,Elektrizitätswerk Herrliberg,C1,cheapest,1.5,1.2,0,9.638646,5.8220835,16.96
2017,440,Elektrizitätswerk Herrliberg,H8,cheapest,1.5,1.28,0,9.054277,5.4424443,15.99
2017,440,Elektrizitätswerk Herrliberg,H6,cheapest,1.5,0.384,0,7.1586,4.126,12.79
2017,440,Elektrizitätswerk Herrliberg,H4,cheapest,1.5,2.1333334,0,9.907222,5.442222,16.85
2017,444,Werke am Zürichsee (Küsnacht),C2,cheapest,1.5,0.2745,0.35,8.550408,4.59,14.99
2017,444,Werke am Zürichsee (Küsnacht),C1,cheapest,1.5,1.029375,0.35,9.380582,4.61,15.84
2017,444,Werke am Zürichsee (Küsnacht),C3,cheapest,1.5,3.6051,0.35,6.71777,4.38,12.95
2017,444,Werke am Zürichsee (Küsnacht),H5,cheapest,1.5,1.098,0.35,7.3096485,4.02,13.18
2017,444,Werke am Zürichsee (Küsnacht),H4,cheapest,1.5,1.83,0.35,8.905513,4.25,15.01
2017,444,Werke am Zürichsee (Küsnacht),H3,cheapest,1.5,1.83,0.35,7.9069214,3.98,13.74
2017,444,Werke am Zürichsee (Küsnacht),H6,cheapest,1.5,0.3294,0.35,5.611345,3.76,11.22
2017,444,Werke am Zürichsee (Küsnacht),H2,cheapest,1.5,3.294,0.35,10.325659,4.24,16.42
2017,444,Werke am Zürichsee (Küsnacht),H1,cheapest,1.5,5.146875,0.35,12.25793,4.26,18.37
2017,444,Werke am Zürichsee (Küsnacht),H7,cheapest,1.5,0.63346153,0.35,7.1330576,4.1,13.08
2017,444,Werke am Zürichsee (Küsnacht),H8,cheapest,1.5,1.098,0.35,8.173873,4.26,14.28
2017,444,Werke am Zürichsee (Küsnacht),C4,cheapest,1.5,3.01401,0.35,5.932761,4.23,12.01
2017,626,"Gemeinde Männedorf, Energieversorgung",H6,cheapest,1.5,0.39984,0,6.4,5.2,13.1
2017,626,"Gemeinde Männedorf, Energieversorgung",C5,cheapest,1.5,3.654744,0,8.965577,5.0892,15.56
2017,626,"Gemeinde Männedorf, Energieversorgung",C4,cheapest,1.5,0.977736,0,5.9385695,5.2540665,12.69
2017,626,"Gemeinde Männedorf, Energieversorgung",H1,cheapest,1.5,6.2725,0,14.13,5.64,21.27
2017,626,"Gemeinde Männedorf, Energieversorgung",H8,cheapest,1.5,1.3328,0,9.16,5.63,16.29
2017,626,"Gemeinde Männedorf, Energieversorgung",H7,cheapest,1.5,0.7689231,0,8.01,5.49,15
2017,626,"Gemeinde Männedorf, Energieversorgung",H4,cheapest,1.5,2.2213333,0,10.05,5.63,17.18
2017,626,"Gemeinde Männedorf, Energieversorgung",H5,cheapest,1.5,1.3328,0,8.28,5.42,15.2
2017,626,"Gemeinde Männedorf, Energieversorgung",H2,cheapest,1.5,3.9984,0,11.78,5.62,18.9
2017,626,"Gemeinde Männedorf, Energieversorgung",C2,cheapest,1.5,0.3332,0,9.3786,5.9239,16.8
2017,626,"Gemeinde Männedorf, Energieversorgung",H3,cheapest,1.5,2.2213333,0,9.03,5.39,15.92
2017,626,"Gemeinde Männedorf, Energieversorgung",C3,cheapest,1.5,3.25912,0,8.375787,5.3413334,15.22
2017,626,"Gemeinde Männedorf, Energieversorgung",C1,cheapest,1.5,1.2495,0,10.371375,5.9421873,17.81
2017,514,Infrastruktur Zürichsee AG,H4,cheapest,1.5,1.8666667,0.3,8.270023,5.78,15.85
2017,514,Infrastruktur Zürichsee AG,C3,cheapest,1.5,3.38,0.3,7.5586667,5.33,14.69
2017,514,Infrastruktur Zürichsee AG,H6,cheapest,1.5,0.336,0.3,6.2047615,5.22,13.22
2017,514,Infrastruktur Zürichsee AG,H5,cheapest,1.5,1.12,0.3,7.2298713,5.51,14.54
2017,514,Infrastruktur Zürichsee AG,H2,cheapest,1.5,3.36,0.3,9.750286,5.76,17.31
2017,514,Infrastruktur Zürichsee AG,H1,cheapest,1.5,5.25,0.3,11.663951,5.79,19.25
2017,514,Infrastruktur Zürichsee AG,H3,cheapest,1.5,1.8666667,0.3,7.972381,5.47,15.24
2017,514,Infrastruktur Zürichsee AG,H7,cheapest,1.5,0.64615387,0.3,6.8778515,5.6,14.28
2017,514,Infrastruktur Zürichsee AG,C2,cheapest,1.5,0.28,0.3,7.04115,6.15,14.99
2017,514,Infrastruktur Zürichsee AG,C1,cheapest,1.5,1.05,0.3,7.833594,6.17,15.8
2017,514,Infrastruktur Zürichsee AG,H8,cheapest,1.5,1.12,0.3,7.523464,5.78,15.1
2017,514,Infrastruktur Zürichsee AG,C4,cheapest,1.5,2.754,0.3,6.645933,5.18,13.63
2017,593,Gemeindewerke Stäfa,C2,cheapest,1.5,0.34,0.36,8.6,5.32,15.78
2017,593,Gemeindewerke Stäfa,H3,cheapest,1.5,2.2666667,0.36,8.22,4.98,15.06
2017,593,Gemeindewerke Stäfa,H8,cheapest,1.5,1.36,0.36,8.36,5.14,15.36
2017,593,Gemeindewerke Stäfa,H2,cheapest,1.5,4.08,0.36,11.03,5.13,18.02
2017,593,Gemeindewerke Stäfa,H4,cheapest,1.5,2.2666667,0.36,9.27,5.14,16.27
2017,593,Gemeindewerke Stäfa,C1,cheapest,1.5,1.275,0.36,9.61,5.34,16.81
2017,593,Gemeindewerke Stäfa,H1,cheapest,1.5,6.375,0.36,13.41,5.14,20.41
2017,593,Gemeindewerke Stäfa,H7,cheapest,1.5,0.7846154,0.36,7.18,5.05,14.09
2017,593,Gemeindewerke Stäfa,H6,cheapest,1.5,0.408,0.36,5.53,4.86,12.25
2017,593,Gemeindewerke Stäfa,H5,cheapest,1.5,1.36,0.36,7.45,5.01,14.32
2017,512,Energie Uetikon AG,C1,cheapest,1.5,1.05,0.3,9.129687,6.878125,17.81
2017,512,Energie Uetikon AG,C4,cheapest,1.5,3.024,0.3,8.102741,6.6676,16.57
2017,512,Energie Uetikon AG,H7,cheapest,1.5,0.64615387,0.3,7.3219233,6.142264,15.26
2017,512,Energie Uetikon AG,H2,cheapest,1.5,3.36,0.3,10.42,6.3537145,18.57
2017,512,Energie Uetikon AG,C2,cheapest,1.5,0.28,0.3,8.3015,6.8482,16.95
2017,512,Energie Uetikon AG,H6,cheapest,1.5,0.336,0.3,6.0439,5.6583486,13.5
2017,512,Energie Uetikon AG,H4,cheapest,1.5,1.8666667,0.3,8.960556,6.371143,17.13
2017,512,Energie Uetikon AG,H8,cheapest,1.5,1.12,0.3,8.214167,6.371286,16.38
2017,512,Energie Uetikon AG,H5,cheapest,1.5,1.12,0.3,7.5463333,6.0278287,15.38
2017,512,Energie Uetikon AG,H3,cheapest,1.5,1.8666667,0.3,8.188889,5.9742856,15.96
2017,512,Energie Uetikon AG,H1,cheapest,1.5,5.25,0.3,12.371354,6.3852677,20.56
2017,512,Energie Uetikon AG,C3,cheapest,1.5,3.68,0.3,9.317333,6.892,18.01
2017,596,Werke am Zürichsee (Zollikon),H7,cheapest,1.5,1.1245847,0.4,6.5997124,4.1,12.6
2017,596,Werke am Zürichsee (Zollikon),C2,cheapest,1.5,0.279,0.4,10.113106,4.59,16.6
2017,596,Werke am Zürichsee (Zollikon),C3,cheapest,1.5,3.6642,0.4,9.91886,4.38,16.2
2017,596,Werke am Zürichsee (Zollikon),C4,cheapest,1.5,3.06342,0.4,8.906493,4.23,15.04
2017,596,Werke am Zürichsee (Zollikon),H6,cheapest,1.5,0.3348,0.4,6.6033177,3.76,12.26
2017,596,Werke am Zürichsee (Zollikon),H1,cheapest,1.5,5.23125,0.4,13.6781025,4.26,19.84
2017,596,Werke am Zürichsee (Zollikon),H2,cheapest,1.5,3.348,0.4,11.700297,4.24,17.84
2017,596,Werke am Zürichsee (Zollikon),H8,cheapest,1.5,1.116,0.4,9.520953,4.26,15.68
2017,596,Werke am Zürichsee (Zollikon),C1,cheapest,1.5,1.04625,0.4,10.970031,4.61,17.48
2017,596,Werke am Zürichsee (Zollikon),H5,cheapest,1.5,1.116,0.4,8.491726,4.02,14.41
2017,596,Werke am Zürichsee (Zollikon),H3,cheapest,1.5,1.86,0.4,9.075276,3.98,14.96
2017,596,Werke am Zürichsee (Zollikon),H4,cheapest,1.5,1.86,0.4,10.264524,4.25,16.41
2017,433,Elektrizitätswerk Fehraltorf,H1,cheapest,1.5,7.5,0.45,13.475447,5.2377234,20.67
2017,433,Elektrizitätswerk Fehraltorf,H8,cheapest,1.5,1.6,0.45,7.5521426,5.2260714,14.73
2017,433,Elektrizitätswerk Fehraltorf,C2,cheapest,1.5,0.4,0.45,7.147,5.6235,14.72
2017,433,Elektrizitätswerk Fehraltorf,C5,cheapest,1.5,2.628,0.45,4.987467,4.5,11.44
2017,433,Elektrizitätswerk Fehraltorf,H5,cheapest,1.5,1.6,0.45,6.9797144,4.939857,13.87
2017,433,Elektrizitätswerk Fehraltorf,C6,cheapest,1.5,2.256,0.45,4.6257777,4.54,11.12
2017,433,Elektrizitätswerk Fehraltorf,C4,cheapest,1.5,2.4768,0.45,5.625467,4.5,12.08
2017,433,Elektrizitätswerk Fehraltorf,C7,cheapest,1.5,1.80912,0.45,4.124195,4.34,10.41
2017,433,Elektrizitätswerk Fehraltorf,H4,cheapest,1.5,2.6666667,0.45,8.618571,5.225952,15.8
2017,433,Elektrizitätswerk Fehraltorf,H2,cheapest,1.5,4.8,0.45,10.722857,5.2114286,17.88
2017,433,Elektrizitätswerk Fehraltorf,H6,cheapest,1.5,0.48,0.45,5.243914,4.631957,11.82
2017,433,Elektrizitätswerk Fehraltorf,C3,cheapest,1.5,3.072,0.45,6.345333,4.69,12.99
2017,433,Elektrizitätswerk Fehraltorf,H3,cheapest,1.5,2.6666667,0.45,7.957143,4.895238,14.81
2017,433,Elektrizitätswerk Fehraltorf,H7,cheapest,1.5,0.9230769,0.45,6.4935164,5.0352197,13.48
2017,433,Elektrizitätswerk Fehraltorf,C1,cheapest,1.5,1.5,0.45,8.296875,5.6484375,15.9
2017,591,Gemeindewerke Pfäffikon,H3,cheapest,1.5,2.1333334,0,7.7547617,4.220635,13.47
2017,591,Gemeindewerke Pfäffikon,H2,cheapest,1.5,3.84,0,10.398571,4.6371427,16.54
2017,591,Gemeindewerke Pfäffikon,C5,cheapest,1.5,2.484,0,4.638067,4.5280666,10.67
2017,591,Gemeindewerke Pfäffikon,C6,cheapest,1.5,2.128,0,4.3001113,4.493861,10.29
2017,591,Gemeindewerke Pfäffikon,H6,cheapest,1.5,0.384,0,5.2248573,3.8737142,10.59
2017,591,Gemeindewerke Pfäffikon,C2,cheapest,1.5,0.32,0,8.132375,5.194389,14.82
2017,591,Gemeindewerke Pfäffikon,C3,cheapest,1.5,3.68,0,8.312667,4.719333,14.53
2017,591,Gemeindewerke Pfäffikon,H7,cheapest,1.5,0.73846155,0,6.7733517,4.4043956,12.67
2017,591,Gemeindewerke Pfäffikon,C4,cheapest,1.5,3.024,0,7.4821334,4.6083665,13.59
2017,591,Gemeindewerke Pfäffikon,H8,cheapest,1.5,1.28,0,7.080357,4.6557145,13.24
2017,591,Gemeindewerke Pfäffikon,C7,cheapest,1.5,1.7048,0,3.7811816,4.32211,9.6
2017,591,Gemeindewerke Pfäffikon,H4,cheapest,1.5,2.1333334,0,8.733334,4.6555557,14.89
2017,591,Gemeindewerke Pfäffikon,H5,cheapest,1.5,1.28,0,7.032857,4.2790475,12.81
2017,591,Gemeindewerke Pfäffikon,C1,cheapest,1.5,1.2,0,9.083593,5.226042,15.81
2017,591,Gemeindewerke Pfäffikon,H1,cheapest,1.5,6,0,12.639732,4.6732144,18.81
2017,607,Glattwerk AG,H6,cheapest,1.5,0.384,0.4,5.223857,5.1117086,12.23
2017,607,Glattwerk AG,C7,cheapest,1.5,2.2216,0.4,3.9447193,4.3102975,10.15
2017,607,Glattwerk AG,C3,cheapest,1.5,3.696,0.4,6.856,4.607167,13.37
2017,607,Glattwerk AG,H1,cheapest,1.5,6,0.4,12.859077,5.507336,20.27
2017,607,Glattwerk AG,C6,cheapest,1.5,2.744,0.4,4.531,4.4589057,10.89
2017,607,Glattwerk AG,H8,cheapest,1.5,1.28,0.4,8.100238,5.4903383,15.49
2017,607,Glattwerk AG,C4,cheapest,1.5,3.288,0.4,6.301,4.5066333,12.71
2017,607,Glattwerk AG,C1,cheapest,1.5,1.5,0.4,9.26875,5.746406,16.92
2017,607,Glattwerk AG,H3,cheapest,1.5,2.1333334,0.4,7.850794,5.1205554,14.87
2017,607,Glattwerk AG,C2,cheapest,1.5,1.88,0.4,8.3513,5.75895,16.01
2017,607,Glattwerk AG,H5,cheapest,1.5,1.28,0.4,7.1461906,5.161962,14.21
2017,607,Glattwerk AG,H7,cheapest,1.5,0.73846155,0.4,6.9225273,5.4170384,14.24
2017,607,Glattwerk AG,H2,cheapest,1.5,3.84,0.4,10.611428,5.4762,17.99
2017,607,Glattwerk AG,C5,cheapest,1.5,3.132,0.4,4.8558,4.5066333,11.27
2017,607,Glattwerk AG,H4,cheapest,1.5,2.1333334,0.4,9.051207,5.4899364,16.44
2017,432,Elektrizitätswerk Fällanden,C1,cheapest,1.5,0.75,0.9,9.6171875,5.360156,17.38
2017,432,Elektrizitätswerk Fällanden,H6,cheapest,1.5,0.24,0.9,5.109031,4.3775587,11.89
2017,432,Elektrizitätswerk Fällanden,H7,cheapest,1.5,0.46153846,0.9,6.916736,4.7673793,14.09
2017,432,Elektrizitätswerk Fällanden,H4,cheapest,1.5,1.3333334,0.9,8.538746,4.951754,15.89
2017,432,Elektrizitätswerk Fällanden,C7,cheapest,1.5,0.83112,0.9,4.1338835,4.0994973,10.63
2017,432,Elektrizitätswerk Fällanden,H1,cheapest,1.5,3.75,0.9,11.001711,4.9631324,18.36
2017,432,Elektrizitätswerk Fällanden,H2,cheapest,1.5,2.4,0.9,9.5482855,4.937714,16.89
2017,432,Elektrizitätswerk Fällanden,C2,cheapest,1.5,0.2,0.9,8.9691,5.33605,16.71
2017,432,Elektrizitätswerk Fällanden,H3,cheapest,1.5,1.3333334,0.9,7.2379365,4.6320634,14.27
2017,432,Elektrizitätswerk Fällanden,C5,cheapest,1.5,1.278,0.9,4.736133,4.1716332,11.31
2017,432,Elektrizitätswerk Fällanden,C6,cheapest,1.5,1.056,0.9,4.5502224,4.188389,11.14
2017,432,Elektrizitätswerk Fällanden,C3,cheapest,1.5,2.52,0.9,7.0666666,4.352667,13.82
2017,432,Elektrizitätswerk Fällanden,H8,cheapest,1.5,0.8,0.9,8.005881,4.951869,15.36
2017,432,Elektrizitätswerk Fällanden,C4,cheapest,1.5,1.98,0.9,6.2773333,4.271633,12.95
2017,432,Elektrizitätswerk Fällanden,H5,cheapest,1.5,0.8,0.9,6.8801045,4.675195,13.96
2017,518,Energie Uster AG,C6,cheapest,1.5,2.6496,0.002608,5.6954446,5.2137556,12.41
2017,518,Energie Uster AG,H4,cheapest,1.5,2.2666667,0.8693333,8.68929,6.165184,17.23
2017,518,Energie Uster AG,H5,cheapest,1.5,1.36,0.5216,6.9106317,5.642939,14.57
2017,518,Energie Uster AG,C4,cheapest,1.5,4.3272,0.007824,8.213714,5.1792135,14.9
2017,518,Energie Uster AG,H6,cheapest,1.5,0.408,0.15648,5.0131893,5.0878816,11.76
2017,518,Energie Uster AG,C2,cheapest,1.5,0.34,0.1304,8.91153,5.95366,16.49
2017,518,Energie Uster AG,H2,cheapest,1.5,2.88,1.5648,9.911486,5.808743,18.78
2017,518,Energie Uster AG,C7,cheapest,1.5,2.129904,0.0005216,5.014376,5.030502,11.54
2017,518,Energie Uster AG,H7,cheapest,1.5,0.7846154,0.30092308,6.884021,5.558899,14.24
2017,518,Energie Uster AG,H1,cheapest,1.5,4.5,2.445,11.636138,5.83346,21.41
2017,518,Energie Uster AG,C3,cheapest,1.5,5.128,0.02608,9.200267,5.3462667,16.08
2017,518,Energie Uster AG,C5,cheapest,1.5,3.0708,0.007824,6.0862265,5.1792135,12.78
2017,518,Energie Uster AG,H3,cheapest,1.5,2.2666667,0.8693333,7.373048,5.869746,15.61
2017,518,Energie Uster AG,H8,cheapest,1.5,1.36,0.5216,8.049765,5.898624,15.97
2017,518,Energie Uster AG,C1,cheapest,1.5,1.275,0.489,9.670781,6.2509375,17.91
2017,586,Werke Wangen-Brüttisellen,H6,cheapest,1.5,0.456,0.2,5.2367554,5.671902,12.61
2017,586,Werke Wangen-Brüttisellen,H7,cheapest,1.5,0.8769231,0.2,7.5852737,6.0650187,15.36
2017,586,Werke Wangen-Brüttisellen,H5,cheapest,1.5,1.52,0.2,7.772517,5.627861,15.1
2017,586,Werke Wangen-Brüttisellen,C3,cheapest,1.5,3.76,0.2,7.4641333,5.4135165,14.57
2017,586,Werke Wangen-Brüttisellen,C4,cheapest,1.5,3.096,0.2,6.604407,5.2768135,13.58
2017,586,Werke Wangen-Brüttisellen,C2,cheapest,1.5,0.38,0.2,9.90033,6.5662365,18.17
2017,586,Werke Wangen-Brüttisellen,H4,cheapest,1.5,2.5333333,0.2,10.153386,6.0393558,17.89
2017,586,Werke Wangen-Brüttisellen,C1,cheapest,1.5,1.425,0.2,11.064531,6.504885,19.26
2017,586,Werke Wangen-Brüttisellen,H3,cheapest,1.5,2.5333333,0.2,8.572572,5.5807843,15.85
2017,586,Werke Wangen-Brüttisellen,H8,cheapest,1.5,1.52,0.2,9.140621,6.0399103,16.88
2017,586,Werke Wangen-Brüttisellen,C5,cheapest,1.5,2.976,0.2,5.16006,5.2768135,12.14
2017,586,Werke Wangen-Brüttisellen,H1,cheapest,1.5,7.125,0.2,14.801317,6.0691905,22.57
2017,586,Werke Wangen-Brüttisellen,H2,cheapest,1.5,4.56,0.2,12.110628,6.0284514,19.84
2017,789,Elektrizitäts-Genossenschaft Rümikon,H2,cheapest,1.5,2.4,0,9.433714,5.069143,16
2017,789,Elektrizitäts-Genossenschaft Rümikon,H3,cheapest,1.5,1.3333334,0,7.61873,4.8161902,13.94
2017,789,Elektrizitäts-Genossenschaft Rümikon,C3,cheapest,1.5,1.92,0,8.664667,4.3,14.46
2017,789,Elektrizitäts-Genossenschaft Rümikon,H5,cheapest,1.5,0.8,0,7.190995,4.851886,13.54
2017,789,Elektrizitäts-Genossenschaft Rümikon,H7,cheapest,1.5,0.46153846,0,7.078225,4.928176,13.51
2017,789,Elektrizitäts-Genossenschaft Rümikon,H6,cheapest,1.5,0.24,0,5.9022985,4.6055655,12.01
2017,789,Elektrizitäts-Genossenschaft Rümikon,H8,cheapest,1.5,0.8,0,7.868369,5.0808573,14.45
2017,789,Elektrizitäts-Genossenschaft Rümikon,C2,cheapest,1.5,3.16,0,9.84505,5.3988,16.75
2017,789,Elektrizitäts-Genossenschaft Rümikon,C1,cheapest,1.5,0.75,0,8.817968,5.41875,15.74
2017,789,Elektrizitäts-Genossenschaft Rümikon,H1,cheapest,1.5,3.75,0,10.845945,5.0901785,17.44
2017,789,Elektrizitäts-Genossenschaft Rümikon,H4,cheapest,1.5,1.3333334,0,8.401421,5.080762,14.98
2017,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H2,cheapest,1.5,2.4,0,10.029143,5.1645713,16.69
2017,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H4,cheapest,1.5,1.3333334,0,9.007984,5.1873255,15.7
2017,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H3,cheapest,1.5,1.3333334,0,7.971746,4.669206,14.14
2017,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C1,cheapest,1.5,0.75,0,9.748438,5.849219,17.1
2017,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H7,cheapest,1.5,0.46153846,0,7.5385604,4.888511,13.93
2017,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C3,cheapest,1.5,0.04,0,9.074667,5.912667,16.48
2017,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H8,cheapest,1.5,0.8,0,8.475024,5.187512,15.17
2017,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H5,cheapest,1.5,0.8,0,7.578219,4.7391095,13.82
2017,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C2,cheapest,1.5,0.2,0,9.1203,5.86035,16.48
2017,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H6,cheapest,1.5,0.24,0,6.053466,4.256733,11.81
2017,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C4,cheapest,1.5,2.808,0,7.5143666,5.4708333,14.48
2017,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H1,cheapest,1.5,3.75,0,11.461533,5.205766,18.17
2017,459,Elektrizitätswerk Rickenbach,H7,cheapest,1.5,0.64615387,0.35,5.7955713,5.468621,13.12
2017,459,Elektrizitätswerk Rickenbach,H4,cheapest,1.5,1.8666667,0.35,7.4081397,5.8860316,15.15
2017,459,Elektrizitätswerk Rickenbach,H3,cheapest,1.5,1.8666667,0.35,6.9911494,5.4850793,14.33
2017,459,Elektrizitätswerk Rickenbach,H1,cheapest,1.5,5.25,0.35,10.805625,5.8997025,18.56
2017,459,Elektrizitätswerk Rickenbach,H5,cheapest,1.5,1.12,0.35,6.29456,5.5373335,13.68
2017,459,Elektrizitätswerk Rickenbach,C4,cheapest,1.5,2.496,0.35,7.0666666,5.4413333,14.36
2017,459,Elektrizitätswerk Rickenbach,C2,cheapest,1.5,0.44,0.35,6.3988805,6.363389,14.61
2017,459,Elektrizitätswerk Rickenbach,H8,cheapest,1.5,1.12,0.35,6.6505,5.8861904,14.39
2017,459,Elektrizitätswerk Rickenbach,C3,cheapest,1.5,2.88,0.35,7.5435557,5.627111,15.02
2017,459,Elektrizitätswerk Rickenbach,H2,cheapest,1.5,3.36,0.35,8.888068,5.8731427,16.61
2017,459,Elektrizitätswerk Rickenbach,C1,cheapest,1.5,1.65,0.35,7.635573,6.3947916,15.88
2017,459,Elektrizitätswerk Rickenbach,H6,cheapest,1.5,0.336,0.35,5.07302,5.11687,12.04
2017,735,Stadtwerk Winterthur,H8,cheapest,1.5,1.76,1,9.904441,6.25,18.65
2017,735,Stadtwerk Winterthur,C4,cheapest,1.5,4.44,0.36,8.534833,5.6,15.99
2017,735,Stadtwerk Winterthur,C5,cheapest,1.5,2.916,0.36,6.2646666,5.6,13.72
2017,735,Stadtwerk Winterthur,H2,cheapest,1.5,5.28,1,13.375143,6.23,22.11
2017,735,Stadtwerk Winterthur,H3,cheapest,1.5,2.9333334,1,9.963968,5.86,18.32
2017,735,Stadtwerk Winterthur,C7,cheapest,1.5,1.9704,0.21066667,5.208088,5.49,12.41
2017,735,Stadtwerk Winterthur,C1,cheapest,1.5,1.65,1,11.216406,6.74,20.46
2017,735,Stadtwerk Winterthur,H7,cheapest,1.5,1.0153847,1,8.517291,6.02,17.04
2017,735,Stadtwerk Winterthur,C6,cheapest,1.5,2.472,0.25333333,5.8464446,5.62,13.22
