period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2011,559,EWK Herzogenbuchsee AG,C4,cheapest,0.45,3.528,0,8.148,9.281867,17.88
2011,559,EWK Herzogenbuchsee AG,H2,cheapest,0.45,6,0,14.342,9.9208,24.71
2011,559,EWK Herzogenbuchsee AG,H1,cheapest,0.45,8.625,0,17.153334,10.038333,27.64
2011,559,EWK Herzogenbuchsee AG,H5,cheapest,0.45,2.72,0,9.289667,8.802867,18.54
2011,559,EWK Herzogenbuchsee AG,H4,cheapest,0.45,4.5333333,0,12.837778,9.897111,23.19
2011,559,EWK Herzogenbuchsee AG,C7,cheapest,0.45,2.4404,0,4.4104,9.243493,14.1
2011,559,EWK Herzogenbuchsee AG,C6,cheapest,0.45,3.1,0,5.07,9.6568,15.18
2011,559,EWK Herzogenbuchsee AG,H7,cheapest,0.45,1.7076923,0,8.735192,9.091654,18.28
2011,559,EWK Herzogenbuchsee AG,C2,cheapest,0.45,3.6,0,11.327319,9.825855,21.61
2011,329,Elektrizitätsversorgung Niederbipp,H3,cheapest,0.45,1.9111111,0,6.029022,8.723111,15.2
2011,329,Elektrizitätsversorgung Niederbipp,H1,cheapest,0.45,4.25,0,9.52,10.4,20.37
2011,329,Elektrizitätsversorgung Niederbipp,H5,cheapest,0.45,1.1466666,0,5.3466935,8.829066,14.63
2011,329,Elektrizitätsversorgung Niederbipp,H2,cheapest,0.45,3.44,0,8.31624,9.7016,18.47
2011,329,Elektrizitätsversorgung Niederbipp,C1,cheapest,0.45,1.06875,0,6.2896585,10.146334,16.89
2011,329,Elektrizitätsversorgung Niederbipp,C6,cheapest,0.45,1.926,0,3.97525,9.2171,13.65
2011,329,Elektrizitätsversorgung Niederbipp,C2,cheapest,0.45,2.175,0,6.640427,9.705167,16.8
2011,329,Elektrizitätsversorgung Niederbipp,H7,cheapest,0.45,1.3153846,0,5.219554,8.586,14.26
2011,329,Elektrizitätsversorgung Niederbipp,C3,cheapest,0.45,0.96,0,5.3719835,9.681666,15.5
2011,329,Elektrizitätsversorgung Niederbipp,C7,cheapest,0.45,1.53648,0,3.488861,8.84254,12.78
2011,329,Elektrizitätsversorgung Niederbipp,C4,cheapest,0.45,2.358,0,4.8462,9.2455,14.55
2011,329,Elektrizitätsversorgung Niederbipp,H6,cheapest,0.45,0.684,0,3.61224,7.32346,11.38
2011,329,Elektrizitätsversorgung Niederbipp,H4,cheapest,0.45,1.9111111,0,6.773022,9.683111,16.9
2011,329,Elektrizitätsversorgung Niederbipp,C5,cheapest,0.45,2.268,0,4.229375,9.2455,13.93
2011,329,Elektrizitätsversorgung Niederbipp,H8,cheapest,0.45,1.14,0,6.0023246,9.683644,16.13
2011,185,ELEKTRA Seeberg - Grasswil - Riedtwil,C3,cheapest,0.45,1.9533334,0,9.9285555,9.6335,20.01
2011,185,ELEKTRA Seeberg - Grasswil - Riedtwil,H3,cheapest,0.45,2.9333334,0,10.361555,8.723111,19.53
2011,185,ELEKTRA Seeberg - Grasswil - Riedtwil,C2,cheapest,0.45,0.44,0,9.797922,10.065511,20.32
2011,185,ELEKTRA Seeberg - Grasswil - Riedtwil,H6,cheapest,0.45,0.528,0,6.77116,7.89872,15.12
2011,185,ELEKTRA Seeberg - Grasswil - Riedtwil,C1,cheapest,0.45,1.65,0,11.1241045,10.146334,21.72
2011,185,ELEKTRA Seeberg - Grasswil - Riedtwil,H4,cheapest,0.45,2.9333334,0,11.741555,9.683111,21.87
2011,185,ELEKTRA Seeberg - Grasswil - Riedtwil,H1,cheapest,0.45,8.25,0,17.216667,9.793333,27.46
2011,185,ELEKTRA Seeberg - Grasswil - Riedtwil,C4,cheapest,0.45,1.572,0,8.878433,9.24095,18.57
2011,185,ELEKTRA Seeberg - Grasswil - Riedtwil,H8,cheapest,0.45,1.76,0,10.568989,9.683644,20.7
2011,185,ELEKTRA Seeberg - Grasswil - Riedtwil,H2,cheapest,0.45,5.28,0,14.1148,9.7016,24.26
2011,185,ELEKTRA Seeberg - Grasswil - Riedtwil,H7,cheapest,0.45,2.0307693,0,8.199538,8.7413845,17.39
2011,185,ELEKTRA Seeberg - Grasswil - Riedtwil,H5,cheapest,0.45,1.76,0,9.340533,8.829066,18.62
2011,37,Centralschweizerische Kraftwerke AG CKW,C2,cheapest,0.45,5.04,0.981,9.807278,9.298044,20.54
2011,37,Centralschweizerische Kraftwerke AG CKW,C4,cheapest,0.45,2.676,0.53025,7.0744,7.9064665,15.96
2011,37,Centralschweizerische Kraftwerke AG CKW,H4,cheapest,0.45,2.88,1.03,10.302,10.965333,22.75
2011,37,Centralschweizerische Kraftwerke AG CKW,C6,cheapest,0.45,2.812,0.40575,5.405,8.2208,14.49
2011,37,Centralschweizerische Kraftwerke AG CKW,C7,cheapest,0.45,2.16976,0.35775,4.772148,7.428433,13.01
2011,37,Centralschweizerische Kraftwerke AG CKW,H8,cheapest,0.45,1.728,0.947,9.470933,10.646489,21.52
2011,37,Centralschweizerische Kraftwerke AG CKW,H1,cheapest,0.45,7.2,1.425,14.25,12.65,28.78
2011,37,Centralschweizerische Kraftwerke AG CKW,H2,cheapest,0.45,5.184,1.205,12.0528,11.7128,25.42
2011,37,Centralschweizerische Kraftwerke AG CKW,H7,cheapest,0.45,1.5138462,0.696,6.956154,8.464923,16.57
2011,37,Centralschweizerische Kraftwerke AG CKW,H5,cheapest,0.45,1.728,0.825,8.2548,9.1408,18.67
2011,37,Centralschweizerische Kraftwerke AG CKW,H6,cheapest,0.45,0.7872,0.495,4.9514,6.95352,12.85
2011,37,Centralschweizerische Kraftwerke AG CKW,H3,cheapest,0.45,2.88,0.896,8.9626665,9.307111,19.62
2011,37,Centralschweizerische Kraftwerke AG CKW,C3,cheapest,0.45,3.64,0.826,8.261333,8.629023,18.17
2011,37,Centralschweizerische Kraftwerke AG CKW,C5,cheapest,0.45,2.7,0.42525,5.6735,7.9064665,14.46
2011,37,Centralschweizerische Kraftwerke AG CKW,C1,cheapest,0.45,1.62,0.981,9.81025,11.133166,22.37
2011,788,WWZ Netze AG,C7,cheapest,0.45,1.8372,0.56,4.7166224,7.881622,13.61
2011,788,WWZ Netze AG,C6,cheapest,0.45,2.56,0.56,5.5717,8.3524,14.93
2011,788,WWZ Netze AG,H6,cheapest,0.45,0.4536,0.56,4.35012,6.681,12.04
2011,788,WWZ Netze AG,H3,cheapest,0.45,2.52,0.56,7.7424445,8.122222,16.87
2011,788,WWZ Netze AG,C4,cheapest,0.45,2.74068,0.56,7.29523,7.9912667,16.3
2011,788,WWZ Netze AG,C3,cheapest,0.45,3.1356,0.56,7.9732666,8.717112,17.7
2011,788,WWZ Netze AG,C2,cheapest,0.45,5.358,0.56,9.460417,9.065222,19.54
2011,788,WWZ Netze AG,H1,cheapest,0.45,7.0875,0.56,14.042292,10.005208,25.06
2011,788,WWZ Netze AG,H7,cheapest,0.45,1.7446154,0.56,6.871673,7.872308,15.75
2011,788,WWZ Netze AG,C1,cheapest,0.45,1.4175,0.56,8.564917,10.214583,19.78
2011,788,WWZ Netze AG,C5,cheapest,0.45,3.6,0.56,6.310217,7.9912667,15.31
2011,788,WWZ Netze AG,H5,cheapest,0.45,1.512,0.56,6.8704,8.27,16.15
2011,788,WWZ Netze AG,H4,cheapest,0.45,2.52,0.56,9.209333,9.716666,19.94
2011,788,WWZ Netze AG,H8,cheapest,0.45,1.512,0.56,8.202355,9.717778,18.93
2011,788,WWZ Netze AG,H2,cheapest,0.45,4.536,0.56,11.3204,9.82,22.15
2011,787,WWZ Hochdorf AG,H7,cheapest,0.45,1.7446154,0.89,7.8046155,9.564269,18.7
2011,787,WWZ Hochdorf AG,C4,cheapest,0.45,2.95668,0.44,8.362547,7.9912667,17.24
2011,787,WWZ Hochdorf AG,C5,cheapest,0.45,3.6,0.34,6.5407834,7.9912667,15.32
2011,787,WWZ Hochdorf AG,C7,cheapest,0.45,1.8372,0.26,4.9457536,7.881622,13.54
2011,787,WWZ Hochdorf AG,C2,cheapest,0.45,6.168,1.07,10.7537775,9.866445,22.14
2011,787,WWZ Hochdorf AG,H4,cheapest,0.45,2.52,1.21,10.65,12.777667,25.09
2011,787,WWZ Hochdorf AG,H3,cheapest,0.45,2.52,0.99,8.736667,10.513556,20.69
2011,787,WWZ Hochdorf AG,H2,cheapest,0.45,4.536,1.33,12.79,12.9244,27.49
2011,787,WWZ Hochdorf AG,H5,cheapest,0.45,1.512,0.96,7.906,10.7234,20.04
2011,787,WWZ Hochdorf AG,H6,cheapest,0.45,0.4536,0.62,4.55944,7.60896,13.24
2011,787,WWZ Hochdorf AG,C1,cheapest,0.45,1.4175,1.22,10.145,13.484709,25.29
2011,787,WWZ Hochdorf AG,C6,cheapest,0.45,2.56,0.31,5.7863,8.3524,14.9
2011,787,WWZ Hochdorf AG,C3,cheapest,0.45,3.3756,0.48,9.160711,8.717112,18.81
2011,787,WWZ Hochdorf AG,H8,cheapest,0.45,1.512,1.16,9.643333,12.779244,24.03
2011,787,WWZ Hochdorf AG,H1,cheapest,0.45,7.0875,1.49,15.56375,13.187396,30.69
2011,466,EWS AG,H8,cheapest,0.45,1.68,1.48,9.861645,8.341955,20.13
2011,466,EWS AG,H6,cheapest,0.45,0.504,0.96,6.40528,6.24936,14.07
2011,466,EWS AG,C2,cheapest,0.45,5,1.52,10.139334,8.997556,21.11
2011,466,EWS AG,H4,cheapest,0.45,2.8,1.59,10.607333,8.714666,21.36
2011,466,EWS AG,C4,cheapest,0.45,2.76,0.9,7.5375333,7.8864,16.78
2011,466,EWS AG,C3,cheapest,0.45,2.96,1.28,8.551333,8.658222,18.94
2011,466,EWS AG,H2,cheapest,0.45,5.04,1.83,12.1916,9.5192,23.99
2011,466,EWS AG,C1,cheapest,0.45,1.575,1.53,10.228833,8.585167,20.8
2011,466,EWS AG,H5,cheapest,0.45,1.68,1.29,8.5876,7.5312,17.86
2011,466,EWS AG,C7,cheapest,0.45,1.5984,0.63,5.209828,7.409839,13.7
2011,466,EWS AG,H1,cheapest,0.45,7.875,2.14,14.244583,10.567917,27.4
2011,466,EWS AG,H7,cheapest,0.45,1.3846154,1.15,7.684,7.391077,16.67
2011,466,EWS AG,H3,cheapest,0.45,2.8,1.38,9.204223,7.821778,18.85
2011,561,ewl Kabelnetz AG,C4,cheapest,0.45,2.88,0.63708,6.3708,8.0783,15.54
2011,561,ewl Kabelnetz AG,C6,cheapest,0.45,2.56,0.34845,4.646,8.531366,13.98
2011,561,ewl Kabelnetz AG,H1,cheapest,0.45,6.75,1.4615,14.615,9.115,25.65
2011,561,ewl Kabelnetz AG,C1,cheapest,0.45,1.35,0.9514625,9.514625,9.363625,20.27
2011,561,ewl Kabelnetz AG,H6,cheapest,0.45,0.432,0.498256,4.98256,6.36472,12.29
2011,561,ewl Kabelnetz AG,C5,cheapest,0.45,2.88,0.35379,4.7172,8.0783,13.6
2011,561,ewl Kabelnetz AG,C2,cheapest,0.45,0.36,0.8411433,8.411433,9.2697,18.97
2011,561,ewl Kabelnetz AG,H3,cheapest,0.45,2.4,0.83797777,8.379778,7.550667,17.22
2011,561,ewl Kabelnetz AG,H8,cheapest,0.45,1.44,0.9029267,9.029266,8.8862,19.27
2011,561,ewl Kabelnetz AG,C3,cheapest,0.45,3.2,0.6914,6.914,9.183333,17.23
2011,561,ewl Kabelnetz AG,H5,cheapest,0.45,1.44,0.7578533,7.578533,7.6824,16.47
2011,561,ewl Kabelnetz AG,C7,cheapest,0.45,2.0864,0.30560762,4.0747685,7.5183105,12.35
2011,561,ewl Kabelnetz AG,H7,cheapest,0.45,0.83076924,0.7318308,7.318308,7.972,16.47
2011,561,ewl Kabelnetz AG,H2,cheapest,0.45,4.32,1.19876,11.9876,8.9512,22.59
2011,561,ewl Kabelnetz AG,H4,cheapest,0.45,2.4,0.9988222,9.988222,8.885333,20.33
2011,738,Steiner Energie AG,H7,cheapest,0.45,1.5138462,0.721,7.206577,8.453577,16.83
2011,738,Steiner Energie AG,C5,cheapest,0.45,3.528,0.423,5.6375,8.1233,14.63
2011,738,Steiner Energie AG,H1,cheapest,0.45,7.2,1.405,14.05,12.85,28.76
2011,738,Steiner Energie AG,C6,cheapest,0.45,2.8,0.404,5.393,8.2208,14.46
2011,738,Steiner Energie AG,C2,cheapest,0.45,5.04,0.959,9.587277,9.611944,20.61
2011,738,Steiner Energie AG,H8,cheapest,0.45,1.728,0.93,9.296577,10.820845,21.5
2011,738,Steiner Energie AG,C1,cheapest,0.45,1.62,0.963,9.625958,11.317458,22.36
2011,738,Steiner Energie AG,H4,cheapest,0.45,2.88,1.013,10.127666,11.139667,22.73
2011,738,Steiner Energie AG,H2,cheapest,0.45,5.184,1.188,11.8764,11.8892,25.41
2011,738,Steiner Energie AG,C7,cheapest,0.45,2.16736,0.357,4.7697477,7.428433,13.01
2011,738,Steiner Energie AG,H3,cheapest,0.45,2.88,0.882,8.820222,9.449555,19.6
2011,738,Steiner Energie AG,C3,cheapest,0.45,3.712,0.789,7.889111,8.9551115,18.09
2011,738,Steiner Energie AG,H5,cheapest,0.45,1.728,0.811,8.1094,9.2862,18.66
2011,738,Steiner Energie AG,C4,cheapest,0.45,3.4416,0.691,6.9065666,8.1233,16.17
2011,738,Steiner Energie AG,H6,cheapest,0.45,0.7872,0.596,4.83802,7.0669,12.96
2011,144,Elektra Hergiswil-Dorf,H8,cheapest,0.45,2.28,0.5,11.870289,10.519134,23.34
2011,144,Elektra Hergiswil-Dorf,C1,cheapest,0.45,2.1375,0.5,12.378604,10.802313,24.13
2011,144,Elektra Hergiswil-Dorf,H3,cheapest,0.45,3.8,0.55,11.300111,9.609667,21.91
2011,144,Elektra Hergiswil-Dorf,H7,cheapest,0.45,1.9061538,0.45,8.788769,9.834558,19.52
2011,144,Elektra Hergiswil-Dorf,H2,cheapest,0.45,6.84,0.63,16.5642,10.5774,28.22
2011,144,Elektra Hergiswil-Dorf,H1,cheapest,0.45,10.6875,0.75,20.654324,10.682969,32.53
2011,144,Elektra Hergiswil-Dorf,C3,cheapest,0.45,3.206,0.36,9.708,9.497556,20.02
2011,144,Elektra Hergiswil-Dorf,H4,cheapest,0.45,3.8,0.55,13.388833,10.5185,24.91
2011,144,Elektra Hergiswil-Dorf,C2,cheapest,0.45,5.6,0.44,12.288111,9.709056,22.89
2011,144,Elektra Hergiswil-Dorf,H5,cheapest,0.45,2.28,0.5,9.9213,9.6711,20.54
2011,144,Elektra Hergiswil-Dorf,H6,cheapest,0.45,0.684,0.45,6.28039,8.78133,15.96
2011,144,Elektra Hergiswil-Dorf,H7,cheapest,0.45,1.9061538,0.48,8.788769,9.834558,19.55
2011,175,Elektra Opfersei,H1,cheapest,0.45,9.75,0.15,18.8843,8.945967,28.43
2011,175,Elektra Opfersei,H3,cheapest,0.45,3.4666667,0.15,11.333834,7.975411,19.91
2011,175,Elektra Opfersei,C2,cheapest,0.45,0,0.15,10.684934,9.784422,21.06
2011,175,Elektra Opfersei,H5,cheapest,0.45,2.08,0.15,10.2227,8.1315,18.95
2011,175,Elektra Opfersei,H8,cheapest,0.45,2.08,0.15,11.515133,8.993022,21.11
2011,175,Elektra Opfersei,H4,cheapest,0.45,3.4666667,0.15,12.859767,8.9928,22.45
2011,175,Elektra Opfersei,H7,cheapest,0.45,1.1538461,0.15,8.842685,7.077669,16.52
2011,175,Elektra Opfersei,H2,cheapest,0.45,6.24,0.15,15.4102,8.8998,24.91
2011,175,Elektra Opfersei,H6,cheapest,0.45,0.624,0.15,7.4335,7.2133,15.24
2011,175,Elektra Opfersei,C3,cheapest,0.45,0.104,0.15,10.205411,7.458189,18.27
2011,175,Elektra Opfersei,C4,cheapest,0.45,0.0312,0.15,9.453767,6.9134336,16.96
2011,175,Elektra Opfersei,C1,cheapest,0.45,1.95,0.15,12.757025,9.905017,23.27
2011,156,Elektra Luthern,C3,cheapest,0.45,0.144,0.15,10.277333,7.306667,18.19
2011,156,Elektra Luthern,H6,cheapest,0.45,0.864,0.15,6.8712,6.2186,13.69
2011,156,Elektra Luthern,H1,cheapest,0.45,13.5,0.15,22.99625,8.153125,31.75
2011,156,Elektra Luthern,H2,cheapest,0.45,8.64,0.15,18.074,8.052,26.72
2011,156,Elektra Luthern,H3,cheapest,0.45,4.8,0.15,12.366667,7.0633335,20.03
2011,156,Elektra Luthern,H7,cheapest,0.45,1.6615385,0.15,9.867692,7.333077,17.8
2011,156,Elektra Luthern,C2,cheapest,0.45,0.72,0.15,10.713333,8.184083,19.49
2011,156,Elektra Luthern,H5,cheapest,0.45,2.88,0.15,10.674,7.142,18.41
2011,156,Elektra Luthern,H4,cheapest,0.45,4.8,0.15,14.23,7.99,22.82
2011,156,Elektra Luthern,H8,cheapest,0.45,2.88,0.15,12.361333,7.990667,20.95
2011,156,Elektra Luthern,C4,cheapest,0.45,0.0432,0.15,9.3192,6.873,16.79
2011,156,Elektra Luthern,C1,cheapest,0.45,2.7,0.15,12.7575,8.26875,21.63
2011,192,Elektra Ufhusen,H4,cheapest,0.45,4.8,0,12.294167,10.021167,22.76
2011,192,Elektra Ufhusen,H5,cheapest,0.45,2.88,0,8.7105,9.3123,18.47
2011,192,Elektra Ufhusen,H3,cheapest,0.45,4.8,0,10.460556,9.239889,20.15
2011,192,Elektra Ufhusen,C3,cheapest,0.45,0,0,6.3783336,10.263445,17.09
2011,192,Elektra Ufhusen,C2,cheapest,0.45,3.9,0,10.197083,10.2103615,20.86
2011,192,Elektra Ufhusen,H8,cheapest,0.45,2.88,0,10.375444,10.021711,20.85
2011,192,Elektra Ufhusen,H7,cheapest,0.45,1.6615385,0,7.858269,9.468347,17.78
2011,192,Elektra Ufhusen,H2,cheapest,0.45,8.64,0,17.61,10.65,28.71
2011,192,Elektra Ufhusen,H1,cheapest,0.45,13.5,0,22.47,10.65,33.57
2011,366,EWA-energieUri AG,H6,cheapest,0.45,0.576,0.6,7.41208,6.51992,14.98
2011,366,EWA-energieUri AG,C6,cheapest,0.45,2.736,0.34,7.2398,7.807,15.84
2011,366,EWA-energieUri AG,H1,cheapest,0.45,6.75,1.56,18.12,9,29.13
2011,366,EWA-energieUri AG,C1,cheapest,0.45,1.35,1.08,12.72,9,23.25
2011,366,EWA-energieUri AG,H5,cheapest,0.45,1.92,0.86,10.3102665,7.4997334,19.12
2011,366,EWA-energieUri AG,H3,cheapest,0.45,3.2,0.96,11.434889,7.4017777,20.24
2011,366,EWA-energieUri AG,C4,cheapest,0.45,4.464,0.63,8.677834,7.7972665,17.56
2011,366,EWA-energieUri AG,C3,cheapest,0.45,4.72,0.77,9.353333,8.694667,19.26
2011,366,EWA-energieUri AG,H8,cheapest,0.45,1.92,0.99,11.730133,8.394867,21.56
2011,366,EWA-energieUri AG,H4,cheapest,0.45,3.2,1.1,13.009111,8.394222,22.95
2011,366,EWA-energieUri AG,H2,cheapest,0.45,5.76,1.34,15.6468,8.4432,25.88
2011,366,EWA-energieUri AG,C2,cheapest,0.45,0.48,0.9,10.742467,8.680034,20.77
2011,366,EWA-energieUri AG,C5,cheapest,0.45,3.384,0.35,7.3367,7.7972665,15.94
2011,366,EWA-energieUri AG,H7,cheapest,0.45,1.8461539,0.8,9.709385,7.490154,18.45
2011,477,Elektrizitätswerk Ursern,C3,cheapest,0.45,0.16,0,8.117333,8.476666,17.05
2011,477,Elektrizitätswerk Ursern,H3,cheapest,0.45,3.2,0,10.5535555,7.8426666,18.84
2011,477,Elektrizitätswerk Ursern,H1,cheapest,0.45,9,0,16.875,8.685,26.02
2011,477,Elektrizitätswerk Ursern,H4,cheapest,0.45,3.2,0,10.998445,8.561334,20.01
2011,477,Elektrizitätswerk Ursern,H2,cheapest,0.45,5.76,0,13.5804,8.5968,22.63
2011,477,Elektrizitätswerk Ursern,C2,cheapest,0.45,0.8,0,8.726566,8.7683,17.95
2011,477,Elektrizitätswerk Ursern,C1,cheapest,0.45,1.8,0,9.757875,8.818875,19.03
2011,477,Elektrizitätswerk Ursern,C7,cheapest,0.45,1.8256,0,6.280966,7.8659472,14.6
2011,477,Elektrizitätswerk Ursern,H6,cheapest,0.45,0.576,0,7.53424,7.20408,15.18
2011,477,Elektrizitätswerk Ursern,C6,cheapest,0.45,2.24,0,6.897333,8.176666,15.53
2011,477,Elektrizitätswerk Ursern,H7,cheapest,0.45,1.1076924,0,8.601692,8.069538,17.12
2011,477,Elektrizitätswerk Ursern,C5,cheapest,0.45,2.52,0,6.9728,7.862,15.28
2011,477,Elektrizitätswerk Ursern,H8,cheapest,0.45,1.92,0,9.718734,8.5618,18.73
2011,477,Elektrizitätswerk Ursern,H5,cheapest,0.45,1.92,0,9.317467,7.9136,17.68
2011,477,Elektrizitätswerk Ursern,C4,cheapest,0.45,2.52,0,10.2728,7.862,18.58
2011,588,Gemeindewerke Erstfeld,H6,cheapest,0.45,0.576,0.25,11.046,3.3,15.05
2011,588,Gemeindewerke Erstfeld,H3,cheapest,0.45,3.2,0.25,13.67,3.3,17.67
2011,588,Gemeindewerke Erstfeld,C4,cheapest,0.45,0.69,0.25,11.16,4.7,16.56
2011,588,Gemeindewerke Erstfeld,H1,cheapest,0.45,9,0.25,19.47,3.3,23.47
2011,588,Gemeindewerke Erstfeld,H7,cheapest,0.45,1.1076924,0.25,11.577692,3.3,15.58
2011,588,Gemeindewerke Erstfeld,C1,cheapest,0.45,3.75,0.25,14.22,7.2,22.12
2011,588,Gemeindewerke Erstfeld,H8,cheapest,0.45,1.92,0.25,12.39,3.3,16.39
2011,588,Gemeindewerke Erstfeld,C2,cheapest,0.45,1,0.25,11.47,7.2,19.37
2011,588,Gemeindewerke Erstfeld,H2,cheapest,0.45,5.76,0.25,16.23,3.3,20.23
2011,588,Gemeindewerke Erstfeld,H4,cheapest,0.45,3.2,0.25,13.67,3.3,17.67
2011,588,Gemeindewerke Erstfeld,H5,cheapest,0.45,1.92,0.25,12.39,3.3,16.39
2011,588,Gemeindewerke Erstfeld,C3,cheapest,0.45,1.8333334,0.25,12.303333,5.45,18.45
2011,382,Elektrizitätswerk der Gemeinde Göschenen,H7,cheapest,0.45,0,0.3,6.92,3.4984615,11.17
2011,382,Elektrizitätswerk der Gemeinde Göschenen,H6,cheapest,0.45,0.048,0.3,6.968,3.9216,11.64
2011,382,Elektrizitätswerk der Gemeinde Göschenen,H8,cheapest,0.45,0.16,0.3,7.08,3.152,10.98
2011,382,Elektrizitätswerk der Gemeinde Göschenen,C4,cheapest,0.45,0.012,0.3,6.932,9.018,16.7
2011,382,Elektrizitätswerk der Gemeinde Göschenen,H4,cheapest,0.45,0.26666668,0.3,7.1866665,3.1511111,11.09
2011,382,Elektrizitätswerk der Gemeinde Göschenen,C7,cheapest,0.45,0.0008,0.3,5.3808,8.910882,15.04
2011,382,Elektrizitätswerk der Gemeinde Göschenen,H5,cheapest,0.45,0.16,0.3,7.08,3.0373333,10.87
2011,382,Elektrizitätswerk der Gemeinde Göschenen,C3,cheapest,0.45,0.04,0.3,6.96,9.633333,17.34
2011,382,Elektrizitätswerk der Gemeinde Göschenen,H3,cheapest,0.45,0.26666668,0.3,7.1866665,3.0533333,10.99
2011,382,Elektrizitätswerk der Gemeinde Göschenen,H2,cheapest,0.45,0.48,0.3,7.4,3.16,11.31
2011,382,Elektrizitätswerk der Gemeinde Göschenen,H1,cheapest,0.45,0.75,0.3,7.67,3.175,11.59
2011,382,Elektrizitätswerk der Gemeinde Göschenen,C6,cheapest,0.45,0.004,0.3,6.924,9.611333,17.28
2011,382,Elektrizitätswerk der Gemeinde Göschenen,C5,cheapest,0.45,0.012,0.3,6.932,9.018,16.7
2011,382,Elektrizitätswerk der Gemeinde Göschenen,C2,cheapest,0.45,0.08,0.3,7,4.2,11.95
2011,382,Elektrizitätswerk der Gemeinde Göschenen,C1,cheapest,0.45,0.3,0.3,7.22,4.05,12.02
2011,547,EW Höfe AG,H7,cheapest,0.45,1.0753846,0.06,5.75811,7.569978,13.84
2011,547,EW Höfe AG,H1,cheapest,0.45,5.8125,0.06,11.554672,8.163988,20.22
2011,547,EW Höfe AG,H2,cheapest,0.45,3.72,0.06,9.402572,8.086857,18
2011,547,EW Höfe AG,H8,cheapest,0.45,1.24,0.06,6.955762,8.129809,15.6
2011,547,EW Höfe AG,H5,cheapest,0.45,1.24,0.06,6.3070097,7.2902474,14.11
2011,547,EW Höfe AG,C3,cheapest,0.45,2.5032,0.06,6.380533,8.5625,15.45
2011,547,EW Höfe AG,C7,cheapest,0.45,1.559984,0.06,3.7788281,7.5007524,11.79
2011,547,EW Höfe AG,C6,cheapest,0.45,1.94512,0.06,4.3023424,8.048778,12.86
2011,547,EW Höfe AG,C5,cheapest,0.45,2.26536,0.06,4.6096935,8.0323,13.15
2011,547,EW Höfe AG,C2,cheapest,0.45,1.846,0.06,7.42675,9.2956,17.24
2011,547,EW Höfe AG,C1,cheapest,0.45,1.1625,0.06,7.835625,9.36875,17.72
2011,547,EW Höfe AG,H3,cheapest,0.45,2.0666666,0.06,7.03254,7.159365,14.7
2011,547,EW Höfe AG,H4,cheapest,0.45,2.0666666,0.06,7.782159,8.12946,16.42
2011,547,EW Höfe AG,H6,cheapest,0.45,0.372,0.06,4.755083,6.3870745,11.66
2011,547,EW Höfe AG,C4,cheapest,0.45,2.17896,0.06,5.9503264,8.0323,14.49
2011,464,Elektrizitätswerk Schindellegi,H6,cheapest,0.45,0.368,0.06,4.737103,6.385017,11.64
2011,464,Elektrizitätswerk Schindellegi,H7,cheapest,0.45,0.7076923,0.06,5.3904176,7.569978,13.47
2011,464,Elektrizitätswerk Schindellegi,H4,cheapest,0.45,2.0444446,0.06,7.7599363,8.12946,16.4
2011,464,Elektrizitätswerk Schindellegi,C1,cheapest,0.45,1.15,0.06,7.823125,9.36608,17.7
2011,464,Elektrizitätswerk Schindellegi,H5,cheapest,0.45,1.2266667,0.06,6.2936764,7.2902474,14.09
2011,464,Elektrizitätswerk Schindellegi,C4,cheapest,0.45,0.0528,0.06,3.8241668,8.03145,12.36
2011,464,Elektrizitätswerk Schindellegi,H8,cheapest,0.45,1.2266667,0.06,6.9424286,8.129809,15.58
2011,464,Elektrizitätswerk Schindellegi,H3,cheapest,0.45,2.0444446,0.06,7.0103173,7.159365,14.68
2011,464,Elektrizitätswerk Schindellegi,C3,cheapest,0.45,0.176,0.06,4.0534444,8.5625,13.12
2011,464,Elektrizitätswerk Schindellegi,H2,cheapest,0.45,3.68,0.06,9.362572,8.086857,17.96
2011,464,Elektrizitätswerk Schindellegi,C2,cheapest,0.45,0.72,0.06,6.30075,9.2956,16.11
2011,464,Elektrizitätswerk Schindellegi,H1,cheapest,0.45,5.75,0.06,11.492172,8.163988,20.16
2011,286,Elektrizitätsversorgung Altendorf AG,C2,cheapest,0.45,0.48,0.56,11.03444,8.38525,20.43
2011,286,Elektrizitätsversorgung Altendorf AG,C6,cheapest,0.45,2.44,0.56,5.5972223,8.188472,14.8
2011,286,Elektrizitätsversorgung Altendorf AG,H6,cheapest,0.45,0.576,0.56,7.455121,6.897936,15.37
2011,286,Elektrizitätsversorgung Altendorf AG,C5,cheapest,0.45,2.82,0.56,5.9643335,8.212234,15.18
2011,286,Elektrizitätsversorgung Altendorf AG,C4,cheapest,0.45,3,0.56,8.9757,8.187754,18.18
2011,286,Elektrizitätsversorgung Altendorf AG,C1,cheapest,0.45,1.8,0.56,12.446875,8.422656,21.88
2011,286,Elektrizitätsversorgung Altendorf AG,H4,cheapest,0.45,3.2,0.56,12.280864,7.7889285,21.08
2011,286,Elektrizitätsversorgung Altendorf AG,H3,cheapest,0.45,3.2,0.56,11.055016,7.292857,19.36
2011,286,Elektrizitätsversorgung Altendorf AG,H8,cheapest,0.45,1.92,0.56,11.001305,7.7891073,19.8
