period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2021,72,EE - ENERGIA ENGIADINA,H1,standard,2.3,10.3125,1.5,15.2375,5.9,24.94
2021,72,EE - ENERGIA ENGIADINA,H2,standard,2.3,6.6,0.5,11.4284,5.9,20.13
2021,72,EE - ENERGIA ENGIADINA,H7,standard,2.3,1.2692307,0.5,5.520154,5.9,14.22
2021,72,EE - ENERGIA ENGIADINA,H1,standard,2.3,10.3125,0.5,15.2375,5.9,23.94
2021,72,EE - ENERGIA ENGIADINA,H8,standard,2.3,2.2,0.6,6.9900665,5.9,15.79
2021,57,Cumün da Zernez,C1,standard,2.3,1.9375,2.1,5.846375,5.9,16.15
2021,57,Cumün da Zernez,C2,standard,2.3,0.5833333,2.1,4.441633,5.9,14.74
2021,57,Cumün da Zernez,H8,standard,2.3,2.0666666,2.1,5.7184668,5.9,16.02
2021,57,Cumün da Zernez,H1,standard,2.3,9.6875,2.1,13.4625,5.9,23.76
2021,57,Cumün da Zernez,H2,standard,2.3,6.2,2.1,9.8868,5.9,20.19
2021,57,Cumün da Zernez,C3,standard,2.3,0.50333333,2.1,4.4113336,5.9,14.71
2021,57,Cumün da Zernez,C4,standard,2.3,0.537,2.1,4.1146,5.9,14.41
2021,57,Cumün da Zernez,H6,standard,2.3,0.7,2.1,2.99408,5.9,13.29
2021,57,Cumün da Zernez,H3,standard,2.3,3.4444444,2.1,6.377111,5.9,16.68
2021,57,Cumün da Zernez,H4,standard,2.3,3.4444444,2.1,7.095778,5.9,17.4
2021,57,Cumün da Zernez,H7,standard,2.3,1.2692307,2.1,4.428769,5.9,14.73
2021,57,Cumün da Zernez,H5,standard,2.3,2.0666666,2.1,5.0702667,5.9,15.37
2021,462,Elektrizitätswerk Samnaun,C7,standard,2.3,0.00053333334,0,9.03952,5.826454,17.17
2021,462,Elektrizitätswerk Samnaun,H4,standard,2.3,0.8888889,0,9.944445,5.9066668,18.15
2021,462,Elektrizitätswerk Samnaun,C4,standard,2.3,0.008,0,9.046,5.8425,17.19
2021,462,Elektrizitätswerk Samnaun,H7,standard,2.3,0.30769232,0,9.246154,5.5738463,17.12
2021,462,Elektrizitätswerk Samnaun,H6,standard,2.3,0.16,0,8.8924,4.9804,16.17
2021,462,Elektrizitätswerk Samnaun,H5,standard,2.3,0.53333336,0,9.434667,5.3426666,17.07
2021,462,Elektrizitätswerk Samnaun,C5,standard,2.3,0.008,0,9.046,5.8425,17.19
2021,462,Elektrizitätswerk Samnaun,C1,standard,2.3,0.5,0,9.616875,6.106875,18.03
2021,462,Elektrizitätswerk Samnaun,H8,standard,2.3,0.53333336,0,9.589,5.9073334,17.8
2021,462,Elektrizitätswerk Samnaun,C6,standard,2.3,0.0026666666,0,9.119333,6.0985,17.52
2021,462,Elektrizitätswerk Samnaun,H2,standard,2.3,1.6,0,10.664,5.934,18.89
2021,462,Elektrizitätswerk Samnaun,C2,standard,2.3,0.13333334,0,9.238167,6.0833335,17.62
2021,462,Elektrizitätswerk Samnaun,C3,standard,2.3,0.026666667,0,9.143333,6.1033335,17.54
2021,462,Elektrizitätswerk Samnaun,H1,standard,2.3,2.5,0,11.585,6.009375,19.9
2021,462,Elektrizitätswerk Samnaun,H3,standard,2.3,0.8888889,0,9.773334,5.287778,17.36
2021,817,Azienda Elettrica Bregaglia AEB,C1,standard,2.3,0.9,0,2.76,5.9,10.96
2021,817,Azienda Elettrica Bregaglia AEB,H7,standard,2.3,0.5538462,0,2.4138463,5.9,10.61
2021,817,Azienda Elettrica Bregaglia AEB,H8,standard,2.3,0.96,0,2.82,5.9,11.02
2021,817,Azienda Elettrica Bregaglia AEB,H1,standard,2.3,4.5,0,6.36,5.9,14.56
2021,817,Azienda Elettrica Bregaglia AEB,H2,standard,2.3,2.88,0,4.74,5.9,12.94
2021,817,Azienda Elettrica Bregaglia AEB,H3,standard,2.3,1.6,0,3.46,5.9,11.66
2021,817,Azienda Elettrica Bregaglia AEB,H6,standard,2.3,0.288,0,2.148,5.9,10.35
2021,817,Azienda Elettrica Bregaglia AEB,C2,standard,2.3,0.32,0,1.98,5.9,10.18
2021,817,Azienda Elettrica Bregaglia AEB,H5,standard,2.3,0.96,0,2.82,5.9,11.02
2021,817,Azienda Elettrica Bregaglia AEB,H4,standard,2.3,1.6,0,3.46,5.9,11.66
2021,817,Azienda Elettrica Bregaglia AEB,C4,standard,2.3,0.0192,0,1.6792,5.9,9.88
2021,817,Azienda Elettrica Bregaglia AEB,C3,standard,2.3,0.064,0,1.724,5.9,9.92
2021,468,St. Moritz Energie,H3,cheapest,2.3,4.266667,0.95,10.475555,5.864,19.59
2021,468,St. Moritz Energie,H8,cheapest,2.3,2.56,1.5,9.407111,6.4384,19.65
2021,468,St. Moritz Energie,H6,standard,2.3,0.768,0.95,6.4004,5.64516,15.3
2021,468,St. Moritz Energie,C3,standard,2.3,3.2,1.5,7.639111,6.916,18.36
2021,468,St. Moritz Energie,C2,standard,2.3,0.64,0.95,7.641111,6.877,17.77
2021,468,St. Moritz Energie,H3,standard,2.3,4.266667,1.5,10.475555,6.164,20.44
2021,468,St. Moritz Energie,H5,cheapest,2.3,2.56,0.95,8.828,5.969962,18.05
2021,468,St. Moritz Energie,H6,cheapest,2.3,0.768,1.5,6.4004,5.361703,15.56
2021,468,St. Moritz Energie,H3,cheapest,2.3,4.266667,1.5,10.475555,5.864,20.14
2021,468,St. Moritz Energie,H7,standard,2.3,1.4769231,1.5,7.872308,6.331846,18
2021,468,St. Moritz Energie,C2,standard,2.3,0.64,1.5,7.641111,6.877,18.32
2021,468,St. Moritz Energie,H1,cheapest,2.3,5.25,1.5,13.71,6.5,24.01
2021,468,St. Moritz Energie,H2,cheapest,2.3,3.36,0.95,11.82,6.5,21.57
2021,468,St. Moritz Energie,H5,standard,2.3,2.56,0.95,8.828,6.108,18.19
2021,468,St. Moritz Energie,C2,cheapest,2.3,0.64,0.95,7.641111,6.577,17.47
2021,468,St. Moritz Energie,C2,cheapest,2.3,0.64,1.5,7.641111,6.577,18.02
2021,468,St. Moritz Energie,C3,standard,2.3,3.2,0.95,7.639111,6.916,17.81
2021,468,St. Moritz Energie,C1,standard,2.3,1.05,1.5,9.51,6.8,20.11
2021,468,St. Moritz Energie,H8,cheapest,2.3,2.56,0.95,9.407111,6.4384,19.1
2021,468,St. Moritz Energie,C4,standard,2.3,2.88,1.5,7.1120667,6.6498,17.56
2021,468,St. Moritz Energie,C4,standard,2.3,2.88,0.95,7.1120667,6.6498,17.01
2021,468,St. Moritz Energie,H2,standard,2.3,3.36,1.5,11.82,6.8,22.42
2021,468,St. Moritz Energie,H1,standard,2.3,5.25,0.95,13.71,6.8,23.76
2021,468,St. Moritz Energie,H1,cheapest,2.3,5.25,0.95,13.71,6.5,23.46
2021,468,St. Moritz Energie,H6,cheapest,2.3,0.768,0.95,6.4004,5.361703,15.01
2021,468,St. Moritz Energie,C4,cheapest,2.3,2.88,0.95,7.1120667,6.3498,16.71
2021,468,St. Moritz Energie,C1,cheapest,2.3,1.05,1.5,9.51,6.5,19.81
2021,468,St. Moritz Energie,H2,cheapest,2.3,3.36,1.5,11.82,6.5,22.12
2021,468,St. Moritz Energie,H7,cheapest,2.3,1.4769231,0.95,7.872308,6.063659,17.18
2021,468,St. Moritz Energie,H6,standard,2.3,0.768,1.5,6.4004,5.64516,15.85
2021,468,St. Moritz Energie,H8,standard,2.3,2.56,0.95,9.407111,6.7384,19.4
2021,468,St. Moritz Energie,H7,cheapest,2.3,1.4769231,1.5,7.872308,6.063659,17.73
2021,468,St. Moritz Energie,H7,standard,2.3,1.4769231,0.95,7.872308,6.331846,17.45
2021,468,St. Moritz Energie,C3,cheapest,2.3,3.2,1.5,7.639111,6.616,18.06
2021,468,St. Moritz Energie,H3,standard,2.3,4.266667,0.95,10.475555,6.164,19.89
2021,468,St. Moritz Energie,H2,standard,2.3,3.36,0.95,11.82,6.8,21.87
2021,468,St. Moritz Energie,C1,cheapest,2.3,1.05,0.95,9.51,6.5,19.26
2021,468,St. Moritz Energie,H5,standard,2.3,2.56,1.5,8.828,6.108,18.74
2021,468,St. Moritz Energie,H4,standard,2.3,1.8666667,0.95,10.326667,6.8,20.38
2021,468,St. Moritz Energie,C1,standard,2.3,1.05,0.95,9.51,6.8,19.56
2021,468,St. Moritz Energie,H8,standard,2.3,2.56,1.5,9.407111,6.7384,19.95
2021,468,St. Moritz Energie,C4,cheapest,2.3,2.88,1.5,7.1120667,6.3498,17.26
2021,468,St. Moritz Energie,H4,standard,2.3,1.8666667,1.5,10.326667,6.8,20.93
2021,468,St. Moritz Energie,H1,standard,2.3,5.25,1.5,13.71,6.8,24.31
2021,468,St. Moritz Energie,H4,cheapest,2.3,1.8666667,0.95,10.326667,6.5,20.08
2021,468,St. Moritz Energie,H4,cheapest,2.3,1.8666667,1.5,10.326667,6.5,20.63
2021,468,St. Moritz Energie,C3,cheapest,2.3,3.2,0.95,7.639111,6.616,17.51
2021,468,St. Moritz Energie,H5,cheapest,2.3,2.56,1.5,8.828,5.969962,18.6
2021,406,Elektrizitätswerk der Gemeinde Samedan,C1,standard,2.3,0.975,1.5,6.735,7.05,17.59
2021,406,Elektrizitätswerk der Gemeinde Samedan,H2,standard,2.3,3.12,1.5,8.88,7.05,19.73
2021,406,Elektrizitätswerk der Gemeinde Samedan,H1,standard,2.3,4.875,1.5,10.635,7.05,21.48
2021,406,Elektrizitätswerk der Gemeinde Samedan,H3,standard,2.3,1.7333333,1.5,7.236889,6.8335557,17.87
2021,406,Elektrizitätswerk der Gemeinde Samedan,H4,standard,2.3,1.7333333,1.5,7.4933333,7.05,18.34
2021,406,Elektrizitätswerk der Gemeinde Samedan,C2,standard,2.3,6.76,1.5,9.581734,6.5117335,19.89
2021,406,Elektrizitätswerk der Gemeinde Samedan,H6,standard,2.3,0.312,1.5,4.73604,6.43824,14.98
2021,406,Elektrizitätswerk der Gemeinde Samedan,H5,standard,2.3,1.04,1.5,6.6634665,6.8774667,17.34
2021,406,Elektrizitätswerk der Gemeinde Samedan,H7,standard,2.3,0.6,1.5,6.36,7.05,17.21
2021,406,Elektrizitätswerk der Gemeinde Samedan,C3,standard,2.3,4.292,1.5,7.1326666,6.530667,17.46
2021,406,Elektrizitätswerk der Gemeinde Samedan,C4,standard,2.3,3.8076,1.5,6.5224,6.4048,16.72
2021,406,Elektrizitätswerk der Gemeinde Samedan,H8,standard,2.3,1.04,1.5,6.8,7.05,17.65
2021,857,Energia S-Chanf ,C3,standard,2.3,2.86,1.5,9.02,5.9,18.72
2021,857,Energia S-Chanf ,C1,standard,2.3,1.8,1.5,9.96,5.9,19.66
2021,857,Energia S-Chanf ,H3,standard,2.3,3.2,1.5,11.36,5.9,21.06
2021,857,Energia S-Chanf ,H5,standard,2.3,1.92,1.5,10.08,5.9,19.78
2021,857,Energia S-Chanf ,H7,standard,2.3,1.1076924,1.5,9.267693,5.9,18.97
2021,857,Energia S-Chanf ,H8,standard,2.3,1.92,1.5,10.08,5.9,19.78
2021,857,Energia S-Chanf ,C5,standard,2.3,2.952,1.5,7.112,5.9,16.81
2021,857,Energia S-Chanf ,H4,standard,2.3,3.2,1.5,11.36,5.9,21.06
2021,857,Energia S-Chanf ,H1,standard,2.3,9,1.5,17.16,5.9,26.86
2021,857,Energia S-Chanf ,C4,standard,2.3,2.166,1.5,8.326,5.9,18.03
2021,857,Energia S-Chanf ,C6,standard,2.3,1.824,1.5,5.984,5.9,15.68
2021,857,Energia S-Chanf ,H2,standard,2.3,5.76,1.5,13.92,5.9,23.62
2021,857,Energia S-Chanf ,C2,standard,2.3,0.48,1.5,8.64,5.9,18.34
2021,857,Energia S-Chanf ,C7,standard,2.3,1.19136,1.5,5.35136,5.9,15.05
2021,857,Energia S-Chanf ,H6,standard,2.3,0.576,1.5,8.736,5.9,18.44
2021,25,Azienda Elettrica Grevasalvas,H8,standard,2.3,0.26666668,0,8.166667,6.8,17.27
2021,25,Azienda Elettrica Grevasalvas,H7,standard,2.3,0.15384616,0,8.053846,6.8,17.15
2021,25,Azienda Elettrica Grevasalvas,H2,standard,2.3,0.8,0,8.7,6.8,17.8
2021,25,Azienda Elettrica Grevasalvas,H6,standard,2.3,0.08,0,7.98,6.8,17.08
2021,25,Azienda Elettrica Grevasalvas,H3,standard,2.3,0.44444445,0,8.344444,6.8,17.44
2021,25,Azienda Elettrica Grevasalvas,H1,standard,2.3,1.25,0,9.15,6.8,18.25
2021,25,Azienda Elettrica Grevasalvas,H4,standard,2.3,0.44444445,0,8.344444,6.8,17.44
2021,25,Azienda Elettrica Grevasalvas,H5,standard,2.3,0.26666668,0,8.166667,6.8,17.27
2021,13,Azienda Elettrica Buseno,H5,standard,2.3,1.7333333,0,8.143333,7,17.44
2021,13,Azienda Elettrica Buseno,H6,standard,2.3,0.52,0,6.93,7,16.23
2021,13,Azienda Elettrica Buseno,H7,standard,2.3,1,0,7.41,7,16.71
2021,13,Azienda Elettrica Buseno,H4,standard,2.3,2.8888888,0,9.298889,7,18.6
2021,13,Azienda Elettrica Buseno,H2,standard,2.3,5.2,0,11.61,7,20.91
2021,13,Azienda Elettrica Buseno,C2,standard,2.3,0.8333333,0,7.2433333,7,16.54
2021,13,Azienda Elettrica Buseno,C1,standard,2.3,2.125,0,8.535,7,17.84
2021,13,Azienda Elettrica Buseno,H1,standard,2.3,8.125,0,14.535,7,23.84
2021,13,Azienda Elettrica Buseno,H8,standard,2.3,1.7333333,0,8.143333,7,17.44
2021,13,Azienda Elettrica Buseno,C3,standard,2.3,4,0,10.41,6.9133334,19.62
2021,13,Azienda Elettrica Buseno,H3,standard,2.3,2.8888888,0,9.298889,7,18.6
2021,13,Azienda Elettrica Buseno,C4,standard,2.3,1.596,0,8.006,6.756,17.07
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),H8,standard,2.3,4.2,1,10.536966,8.0557,21.9
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),C5,standard,2.3,3.54,1,6.1,7.6021,17
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),H5,standard,2.3,4.2,1,10.428933,7.5464,21.28
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),H2,standard,2.3,8.2,0,15.86,8.4,26.56
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),C6,standard,2.3,2.68,1,5.24,7.6303444,16.17
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),C2,standard,2.3,2.7,1,9.071383,8.21795,20.59
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),H1,standard,2.3,11.575,0,19.235,8.4,29.93
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),C1,standard,2.3,4.075,1,10.454812,8.257688,22.01
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),H2,standard,2.3,8.2,1,15.86,8.4,27.56
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),C3,standard,2.3,2.28,1,9.826,7.774667,20.9
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),C2,standard,2.3,2.7,0,9.071383,8.21795,19.59
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),C1,standard,2.3,4.075,0,10.454812,8.257688,21.01
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),H6,standard,2.3,2.8,1,8.91068,6.98892,19.2
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),H3,standard,2.3,5.5333333,1,11.750444,7.490667,22.54
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),H4,standard,2.3,5.5333333,0,11.870222,8.055333,22.23
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),H6,standard,2.3,2.8,0,8.91068,6.98892,18.2
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),C6,standard,2.3,2.68,0,5.24,7.6303444,15.17
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),C7,standard,2.3,2.012,0,4.572,7.427728,14.3
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),C5,standard,2.3,3.54,0,6.1,7.6021,16
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),H1,standard,2.3,11.575,1,19.235,8.4,30.93
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),C3,standard,2.3,2.28,0,9.826,7.774667,19.9
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),C7,standard,2.3,2.012,1,4.572,7.427728,15.3
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),C4,standard,2.3,2.664,0,10.0597,7.6021,19.96
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),H3,standard,2.3,5.5333333,0,11.750444,7.490667,21.54
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),H5,standard,2.3,4.2,0,10.428933,7.5464,20.28
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),H7,standard,2.3,3.353846,1,9.608769,7.668923,20.58
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),H8,standard,2.3,4.2,0,10.536966,8.0557,20.9
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),H4,standard,2.3,5.5333333,1,11.870222,8.055333,23.23
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),C4,standard,2.3,2.664,1,10.0597,7.6021,20.96
2021,833,Società Elettrica Sopracenerina SA (Mesolcina),H7,standard,2.3,3.353846,0,9.608769,7.668923,19.58
2021,809,Consorzio energia elettrica Calanca (CEEC),C6,standard,2.3,1.7110667,0,9.697733,6.826667,18.83
2021,809,Consorzio energia elettrica Calanca (CEEC),C1,standard,2.3,2,0,11.9875,6.8275,21.12
2021,809,Consorzio energia elettrica Calanca (CEEC),C3,cheapest,2.3,2.72,0,12.706667,6.826667,21.84
2021,809,Consorzio energia elettrica Calanca (CEEC),H4,cheapest,2.3,3.1111112,0,12.853333,6.582222,21.73
2021,809,Consorzio energia elettrica Calanca (CEEC),H5,cheapest,2.3,1.8666667,0,10.992,5.9653335,19.26
2021,809,Consorzio energia elettrica Calanca (CEEC),C7,cheapest,2.3,1.4157333,0,9.091681,6.5159473,17.91
2021,809,Consorzio energia elettrica Calanca (CEEC),H2,cheapest,2.3,4,0,13.776,6.616,22.7
2021,809,Consorzio energia elettrica Calanca (CEEC),H3,standard,2.3,3.1111112,0,12.168889,5.8977776,20.37
2021,809,Consorzio energia elettrica Calanca (CEEC),H6,standard,2.3,0.88,0,9.3296,5.2896,16.92
2021,809,Consorzio energia elettrica Calanca (CEEC),H5,standard,2.3,1.8666667,0,10.992,5.9653335,19.26
2021,809,Consorzio energia elettrica Calanca (CEEC),H4,standard,2.3,3.1111112,0,12.853333,6.582222,21.73
2021,809,Consorzio energia elettrica Calanca (CEEC),C2,cheapest,2.3,1.3333334,0,11.272667,6.779333,20.35
2021,809,Consorzio energia elettrica Calanca (CEEC),C1,cheapest,2.3,2,0,11.9875,6.8275,21.12
2021,809,Consorzio energia elettrica Calanca (CEEC),H1,standard,2.3,6.25,0,16.11,6.7,25.11
2021,809,Consorzio energia elettrica Calanca (CEEC),C5,standard,2.3,2.0304,0,9.7024,6.512,18.51
2021,809,Consorzio energia elettrica Calanca (CEEC),H7,cheapest,2.3,1.0769231,0,10.350769,6.1138463,18.76
2021,809,Consorzio energia elettrica Calanca (CEEC),H7,standard,2.3,1.0769231,0,10.350769,6.1138463,18.76
2021,809,Consorzio energia elettrica Calanca (CEEC),C7,standard,2.3,1.4157333,0,9.091681,6.5159473,17.91
2021,809,Consorzio energia elettrica Calanca (CEEC),H8,standard,2.3,2.1333334,0,11.876,6.582667,20.76
2021,809,Consorzio energia elettrica Calanca (CEEC),H1,cheapest,2.3,6.25,0,16.11,6.7,25.11
2021,809,Consorzio energia elettrica Calanca (CEEC),C4,cheapest,2.3,2.0064,0,11.6784,6.512,20.49
2021,809,Consorzio energia elettrica Calanca (CEEC),H2,standard,2.3,4,0,13.776,6.616,22.7
2021,809,Consorzio energia elettrica Calanca (CEEC),C4,standard,2.3,2.0064,0,11.6784,6.512,20.49
2021,809,Consorzio energia elettrica Calanca (CEEC),C3,standard,2.3,2.72,0,12.706667,6.826667,21.84
2021,809,Consorzio energia elettrica Calanca (CEEC),C2,standard,2.3,1.3333334,0,11.272667,6.779333,20.35
2021,809,Consorzio energia elettrica Calanca (CEEC),C5,cheapest,2.3,2.0304,0,9.7024,6.512,18.51
2021,809,Consorzio energia elettrica Calanca (CEEC),H8,cheapest,2.3,2.1333334,0,11.876,6.582667,20.76
2021,809,Consorzio energia elettrica Calanca (CEEC),C6,cheapest,2.3,1.7110667,0,9.697733,6.826667,18.83
2021,809,Consorzio energia elettrica Calanca (CEEC),H3,cheapest,2.3,3.1111112,0,12.168889,5.8977776,20.37
2021,809,Consorzio energia elettrica Calanca (CEEC),H6,cheapest,2.3,0.88,0,9.3296,5.2896,16.92
2021,27,Azienda Elettrica Lostallo,H3,standard,2.3,2.8888888,0,9.048889,7.2,18.55
2021,27,Azienda Elettrica Lostallo,C3,standard,2.3,0.16666667,0,6.326667,7.2,15.83
2021,27,Azienda Elettrica Lostallo,C1,standard,2.3,2.125,0,8.285,7.2,17.79
2021,27,Azienda Elettrica Lostallo,H8,standard,2.3,1.7333333,0,7.8933334,7.2,17.39
2021,27,Azienda Elettrica Lostallo,C2,standard,2.3,0.56666666,0,6.7266665,7.2,16.23
2021,27,Azienda Elettrica Lostallo,H7,standard,2.3,1,0,7.16,7.2,16.66
2021,27,Azienda Elettrica Lostallo,C6,standard,2.3,1.664,0,5.324,7.096,14.72
2021,27,Azienda Elettrica Lostallo,C5,standard,2.3,1.992,0,5.652,6.9072,14.86
2021,27,Azienda Elettrica Lostallo,H4,standard,2.3,2.8888888,0,9.048889,7.2,18.55
2021,27,Azienda Elettrica Lostallo,C4,standard,2.3,1.596,0,7.756,6.9072,16.97
2021,27,Azienda Elettrica Lostallo,H1,standard,2.3,8.125,0,14.285,7.2,23.79
2021,27,Azienda Elettrica Lostallo,H5,standard,2.3,1.7333333,0,7.8933334,7.2,17.39
2021,27,Azienda Elettrica Lostallo,H2,standard,2.3,5.2,0,11.36,7.2,20.86
2021,27,Azienda Elettrica Lostallo,C7,standard,2.3,1.3168,0,4.9768,6.9095683,14.19
2021,27,Azienda Elettrica Lostallo,H6,standard,2.3,0.52,0,6.68,7.2,16.18
2021,21,Azienda Elettrica Comunale Mesocco,C5,standard,2.3,2.64,0,7.6,7.5216,17.42
2021,21,Azienda Elettrica Comunale Mesocco,H6,standard,2.3,0.816,0,5.776,3.76652,11.85
2021,21,Azienda Elettrica Comunale Mesocco,C7,standard,2.3,1.7546667,0,6.714667,7.528705,16.54
2021,21,Azienda Elettrica Comunale Mesocco,C1,standard,2.3,4.5,0,9.46,10.046562,21.81
2021,21,Azienda Elettrica Comunale Mesocco,C2,standard,2.3,1.2,0,6.16,9.948009,18.41
2021,21,Azienda Elettrica Comunale Mesocco,C4,standard,2.3,2.568,0,7.528,9.399862,19.23
2021,21,Azienda Elettrica Comunale Mesocco,H5,standard,2.3,2.72,0,7.68,5.1928,15.17
2021,21,Azienda Elettrica Comunale Mesocco,H8,standard,2.3,2.72,0,7.68,6.2114,16.19
2021,21,Azienda Elettrica Comunale Mesocco,H4,standard,2.3,4.5333333,0,9.493333,6.527111,18.32
2021,21,Azienda Elettrica Comunale Mesocco,H3,standard,2.3,4.5333333,0,9.493333,5.260889,17.05
2021,21,Azienda Elettrica Comunale Mesocco,C3,standard,2.3,3.2266667,0,8.1866665,10.044917,20.53
2021,21,Azienda Elettrica Comunale Mesocco,H2,standard,2.3,8.16,0,13.12,7.236,22.66
2021,21,Azienda Elettrica Comunale Mesocco,H7,standard,2.3,1.5692308,0,6.5292306,4.8308,13.66
2021,21,Azienda Elettrica Comunale Mesocco,H1,standard,2.3,12.75,0,17.71,8.2835,28.29
2021,21,Azienda Elettrica Comunale Mesocco,C6,standard,2.3,2.2133334,0,7.173333,8.088,17.56
2021,23,Azienda Elettrica Comunale Soazza,H7,standard,2.3,1,0,7.46,7.2,16.96
2021,23,Azienda Elettrica Comunale Soazza,C1,standard,2.3,2.125,0,8.585,7.2,18.09
2021,23,Azienda Elettrica Comunale Soazza,C7,standard,2.3,1.3168,0,5.2768,6.9095683,14.49
2021,23,Azienda Elettrica Comunale Soazza,H1,standard,2.3,8.125,0,14.585,7.2,24.09
2021,23,Azienda Elettrica Comunale Soazza,C5,standard,2.3,1.992,0,5.952,6.9072,15.16
2021,23,Azienda Elettrica Comunale Soazza,H3,standard,2.3,2.8888888,0,9.348889,7.2,18.85
2021,23,Azienda Elettrica Comunale Soazza,H6,standard,2.3,0.52,0,6.98,7.2,16.48
2021,23,Azienda Elettrica Comunale Soazza,H5,standard,2.3,1.7333333,0,8.193334,7.2,17.69
2021,23,Azienda Elettrica Comunale Soazza,C3,standard,2.3,0.16666667,0,6.6266665,7.2,16.13
2021,23,Azienda Elettrica Comunale Soazza,C4,standard,2.3,1.596,0,8.056,6.9072,17.27
2021,23,Azienda Elettrica Comunale Soazza,C6,standard,2.3,1.664,0,5.624,7.096,15.02
2021,23,Azienda Elettrica Comunale Soazza,H4,standard,2.3,2.8888888,0,9.348889,7.2,18.85
2021,23,Azienda Elettrica Comunale Soazza,H8,standard,2.3,1.7333333,0,8.193334,7.2,17.69
2021,23,Azienda Elettrica Comunale Soazza,H2,standard,2.3,5.2,0,11.66,7.2,21.16
2021,23,Azienda Elettrica Comunale Soazza,C2,standard,2.3,0.56666666,0,7.0266666,7.2,16.53
2021,14,Azienda Elettrica Cama,C6,standard,2.3,2.1973333,0,9.157333,7.096,18.56
2021,14,Azienda Elettrica Cama,C4,standard,2.3,2.592,0,9.552,6.9072,18.76
2021,14,Azienda Elettrica Cama,C7,standard,2.3,1.7514666,0,8.711467,6.9095683,17.92
2021,14,Azienda Elettrica Cama,H2,standard,2.3,5.2,0,12.16,6.9696,21.43
2021,14,Azienda Elettrica Cama,C2,standard,2.3,0.73333335,0,7.693333,7.0676,17.06
2021,14,Azienda Elettrica Cama,H6,standard,2.3,0.52,0,7.48,6.17376,15.95
2021,14,Azienda Elettrica Cama,H5,standard,2.3,1.7333333,0,8.693334,6.5792,17.57
2021,14,Azienda Elettrica Cama,H8,standard,2.3,1.7333333,0,8.693334,6.9496,17.94
2021,14,Azienda Elettrica Cama,H4,standard,2.3,2.8888888,0,9.848889,6.949333,19.1
2021,14,Azienda Elettrica Cama,C5,standard,2.3,2.592,0,9.552,6.9072,18.76
2021,14,Azienda Elettrica Cama,C3,standard,2.3,3.3066666,0,10.266666,7.096,19.67
2021,14,Azienda Elettrica Cama,H1,standard,2.3,8.125,0,15.085,7.02,24.41
2021,14,Azienda Elettrica Cama,C1,standard,2.3,2.125,0,9.085,7.0965,18.49
2021,14,Azienda Elettrica Cama,H7,standard,2.3,1,0,7.96,6.668308,16.93
2021,14,Azienda Elettrica Cama,H3,standard,2.3,2.8888888,0,9.848889,6.5386667,18.69
2021,26,Azienda Elettrica Comunale Leggia,H2,standard,2.3,5.2,0,11.96,7.2,21.46
2021,26,Azienda Elettrica Comunale Leggia,C3,standard,2.3,0.16666667,0,6.9266667,7.2,16.43
2021,26,Azienda Elettrica Comunale Leggia,C2,standard,2.3,0.56666666,0,7.326667,7.2,16.83
2021,26,Azienda Elettrica Comunale Leggia,C5,standard,2.3,1.992,0,6.252,6.9072,15.46
2021,26,Azienda Elettrica Comunale Leggia,H8,standard,2.3,1.7333333,0,8.493333,7.2,17.99
2021,26,Azienda Elettrica Comunale Leggia,C4,standard,2.3,1.596,0,8.356,6.9072,17.57
2021,26,Azienda Elettrica Comunale Leggia,H4,standard,2.3,2.8888888,0,9.648889,7.2,19.15
2021,26,Azienda Elettrica Comunale Leggia,H3,standard,2.3,2.8888888,0,9.648889,7.2,19.15
2021,26,Azienda Elettrica Comunale Leggia,C6,standard,2.3,1.664,0,5.924,7.096,15.32
