period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2010,549,EW Lachen AG,H6,cheapest,0.45,0.576,0.46,5.667887,5.0961885,11.68
2010,549,EW Lachen AG,C5,cheapest,0.45,2.82,0.46,5.5819,7.01006,13.5
2010,458,Elektrizitätswerk Reichenburg,H5,cheapest,0.45,1.92,0.8,7.571814,6.8764763,15.7
2010,458,Elektrizitätswerk Reichenburg,C4,cheapest,0.45,0.143,0.8,3.33518,6.6,11.19
2010,458,Elektrizitätswerk Reichenburg,C1,cheapest,0.45,1.8,0.8,8.342969,7.79125,17.38
2010,458,Elektrizitätswerk Reichenburg,H7,cheapest,0.45,1.1076924,0.8,6.903478,5.5436263,13.69
2010,458,Elektrizitätswerk Reichenburg,C5,cheapest,0.45,0.138,0.66,2.3558533,6.6,10.07
2010,458,Elektrizitätswerk Reichenburg,C3,cheapest,0.45,0.47666666,0.8,3.7822666,6.6,11.63
2010,458,Elektrizitätswerk Reichenburg,C2,cheapest,0.45,1,0.8,6.98856,6.6,14.84
2010,458,Elektrizitätswerk Reichenburg,H4,cheapest,0.45,3.2,0.8,9.1737385,7.2479367,17.67
2010,458,Elektrizitätswerk Reichenburg,H2,cheapest,0.45,5.76,0.8,11.634857,7.2285714,20.11
2010,458,Elektrizitätswerk Reichenburg,H3,cheapest,0.45,3.2,0.8,8.75381,6.816984,16.82
2010,458,Elektrizitätswerk Reichenburg,H1,cheapest,0.45,9,0.8,14.80904,7.263631,23.32
2010,458,Elektrizitätswerk Reichenburg,H6,cheapest,0.45,0.576,0.8,5.8775444,5.015943,12.15
2010,458,Elektrizitätswerk Reichenburg,C7,cheapest,0.45,0.0092,0.66,2.1416118,6.6,9.85
2010,458,Elektrizitätswerk Reichenburg,H8,cheapest,0.45,1.92,0.8,7.9338927,7.248095,16.43
2010,458,Elektrizitätswerk Reichenburg,C6,cheapest,0.45,0.046,0.66,2.2860222,6.6,10
2010,345,Elektrizitätsversorgung Schübelbach,H6,cheapest,0.45,0.576,0.08,6.7058573,5.0549,12.29
2010,345,Elektrizitätsversorgung Schübelbach,H8,cheapest,0.45,1.92,0.08,10.030238,6.474167,17.03
2010,345,Elektrizitätsversorgung Schübelbach,H7,cheapest,0.45,1.1076924,0.08,8.5817585,5.2227254,14.33
2010,345,Elektrizitätsversorgung Schübelbach,H3,cheapest,0.45,3.2,0.08,10.20746,5.7022223,16.44
2010,345,Elektrizitätsversorgung Schübelbach,C4,cheapest,0.45,3,0.08,8.457053,7.0786,16.07
2010,345,Elektrizitätsversorgung Schübelbach,H5,cheapest,0.45,1.92,0.08,9.076191,5.8063335,15.42
2010,345,Elektrizitätsversorgung Schübelbach,C1,cheapest,0.45,1.8,0.08,11.318125,7.4596877,19.31
2010,345,Elektrizitätsversorgung Schübelbach,H4,cheapest,0.45,2.711111,0.08,10.820952,6.473889,17.82
2010,345,Elektrizitätsversorgung Schübelbach,C5,cheapest,0.45,2.82,0.08,6.020827,7.0456266,13.6
2010,345,Elektrizitätsversorgung Schübelbach,C7,cheapest,0.45,1.964,0.08,5.0671654,6.62427,12.22
2010,345,Elektrizitätsversorgung Schübelbach,H2,cheapest,0.45,5.76,0.08,13.821428,6.44,20.79
2010,345,Elektrizitätsversorgung Schübelbach,C2,cheapest,0.45,0.48,0.08,9.915,7.4015,17.84
2010,345,Elektrizitätsversorgung Schübelbach,C3,cheapest,0.45,3.6,0.08,9.239067,7.475,17.24
2010,345,Elektrizitätsversorgung Schübelbach,C6,cheapest,0.45,2.44,0.08,5.263511,7.094278,12.88
2010,345,Elektrizitätsversorgung Schübelbach,H1,cheapest,0.45,9,0.08,17.149076,6.501354,24.18
2010,474,Elektrizitätswerk Tuggen,H5,cheapest,0.45,1.92,0,6.670643,6.374405,13.49
2010,474,Elektrizitätswerk Tuggen,H2,cheapest,0.45,11.52,0,10.979629,12.680715,24.11
2010,474,Elektrizitätswerk Tuggen,C2,cheapest,0.45,1,0,6.035135,7.5299582,14.02
2010,474,Elektrizitätswerk Tuggen,C3,cheapest,0.45,0.07333333,0,2.9461334,6.67,10.07
2010,474,Elektrizitätswerk Tuggen,H7,cheapest,0.45,1.1076924,0,6.0121427,6.553571,13.01
2010,474,Elektrizitätswerk Tuggen,H8,cheapest,0.45,1.92,0,7.158007,6.942123,14.55
2010,474,Elektrizitätswerk Tuggen,H6,cheapest,0.45,0.576,0,4.8011928,5.7623215,11.01
2010,474,Elektrizitätswerk Tuggen,C1,cheapest,0.45,3.75,0,8.8075,7.5625,16.82
2010,474,Elektrizitätswerk Tuggen,H4,cheapest,0.45,3.2,0,8.437786,6.941865,15.83
2010,474,Elektrizitätswerk Tuggen,C4,cheapest,0.45,0.022,0,2.74248,6.67,9.86
2010,474,Elektrizitätswerk Tuggen,H3,cheapest,0.45,3.2,0,7.8775716,6.2892857,14.62
2010,474,Elektrizitätswerk Tuggen,H1,cheapest,0.45,9,0,14.260067,6.96782,21.68
2010,583,Gemeindeverwaltung Vorderthal,H5,cheapest,0.45,1.7866666,0,8.4647,6.5700135,15.48
2010,583,Gemeindeverwaltung Vorderthal,H1,cheapest,0.45,8.3625,0,16.464365,7.597375,24.51
2010,583,Gemeindeverwaltung Vorderthal,H8,cheapest,0.45,1.7866666,0,9.826875,7.53818,17.82
2010,583,Gemeindeverwaltung Vorderthal,H2,cheapest,0.45,5.36,0,13.34884,7.51292,21.31
2010,583,Gemeindeverwaltung Vorderthal,C1,cheapest,0.45,7.8,0,14.4358,6.6765842,21.57
2010,583,Gemeindeverwaltung Vorderthal,C3,cheapest,0.45,2.6,0,9.2392,6.674,16.36
2010,583,Gemeindeverwaltung Vorderthal,H6,cheapest,0.45,0.536,0,5.74541,5.756172,11.96
2010,583,Gemeindeverwaltung Vorderthal,C2,cheapest,0.45,3.9,0,10.45472,6.63475,17.53
2010,583,Gemeindeverwaltung Vorderthal,H3,cheapest,0.45,2.9777777,0,9.451578,6.434467,16.33
2010,583,Gemeindeverwaltung Vorderthal,H7,cheapest,0.45,1.0307692,0,8.138692,7.1021614,15.69
2010,583,Gemeindeverwaltung Vorderthal,C4,cheapest,0.45,2.34,0,8.56768,6.293385,15.31
2010,583,Gemeindeverwaltung Vorderthal,H4,cheapest,0.45,2.9777777,0,11.017366,7.5376225,19.01
2010,420,Elektrizitätswerk der Gemeinde Wangen,C6,cheapest,0.45,0.21,0,1.7609445,7.1196637,9.33
2010,420,Elektrizitätswerk der Gemeinde Wangen,C7,cheapest,0.45,0.165,0,1.6407285,6.643466,8.73
2010,420,Elektrizitätswerk der Gemeinde Wangen,H4,cheapest,0.45,3.2,0,8.683859,6.3022556,15.43
2010,420,Elektrizitätswerk der Gemeinde Wangen,C2,cheapest,0.45,0.88,0,7.20931,7.17421,14.83
2010,420,Elektrizitätswerk der Gemeinde Wangen,H5,cheapest,0.45,1.92,0,6.7954297,5.674753,12.92
2010,420,Elektrizitätswerk der Gemeinde Wangen,C3,cheapest,0.45,0.36666667,0,3.4126666,7.4131665,11.27
2010,420,Elektrizitätswerk der Gemeinde Wangen,H7,cheapest,0.45,1.1076924,0,6.1859264,5.8839154,12.52
2010,420,Elektrizitätswerk der Gemeinde Wangen,H3,cheapest,0.45,6.4,0,7.98054,8.776889,17.21
2010,420,Elektrizitätswerk der Gemeinde Wangen,C5,cheapest,0.45,0.255,0,1.7917666,7.0693336,9.31
2010,420,Elektrizitätswerk der Gemeinde Wangen,H2,cheapest,0.45,5.76,0,11.212972,6.2704,17.93
2010,420,Elektrizitätswerk der Gemeinde Wangen,C1,cheapest,0.45,2.6,0,8.982344,7.228906,16.66
2010,420,Elektrizitätswerk der Gemeinde Wangen,H1,cheapest,0.45,9,0,14.508891,6.328073,21.29
2010,420,Elektrizitätswerk der Gemeinde Wangen,H8,cheapest,0.45,1.92,0,7.404112,6.3025165,14.15
2010,420,Elektrizitätswerk der Gemeinde Wangen,H6,cheapest,0.45,0.576,0,4.796629,4.999426,10.25
2010,420,Elektrizitätswerk der Gemeinde Wangen,C4,cheapest,0.45,0.27,0,3.1103,7.0100665,10.57
2010,555,EW Wirth AG,C5,cheapest,0.45,0,0,4.6654267,6.9216666,12.04
2010,555,EW Wirth AG,C3,cheapest,0.45,0.464,0,5.676533,7.233333,13.36
2010,555,EW Wirth AG,H8,cheapest,0.45,1.92,0,9.544695,7.2101192,17.2
2010,555,EW Wirth AG,H7,cheapest,0.45,1.1076924,0,8.371041,6.892033,15.71
2010,555,EW Wirth AG,H1,cheapest,0.45,9,0,16.646755,7.229539,24.33
2010,555,EW Wirth AG,C4,cheapest,0.45,0.1392,0,5.2046266,6.9216666,12.57
2010,555,EW Wirth AG,H2,cheapest,0.45,5.76,0,13.356972,7.1857142,21
2010,555,EW Wirth AG,H6,cheapest,0.45,0.576,0,7.075839,6.2199287,13.75
2010,555,EW Wirth AG,H3,cheapest,0.45,3.2,0,10.198318,6.65873,17.31
2010,555,EW Wirth AG,H5,cheapest,0.45,1.92,0,9.002796,6.733095,16.18
2010,555,EW Wirth AG,H4,cheapest,0.45,3.2,0,10.82447,7.2099204,18.48
2010,555,EW Wirth AG,C1,cheapest,0.45,1.8,0,10.224375,7.9140625,18.58
2010,555,EW Wirth AG,C2,cheapest,0.45,0.48,0,8.85716,7.8725,17.18
2010,585,Gemeindewerke Arth,H2,cheapest,0.45,4.8,0.7,12.2,6.5752,19.93
2010,585,Gemeindewerke Arth,C3,cheapest,0.45,0.048,0.7,7.6,6.9583335,15.71
2010,585,Gemeindewerke Arth,C2,cheapest,0.45,0.24,0.7,7.6,7.110958,15.86
2010,585,Gemeindewerke Arth,C1,cheapest,0.45,3.6,0.7,11,7.402094,19.55
2010,585,Gemeindewerke Arth,H7,cheapest,0.45,1.3846154,0.7,8.7846155,6.131846,16.06
2010,585,Gemeindewerke Arth,H8,cheapest,0.45,1.6,0.7,9,6.5384,16.69
2010,585,Gemeindewerke Arth,H5,cheapest,0.45,2.4,0.7,9.8,6.0172,16.97
2010,585,Gemeindewerke Arth,H6,cheapest,0.45,0.72,0.7,8.12,5.44516,14.72
2010,585,Gemeindewerke Arth,C4,cheapest,0.45,0.0144,0.7,5.75,6.8396,13.74
2010,585,Gemeindewerke Arth,H4,cheapest,0.45,2.6666667,0.7,10.066667,6.538,17.76
2010,585,Gemeindewerke Arth,H3,cheapest,0.45,2.6666667,0.7,10.066667,5.964,17.18
2010,585,Gemeindewerke Arth,C6,cheapest,0.45,0.0032,0.7,4.9,7.8896165,13.94
2010,585,Gemeindewerke Arth,H1,cheapest,0.45,7.5,0.7,14.9,6.641875,22.69
2010,425,ebs Energie AG,C4,cheapest,0.45,1.908,1.24,7.150133,5.7205334,14.56
2010,425,ebs Energie AG,H4,cheapest,0.45,1.6266667,1.24,8.835444,7.349,17.88
2010,425,ebs Energie AG,H7,cheapest,0.45,0.5630769,1.24,7.246154,6.6384616,15.58
2010,425,ebs Energie AG,H2,cheapest,0.45,2.928,1.24,9.7564,7.8556,19.31
2010,425,ebs Energie AG,H3,cheapest,0.45,1.6266667,1.24,7.4895554,6.757111,15.94
2010,425,ebs Energie AG,C3,cheapest,0.45,2.12,1.24,7.7904444,6.0073333,15.49
2010,425,ebs Energie AG,C1,cheapest,0.45,0.915,1.24,8.789521,7.2554793,17.74
2010,425,ebs Energie AG,H5,cheapest,0.45,0.976,1.24,5.3012667,6.5723333,13.56
2010,425,ebs Energie AG,C7,cheapest,0.45,1.38224,1.24,5.5950675,5.242559,12.53
2010,425,ebs Energie AG,C2,cheapest,0.45,3.6,1.24,8.716972,7.0958056,17.51
2010,425,ebs Energie AG,H8,cheapest,0.45,0.976,1.24,8.4204,7.1149335,17.22
2010,425,ebs Energie AG,H6,cheapest,0.45,0.2928,1.24,5.46662,5.93378,13.09
2010,425,ebs Energie AG,H1,cheapest,0.45,4.575,1.24,10.966562,8.518437,21.18
2010,454,Elektrizitätswerk Obwalden,H7,cheapest,0.45,1.3846154,0,8.415446,7.944115,16.81
2010,454,Elektrizitätswerk Obwalden,C6,cheapest,0.45,2.744,0,4.33014,8.3414,13.12
2010,454,Elektrizitätswerk Obwalden,H1,cheapest,0.45,11.25,0,17.713167,10.804427,28.96
2010,454,Elektrizitätswerk Obwalden,H2,cheapest,0.45,7.2,0,14.28944,9.933,24.67
2010,454,Elektrizitätswerk Obwalden,C2,cheapest,0.45,6,0,11.842873,8.961361,21.25
2010,454,Elektrizitätswerk Obwalden,H5,cheapest,0.45,2.4,0,8.91184,7.8835,17.24
2010,454,Elektrizitätswerk Obwalden,C1,cheapest,0.45,2.25,0,10.720866,9.344396,20.51
2010,454,Elektrizitätswerk Obwalden,C5,cheapest,0.45,3.132,0,4.7117434,7.7715335,12.93
2010,454,Elektrizitätswerk Obwalden,H6,cheapest,0.45,0.72,0,5.991552,6.36585,12.81
2010,454,Elektrizitätswerk Obwalden,C7,cheapest,0.45,2.2216,0,3.8082068,7.816221,12.08
2010,454,Elektrizitätswerk Obwalden,H4,cheapest,0.45,4,0,11.626933,9.278167,21.36
2010,454,Elektrizitätswerk Obwalden,H3,cheapest,0.45,4,0,10.045244,8.058888,18.56
2010,454,Elektrizitätswerk Obwalden,C4,cheapest,0.45,3.492,0,7.7525735,7.7715335,15.97
2010,454,Elektrizitätswerk Obwalden,C3,cheapest,0.45,4.24,0,9.191267,8.449,18.09
2010,454,Elektrizitätswerk Obwalden,H8,cheapest,0.45,2.4,0,10.348036,8.991111,19.79
2010,584,Gemeindewerk Beckenried,H5,cheapest,0.45,2.24,0.5,7.6674666,8.193,16.81
2010,584,Gemeindewerk Beckenried,C5,cheapest,0.45,2.52,0.5,5.8291,8.52275,15.3
2010,584,Gemeindewerk Beckenried,H2,cheapest,0.45,5.76,0.5,13.26,8.55,22.76
2010,584,Gemeindewerk Beckenried,H4,cheapest,0.45,3.7333333,0.5,10.335111,8.573334,19.86
2010,584,Gemeindewerk Beckenried,C4,cheapest,0.45,2.52,0.5,7.483667,7.67275,16.1
2010,584,Gemeindewerk Beckenried,C6,cheapest,0.45,2.24,0.5,5.6194,8.6985,15.27
2010,584,Gemeindewerk Beckenried,H3,cheapest,0.45,3.7333333,0.5,9.015111,8.143333,18.11
2010,584,Gemeindewerk Beckenried,H6,cheapest,0.45,0.672,0.5,4.82024,7.7769,13.55
2010,584,Gemeindewerk Beckenried,C2,cheapest,0.45,0.56,0.5,7.6875777,8.742583,17.38
2010,584,Gemeindewerk Beckenried,C1,cheapest,0.45,1.8,0.5,9.3,8.54,18.79
2010,584,Gemeindewerk Beckenried,H1,cheapest,0.45,9,0.5,16.5,8.55,26
2010,584,Gemeindewerk Beckenried,H7,cheapest,0.45,1.2923077,0.5,7.029692,8.288653,16.27
2010,584,Gemeindewerk Beckenried,C7,cheapest,0.45,1.8256,0.5,5.127505,8.504763,14.58
2010,584,Gemeindewerk Beckenried,C3,cheapest,0.45,2.8,0.5,8.054444,7.8708334,16.87
2010,584,Gemeindewerk Beckenried,H8,cheapest,0.45,2.24,0.5,8.842511,8.573584,18.36
2010,628,Kantonales Elektrizitätswerk Nidwalden,H2,cheapest,0.45,5.04,0.92,12.2664,6.0253,19.67
2010,628,Kantonales Elektrizitätswerk Nidwalden,H7,cheapest,0.45,0.9692308,0.92,7.6293845,5.579,14.58
2010,628,Kantonales Elektrizitätswerk Nidwalden,H5,cheapest,0.45,1.68,0.92,8.142933,5.422867,14.93
2010,628,Kantonales Elektrizitätswerk Nidwalden,C2,cheapest,0.45,0.42,0.92,7.9648223,6.2774777,15.61
2010,628,Kantonales Elektrizitätswerk Nidwalden,C4,cheapest,0.45,1.8528,0.92,5.6119165,6.0122666,12.99
2010,628,Kantonales Elektrizitätswerk Nidwalden,H8,cheapest,0.45,1.68,0.92,8.890689,6.013711,16.27
2010,628,Kantonales Elektrizitätswerk Nidwalden,H3,cheapest,0.45,2.8,0.92,9.170222,5.350278,15.89
2010,628,Kantonales Elektrizitätswerk Nidwalden,H4,cheapest,0.45,2.8,0.92,10.010222,6.013278,17.39
2010,628,Kantonales Elektrizitätswerk Nidwalden,H1,cheapest,0.45,7.875,0.92,15.181666,6.0893335,22.64
2010,628,Kantonales Elektrizitätswerk Nidwalden,H6,cheapest,0.45,0.504,0.92,6.15288,4.78096,12.3
2010,628,Kantonales Elektrizitätswerk Nidwalden,C1,cheapest,0.45,1.575,0.92,9.190541,6.332646,16.89
2010,628,Kantonales Elektrizitätswerk Nidwalden,C3,cheapest,0.45,2.576,0.92,6.582278,6.3332777,14.28
2010,785,Technische Betriebe Glarus,C2,cheapest,0.45,0,0,9.09,5.792917,15.33
2010,785,Technische Betriebe Glarus,C1,cheapest,0.45,0,0,9.575,6.9085937,16.93
2010,785,Technische Betriebe Glarus,C5,cheapest,0.45,0,0,4.4,5.4613,10.31
2010,785,Technische Betriebe Glarus,C3,cheapest,0.45,0,0,9.2,5.773,15.42
2010,785,Technische Betriebe Glarus,H6,cheapest,0.45,0,0,6.8181715,3.8958313,11.17
2010,785,Technische Betriebe Glarus,H2,cheapest,0.45,0,0,10.4,7.916,18.77
2010,785,Technische Betriebe Glarus,H4,cheapest,0.45,0,0,10.4,7.9106665,18.76
2010,785,Technische Betriebe Glarus,H5,cheapest,0.45,0,0,7.793905,4.866638,13.11
2010,785,Technische Betriebe Glarus,C4,cheapest,0.45,0,0,8.424,5.4718666,14.34
2010,785,Technische Betriebe Glarus,C7,cheapest,0.45,0,0,4.4,5.4,10.25
2010,785,Technische Betriebe Glarus,H1,cheapest,0.45,0,0,10.4,7.925,18.77
2010,785,Technische Betriebe Glarus,H3,cheapest,0.45,0,0,7.695238,4.757952,12.91
2010,785,Technische Betriebe Glarus,H7,cheapest,0.45,0,0,7.204176,4.581,12.23
2010,785,Technische Betriebe Glarus,H8,cheapest,0.45,0,0,10.4,7.9112,18.76
2010,785,Technische Betriebe Glarus,C6,cheapest,0.45,0,0,4.4,5.400767,10.25
2010,253,Elektrizitätsgenossenschaft Allenwinden,C2,cheapest,0.45,5.7,0.56,10.959611,10.993444,22.96
2010,253,Elektrizitätsgenossenschaft Allenwinden,H1,cheapest,0.45,11.21875,0.56,18.70271,10.403125,30.11
2010,253,Elektrizitätsgenossenschaft Allenwinden,H7,cheapest,0.45,2.3076923,0.56,8.714923,9.553077,19.27
2010,253,Elektrizitätsgenossenschaft Allenwinden,H6,cheapest,0.45,1.0978,0.56,6.05536,8.4086,15.48
2010,253,Elektrizitätsgenossenschaft Allenwinden,C4,cheapest,0.45,3.294,0.56,8.0527,10.0571165,19.12
2010,253,Elektrizitätsgenossenschaft Allenwinden,C3,cheapest,0.45,3.66,0.56,8.734,10.503445,20.24
2010,253,Elektrizitätsgenossenschaft Allenwinden,C1,cheapest,0.45,11.4,0.56,15.464458,12.3115835,28.78
2010,253,Elektrizitätsgenossenschaft Allenwinden,H2,cheapest,0.45,8.288,0.56,15.6312,10.292,26.93
2010,253,Elektrizitätsgenossenschaft Allenwinden,H3,cheapest,0.45,4.6044445,0.56,10.657333,9.273334,20.94
2010,253,Elektrizitätsgenossenschaft Allenwinden,H4,cheapest,0.45,6.0444446,0.56,13.309111,10.23,24.55
2010,253,Elektrizitätsgenossenschaft Allenwinden,H8,cheapest,0.45,4,0.56,11.2655115,10.230667,22.51
2010,253,Elektrizitätsgenossenschaft Allenwinden,H5,cheapest,0.45,3.6613333,0.56,9.826533,9.362,20.2
2010,489,Elektro-Genossenschaft Hünenberg,H2,cheapest,0.45,5.28,0.185,12.59,9.4308,22.66
2010,489,Elektro-Genossenschaft Hünenberg,H5,cheapest,0.45,3.52,0.185,8.295,10.499886,19.43
2010,489,Elektro-Genossenschaft Hünenberg,H8,cheapest,0.45,1.76,0.185,9.018888,9.385822,19.05
2010,489,Elektro-Genossenschaft Hünenberg,H3,cheapest,0.45,2.9333334,0.185,9.394444,8.683778,18.71
2010,489,Elektro-Genossenschaft Hünenberg,C3,cheapest,0.45,2.56,0.185,7.1444445,8.652889,16.43
2010,489,Elektro-Genossenschaft Hünenberg,C6,cheapest,0.45,1.632,0.185,5.2838,8.235,14.15
2010,489,Elektro-Genossenschaft Hünenberg,C7,cheapest,0.45,1.3104,0.185,4.715165,7.871713,13.23
2010,489,Elektro-Genossenschaft Hünenberg,C2,cheapest,0.45,4,0.185,8.841111,8.8052225,18.29
2010,489,Elektro-Genossenschaft Hünenberg,H6,cheapest,0.45,0.288,0.185,5.08764,6.44516,12.18
2010,489,Elektro-Genossenschaft Hünenberg,H4,cheapest,0.45,2.9333334,0.185,10.191667,9.385333,20.22
2010,489,Elektro-Genossenschaft Hünenberg,C1,cheapest,0.45,1.65,0.185,9.157291,9.604417,19.4
2010,489,Elektro-Genossenschaft Hünenberg,C5,cheapest,0.45,1.896,0.185,5.2763667,7.8358335,13.76
2010,489,Elektro-Genossenschaft Hünenberg,H7,cheapest,0.45,0.5538462,0.185,6.289231,7.131846,14.06
2010,489,Elektro-Genossenschaft Hünenberg,C4,cheapest,0.45,2.208,0.185,6.2966666,8.196967,15.14
2010,489,Elektro-Genossenschaft Hünenberg,H1,cheapest,0.45,8.25,0.185,15.652604,9.512292,25.8
2010,774,Wasser- & Elektrizitätswerk Steinhausen,C2,cheapest,0.45,4.8,0,10.8575,9.009,20.32
2010,774,Wasser- & Elektrizitätswerk Steinhausen,H1,cheapest,0.45,7.5,0,14.095715,10.138572,24.69
2010,774,Wasser- & Elektrizitätswerk Steinhausen,H2,cheapest,0.45,4.8,0,11.262514,9.976571,21.69
2010,774,Wasser- & Elektrizitätswerk Steinhausen,C4,cheapest,0.45,2.7,0,6.88885,8.5292,15.87
2010,774,Wasser- & Elektrizitätswerk Steinhausen,H4,cheapest,0.45,2.6666667,0,9.075619,9.921429,19.45
2010,774,Wasser- & Elektrizitätswerk Steinhausen,C3,cheapest,0.45,3,0,7.4991665,8.903334,16.85
2010,774,Wasser- & Elektrizitätswerk Steinhausen,H7,cheapest,0.45,0.9230769,0,6.5893188,9.068131,16.11
2010,774,Wasser- & Elektrizitätswerk Steinhausen,H5,cheapest,0.45,1.6,0,7.0307426,8.801714,16.28
2010,774,Wasser- & Elektrizitätswerk Steinhausen,C1,cheapest,0.45,2.25,0,8.522625,10.764375,19.73
2010,774,Wasser- & Elektrizitätswerk Steinhausen,H8,cheapest,0.45,1.6,0,8.009657,9.922286,18.38
2010,774,Wasser- & Elektrizitätswerk Steinhausen,H3,cheapest,0.45,2.6666667,0,7.990286,8.681429,17.12
2010,774,Wasser- & Elektrizitätswerk Steinhausen,H6,cheapest,0.45,0.48,0,4.839223,7.578514,12.87
2010,669,Romande Energie SA,H4,cheapest,0.45,3.0666666,1,10.984199,10.037188,22.47
2010,669,Romande Energie SA,H4,cheapest,0.45,3.0666666,1.605,10.984199,10.037188,23.08
2010,669,Romande Energie SA,C6,cheapest,0.45,6.096,0.905,5.490363,9.55285,16.4
2010,669,Romande Energie SA,C1,cheapest,0.45,0.99,0.605,10.665,10.445,22.17
2010,669,Romande Energie SA,H5,cheapest,0.45,1.84,0.405,9.843119,7.8461523,18.55
2010,669,Romande Energie SA,H1,cheapest,0.45,4.95,1.305,13.965,11.105,26.82
2010,669,Romande Energie SA,H1,cheapest,0.45,4.95,0.205,13.965,11.105,25.73
2010,669,Romande Energie SA,H2,cheapest,0.45,3.168,0.905,12.48,10.808,24.65
2010,669,Romande Energie SA,H6,cheapest,0.45,0.552,1.305,8.629935,5.4898458,15.87
2010,669,Romande Energie SA,C3,cheapest,0.45,3.236,1.105,9.107878,10.406289,21.07
2010,669,Romande Energie SA,H1,cheapest,0.45,4.95,1,13.965,11.105,26.52
2010,669,Romande Energie SA,H4,cheapest,0.45,3.0666666,0.605,10.984199,10.037188,22.08
2010,669,Romande Energie SA,C4,cheapest,0.45,6.012,1.305,8.519067,9.619066,19.89
2010,669,Romande Energie SA,C2,cheapest,0.45,1.64,0,9.998864,9.093395,19.54
2010,669,Romande Energie SA,H3,cheapest,0.45,3.0666666,1.105,10.474683,8.150794,20.17
2010,669,Romande Energie SA,H2,cheapest,0.45,3.168,1,12.48,10.808,24.74
2010,669,Romande Energie SA,H6,cheapest,0.45,0.552,1,8.629935,5.4898458,15.57
2010,669,Romande Energie SA,H7,cheapest,0.45,1.0615385,0.905,8.754492,8.105857,18.22
2010,669,Romande Energie SA,C2,cheapest,0.45,1.64,1.305,9.998864,9.093395,20.84
2010,669,Romande Energie SA,C1,cheapest,0.45,0.99,0.505,10.665,10.445,22.07
2010,669,Romande Energie SA,C7,cheapest,0.45,4.96824,0.905,4.7725844,8.545065,14.68
2010,669,Romande Energie SA,C7,cheapest,0.45,4.96824,0.605,4.7725844,8.545065,14.38
2010,669,Romande Energie SA,C6,cheapest,0.45,6.096,1,5.490363,9.55285,16.49
2010,669,Romande Energie SA,C6,cheapest,0.45,6.096,1.305,5.490363,9.55285,16.79
2010,669,Romande Energie SA,H8,cheapest,0.45,1.84,1.605,10.291104,9.504739,21.85
2010,669,Romande Energie SA,H2,cheapest,0.45,3.168,1.155,12.48,10.808,24.9
2010,669,Romande Energie SA,H5,cheapest,0.45,1.84,1.305,9.843119,7.8461523,19.44
2010,669,Romande Energie SA,C3,cheapest,0.45,3.236,0.405,9.107878,10.406289,20.38
2010,669,Romande Energie SA,C1,cheapest,0.45,0.99,1.605,10.665,10.445,23.17
2010,669,Romande Energie SA,H4,cheapest,0.45,3.0666666,0.405,10.984199,10.037188,21.88
2010,669,Romande Energie SA,C1,cheapest,0.45,0.99,0.905,10.665,10.445,22.47
2010,669,Romande Energie SA,C6,cheapest,0.45,6.096,1.605,5.490363,9.55285,17.1
2010,669,Romande Energie SA,C5,cheapest,0.45,6.012,1.105,8.519067,9.619066,19.69
2010,669,Romande Energie SA,C4,cheapest,0.45,6.012,1,8.519067,9.619066,19.59
2010,669,Romande Energie SA,C4,cheapest,0.45,6.012,0.905,8.519067,9.619066,19.5
2010,669,Romande Energie SA,C7,cheapest,0.45,4.96824,1.155,4.7725844,8.545065,14.93
2010,669,Romande Energie SA,H4,cheapest,0.45,3.0666666,0.905,10.984199,10.037188,22.38
2010,669,Romande Energie SA,C3,cheapest,0.45,3.236,0,9.107878,10.406289,19.97
2010,669,Romande Energie SA,C2,cheapest,0.45,1.64,0.205,9.998864,9.093395,19.75
2010,669,Romande Energie SA,C7,cheapest,0.45,4.96824,1.605,4.7725844,8.545065,15.38
2010,669,Romande Energie SA,H2,cheapest,0.45,3.168,1.105,12.48,10.808,24.84
2010,669,Romande Energie SA,H2,cheapest,0.45,3.168,0.405,12.48,10.808,24.15
2010,669,Romande Energie SA,C6,cheapest,0.45,6.096,1.105,5.490363,9.55285,16.59
2010,669,Romande Energie SA,C2,cheapest,0.45,1.64,0.905,9.998864,9.093395,20.45
2010,669,Romande Energie SA,C7,cheapest,0.45,4.96824,0.205,4.7725844,8.545065,13.98
2010,669,Romande Energie SA,H2,cheapest,0.45,3.168,0,12.48,10.808,23.74
2010,669,Romande Energie SA,C5,cheapest,0.45,6.012,1.605,8.519067,9.619066,20.2
2010,669,Romande Energie SA,C5,cheapest,0.45,6.012,0.505,8.519067,9.619066,19.1
2010,669,Romande Energie SA,H8,cheapest,0.45,1.84,0.605,10.291104,9.504739,20.85
2010,669,Romande Energie SA,C7,cheapest,0.45,4.96824,0.505,4.7725844,8.545065,14.28
2010,669,Romande Energie SA,C4,cheapest,0.45,6.012,0.505,8.519067,9.619066,19.1
2010,669,Romande Energie SA,H7,cheapest,0.45,1.0615385,0.205,8.754492,8.105857,17.52
2010,669,Romande Energie SA,H1,cheapest,0.45,4.95,0.905,13.965,11.105,26.43
2010,669,Romande Energie SA,C2,cheapest,0.45,1.64,0.605,9.998864,9.093395,20.15
2010,669,Romande Energie SA,C2,cheapest,0.45,1.64,1.105,9.998864,9.093395,20.64
