period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2018,245,Elektrizitäts- Genossenschaft Weiach,H3,standard,2.3,2.6666667,0,9.601651,4.7761903,16.68
2018,258,Elektrizitätsgenossenschaft Bubikon,H5,standard,2.3,1.12,0,4.8339524,4.422562,11.55
2018,258,Elektrizitätsgenossenschaft Bubikon,C1,standard,2.3,1.05,0,7.3609376,4.9421873,14.6
2018,258,Elektrizitätsgenossenschaft Bubikon,C2,standard,2.3,0.28,0,6.4995,4.9239,13.72
2018,258,Elektrizitätsgenossenschaft Bubikon,C3,standard,2.3,0.088,0,6.4413333,4.950667,13.69
2018,258,Elektrizitätsgenossenschaft Bubikon,H6,standard,2.3,0.336,0,2.9201858,4.1967688,9.42
2018,258,Elektrizitätsgenossenschaft Bubikon,H2,standard,2.3,3.36,0,8.068571,4.621714,14.99
2018,258,Elektrizitätsgenossenschaft Bubikon,H8,standard,2.3,1.12,0,5.8822618,4.6324525,12.81
2018,258,Elektrizitätsgenossenschaft Bubikon,H3,standard,2.3,1.8666667,0,5.415873,4.389841,12.11
2018,258,Elektrizitätsgenossenschaft Bubikon,H1,standard,2.3,5.25,0,10.054985,4.640997,16.99
2018,258,Elektrizitätsgenossenschaft Bubikon,H4,standard,2.3,1.8666667,0,6.628492,4.632365,13.56
2018,258,Elektrizitätsgenossenschaft Bubikon,C6,standard,2.3,2.296,0,3.6157777,3.6089945,9.53
2018,258,Elektrizitätsgenossenschaft Bubikon,C7,standard,2.3,1.84664,0,3.1117153,3.4645724,8.87
2018,258,Elektrizitätsgenossenschaft Bubikon,C4,standard,2.3,0.0264,0,5.6940665,4.8135333,12.8
2018,258,Elektrizitätsgenossenschaft Bubikon,C5,standard,2.3,2.658,0,3.9674666,3.6196666,9.89
2018,258,Elektrizitätsgenossenschaft Bubikon,H7,standard,2.3,0.64615387,0,4.7086263,4.4924946,11.5
2018,592,Gemeindewerke Rüti,C1,standard,2.3,1.2,0.585,9.8075,6.04375,18.74
2018,592,Gemeindewerke Rüti,C6,standard,2.3,2.592,0.00312,4.849222,4.226572,11.38
2018,592,Gemeindewerke Rüti,H4,standard,2.3,2.1333334,1.04,9.163555,5.255111,17.76
2018,592,Gemeindewerke Rüti,C2,standard,2.3,0.32,0.156,8.8344,5.9972,17.29
2018,592,Gemeindewerke Rüti,H5,standard,2.3,1.28,0.624,7.242133,4.7210665,14.88
2018,592,Gemeindewerke Rüti,H6,standard,2.3,0.384,0.187,5.19664,4.14184,11.83
2018,592,Gemeindewerke Rüti,H1,standard,2.3,6,2.925,13.074166,5.2770834,23.57
2018,592,Gemeindewerke Rüti,H8,standard,2.3,1.28,0.624,8.310667,5.2553334,16.49
2018,592,Gemeindewerke Rüti,C5,standard,2.3,2.946,0.00936,5.1903334,4.2469335,11.75
2018,592,Gemeindewerke Rüti,C7,standard,2.3,2.10264,0.000624,4.291484,4.0683413,10.66
2018,592,Gemeindewerke Rüti,C3,standard,2.3,3.38,0.0312,6.96,4.8865,14.18
2018,592,Gemeindewerke Rüti,H2,standard,2.3,3.84,1.872,10.816,5.228,20.22
2018,592,Gemeindewerke Rüti,H7,standard,2.3,0.73846155,0.36,7.0566154,4.899077,14.62
2018,592,Gemeindewerke Rüti,H3,standard,2.3,2.1333334,1.04,7.928889,4.637778,15.91
2018,592,Gemeindewerke Rüti,C4,standard,2.3,2.946,0.00936,6.339,4.7286334,13.38
2018,424,Energie Gossau AG,C4,standard,2.3,2.82,0.3,5.9211,5.873,14.39
2018,424,Energie Gossau AG,C1,standard,2.3,0.81,0.3,9.175312,6.7546873,18.53
2018,424,Energie Gossau AG,H5,standard,2.3,0.864,0.3,7.1035714,5.8571525,15.56
2018,424,Energie Gossau AG,H8,standard,2.3,0.864,0.3,7.9622145,6.2196903,16.78
2018,424,Energie Gossau AG,C2,standard,2.3,0.216,0.3,8.5065,6.7231,17.83
2018,424,Energie Gossau AG,H2,standard,2.3,2.592,0.3,9.646286,6.201143,18.45
2018,424,Energie Gossau AG,H1,standard,2.3,4.05,0.3,11.183169,6.2344494,20.01
2018,424,Energie Gossau AG,H3,standard,2.3,1.44,0.3,7.5457144,5.800635,15.95
2018,424,Energie Gossau AG,C3,standard,2.3,3.4,0.3,6.632,6.06,15.29
2018,424,Energie Gossau AG,H4,standard,2.3,1.44,0.3,8.537857,6.2195396,17.36
2018,424,Energie Gossau AG,H6,standard,2.3,0.2592,0.3,5.5750713,5.467146,13.65
2018,424,Energie Gossau AG,H7,standard,2.3,0.49846154,0.3,7.024121,5.977945,15.6
2018,437,Energie Grüningen AG,H2,standard,2.3,2.5056,0.5,9.7856,6.0594287,18.65
2018,437,Energie Grüningen AG,H3,standard,2.3,1.392,0.5,8.672,5.5956826,17.07
2018,437,Energie Grüningen AG,H5,standard,2.3,0.8352,0.5,8.1152,5.6611238,16.58
2018,437,Energie Grüningen AG,H6,standard,2.3,0.25056,0.5,7.53056,5.209537,15.54
2018,437,Energie Grüningen AG,H4,standard,2.3,1.392,0.5,8.672,6.08073,17.55
2018,437,Energie Grüningen AG,H1,standard,2.3,3.915,0.5,11.195,6.097994,20.1
2018,437,Energie Grüningen AG,C3,standard,2.3,3.3756,0.5,7.5256,6.2773333,16.61
2018,437,Energie Grüningen AG,C1,standard,2.3,0.783,0.5,8.063,6.700375,17.56
2018,437,Energie Grüningen AG,H7,standard,2.3,0.43476924,0.25,7.5055385,5.600342,15.66
2018,437,Energie Grüningen AG,C2,standard,2.3,0.2088,0.5,7.4888,6.6638,16.95
2018,437,Energie Grüningen AG,H8,standard,2.3,0.8352,0.5,8.1152,6.080905,17
2018,437,Energie Grüningen AG,C4,standard,2.3,2.78748,0.5,6.93548,6.0030665,15.74
2018,554,EW Wald AG,C1,standard,2.3,1.245,0.33,10.254844,6.6632814,19.54
2018,554,EW Wald AG,C4,standard,2.3,3.342,0.01056,6.9863334,5.0013666,14.3
2018,554,EW Wald AG,H5,cheapest,2.3,1.328,0.352,7.9995284,5.6838427,16.33
2018,554,EW Wald AG,H1,standard,2.3,6.225,1.65,13.879487,6.2114954,24.04
2018,554,EW Wald AG,H6,standard,2.3,0.3984,0.1056,6.0538588,5.5451527,14.01
2018,554,EW Wald AG,H5,standard,2.3,1.328,0.352,7.9995284,5.883843,16.53
2018,554,EW Wald AG,H7,cheapest,2.3,1.1492307,0.20307693,7.4170356,5.618385,15.54
2018,554,EW Wald AG,H3,standard,2.3,2.2133334,0.58666664,8.737619,5.834762,17.46
2018,554,EW Wald AG,H8,standard,2.3,1.328,0.352,8.944036,6.1986785,17.79
2018,554,EW Wald AG,H6,cheapest,2.3,0.3984,0.1056,6.0538588,5.345153,13.81
2018,554,EW Wald AG,C1,cheapest,2.3,1.245,0.33,10.254844,6.463281,19.34
2018,554,EW Wald AG,H4,cheapest,2.3,2.2133334,0.58666664,9.828977,5.9985476,18.72
2018,554,EW Wald AG,H3,cheapest,2.3,2.2133334,0.58666664,8.737619,5.634762,17.26
2018,554,EW Wald AG,H4,standard,2.3,2.2133334,0.58666664,9.828977,6.198548,18.92
2018,554,EW Wald AG,C3,standard,2.3,3.82,0.0352,7.5266666,5.107333,14.98
2018,554,EW Wald AG,C2,standard,2.3,2.312,0.176,9.09095,6.63585,18.21
2018,554,EW Wald AG,H1,cheapest,2.3,6.225,1.65,13.879487,6.0114956,23.84
2018,554,EW Wald AG,C3,cheapest,2.3,3.82,0.0352,7.5266666,5.030667,14.9
2018,554,EW Wald AG,H2,cheapest,2.3,3.984,1.056,11.551714,5.9825716,20.89
2018,554,EW Wald AG,C4,cheapest,2.3,3.342,0.01056,6.9863334,4.801367,14.1
2018,554,EW Wald AG,C2,cheapest,2.3,2.312,0.176,9.09095,6.43585,18.01
2018,554,EW Wald AG,H7,standard,2.3,1.1492307,0.20307693,7.4170356,5.8183846,15.74
2018,554,EW Wald AG,H2,standard,2.3,3.984,1.056,11.551714,6.1825714,21.09
2018,554,EW Wald AG,H8,cheapest,2.3,1.328,0.352,8.944036,5.9986787,17.59
2018,595,Stadtwerke Wetzikon,H2,cheapest,2.3,2.4,1.68,9.039828,5.878857,18.9
2018,595,Stadtwerke Wetzikon,C7,standard,2.3,1.88256,0.00056,3.6827104,4.921532,10.9
2018,595,Stadtwerke Wetzikon,C2,standard,2.3,5.14,0.14,8.72856,5.9533,17.12
2018,595,Stadtwerke Wetzikon,H6,standard,2.3,0.24,0.168,4.623753,5.3407545,12.43
2018,595,Stadtwerke Wetzikon,H1,standard,2.3,3.75,2.625,10.492203,5.9869046,21.41
2018,595,Stadtwerke Wetzikon,H5,cheapest,2.3,0.8,0.56,6.3825107,5.589181,14.83
2018,595,Stadtwerke Wetzikon,C5,standard,2.3,2.664,0.0084,4.552933,5.088,11.95
2018,595,Stadtwerke Wetzikon,C2,cheapest,2.3,5.14,0.14,8.72856,5.8733,17.04
2018,595,Stadtwerke Wetzikon,H8,cheapest,2.3,0.8,0.56,7.496838,5.8944764,16.25
2018,595,Stadtwerke Wetzikon,C3,cheapest,2.3,3.24,0.028,6.664,5.195,14.19
2018,595,Stadtwerke Wetzikon,H7,cheapest,2.3,0.46153846,0.32307693,6.4153275,5.6909013,14.73
2018,595,Stadtwerke Wetzikon,C6,standard,2.3,2.328,0.0028,4.2375555,5.1266665,11.67
2018,595,Stadtwerke Wetzikon,C4,standard,2.3,2.868,0.0084,6.1237,5.088,13.52
2018,595,Stadtwerke Wetzikon,H5,standard,2.3,0.8,0.56,6.3825107,5.669181,14.91
2018,595,Stadtwerke Wetzikon,H3,standard,2.3,1.3333334,0.93333334,6.742127,5.6215873,15.59
2018,595,Stadtwerke Wetzikon,C1,cheapest,2.3,0.75,0.525,9.09125,6.345,18.26
2018,595,Stadtwerke Wetzikon,H4,cheapest,2.3,1.3333334,0.93333334,8.029708,5.894349,17.15
2018,595,Stadtwerke Wetzikon,H1,cheapest,2.3,3.75,2.625,10.492203,5.9069047,21.33
2018,595,Stadtwerke Wetzikon,H4,standard,2.3,1.3333334,0.93333334,8.029708,5.974349,17.23
2018,595,Stadtwerke Wetzikon,H3,cheapest,2.3,1.3333334,0.93333334,6.742127,5.5415874,15.51
2018,595,Stadtwerke Wetzikon,C4,cheapest,2.3,2.868,0.0084,6.1237,5.008,13.44
2018,595,Stadtwerke Wetzikon,C7,cheapest,2.3,1.88256,0.00056,3.6827104,4.841532,10.82
2018,595,Stadtwerke Wetzikon,C1,standard,2.3,0.75,0.525,9.09125,6.425,18.34
2018,595,Stadtwerke Wetzikon,H8,standard,2.3,0.8,0.56,7.496838,5.9744763,16.33
2018,595,Stadtwerke Wetzikon,C6,cheapest,2.3,2.328,0.0028,4.2375555,5.0466666,11.59
2018,595,Stadtwerke Wetzikon,C5,cheapest,2.3,2.664,0.0084,4.552933,5.008,11.87
2018,595,Stadtwerke Wetzikon,H7,standard,2.3,0.46153846,0.32307693,6.4153275,5.770901,14.81
2018,595,Stadtwerke Wetzikon,H2,standard,2.3,2.4,1.68,9.039828,5.958857,18.98
2018,595,Stadtwerke Wetzikon,H6,cheapest,2.3,0.24,0.168,4.623753,5.260754,12.35
2018,595,Stadtwerke Wetzikon,C3,standard,2.3,3.24,0.028,6.664,5.275,14.27
2018,513,Werke am Zürichsee (Erlenbach),H3,standard,2.3,1.86,0,8.995276,4.859365,16.16
2018,513,Werke am Zürichsee (Erlenbach),H4,cheapest,2.3,1.86,0,10.184525,4.2549605,16.73
2018,513,Werke am Zürichsee (Erlenbach),H6,standard,2.3,0.3348,0,6.523318,4.639964,13.46
2018,513,Werke am Zürichsee (Erlenbach),H3,cheapest,2.3,1.86,0,8.995276,3.979365,15.28
2018,513,Werke am Zürichsee (Erlenbach),C2,standard,2.3,0.279,0,10.033106,5.46625,17.8
2018,513,Werke am Zürichsee (Erlenbach),H2,standard,2.3,3.348,0,11.620297,5.122857,19.04
2018,513,Werke am Zürichsee (Erlenbach),H5,cheapest,2.3,1.116,0,8.411726,4.0165477,14.73
2018,513,Werke am Zürichsee (Erlenbach),H4,standard,2.3,1.86,0,10.184525,5.13496,17.61
2018,513,Werke am Zürichsee (Erlenbach),H6,cheapest,2.3,0.3348,0,6.523318,3.7599642,12.58
2018,513,Werke am Zürichsee (Erlenbach),H5,standard,2.3,1.116,0,8.411726,4.896548,15.61
2018,513,Werke am Zürichsee (Erlenbach),H8,cheapest,2.3,1.116,0,9.440953,4.2550597,16
2018,513,Werke am Zürichsee (Erlenbach),H8,standard,2.3,1.116,0,9.440953,5.1350594,16.88
2018,513,Werke am Zürichsee (Erlenbach),H2,cheapest,2.3,3.348,0,11.620297,4.242857,18.16
2018,513,Werke am Zürichsee (Erlenbach),C3,standard,2.3,3.6642,0,8.9318,5.258,16.49
2018,513,Werke am Zürichsee (Erlenbach),C4,standard,2.3,3.06342,0,7.9832,5.1084,15.39
2018,513,Werke am Zürichsee (Erlenbach),H1,standard,2.3,5.23125,0,13.598103,5.144769,21.04
2018,513,Werke am Zürichsee (Erlenbach),C1,standard,2.3,1.04625,0,10.890031,5.4870315,18.68
2018,513,Werke am Zürichsee (Erlenbach),C1,cheapest,2.3,1.04625,0,10.890031,4.6070313,17.8
2018,513,Werke am Zürichsee (Erlenbach),C2,cheapest,2.3,0.279,0,10.033106,4.58625,16.92
2018,513,Werke am Zürichsee (Erlenbach),C3,cheapest,2.3,3.6642,0,8.9318,4.378,15.61
2018,513,Werke am Zürichsee (Erlenbach),C4,cheapest,2.3,3.06342,0,7.9832,4.2284,14.51
2018,513,Werke am Zürichsee (Erlenbach),H1,cheapest,2.3,5.23125,0,13.598103,4.2647696,20.16
2018,513,Werke am Zürichsee (Erlenbach),H7,cheapest,2.3,0.64384615,0,8.282496,4.0960164,14.68
2018,513,Werke am Zürichsee (Erlenbach),H7,standard,2.3,0.64384615,0,8.282496,4.9760165,15.56
2018,440,Elektrizitätswerk Herrliberg,H8,standard,2.3,1.12,0,8.12685,5.2424445,15.67
2018,440,Elektrizitätswerk Herrliberg,C2,standard,2.3,0.28,0,8.904978,5.2657776,16.47
2018,440,Elektrizitätswerk Herrliberg,H1,standard,2.3,5.25,0,12.2917185,5.264583,19.85
2018,440,Elektrizitätswerk Herrliberg,C3,standard,2.3,2.08,0,8.560333,5.0244446,15.88
2018,440,Elektrizitätswerk Herrliberg,C1,standard,2.3,1.05,0,8.654781,5.622083,16.57
2018,440,Elektrizitätswerk Herrliberg,H3,standard,2.3,1.8666667,0,7.9876666,4.68,14.97
2018,440,Elektrizitätswerk Herrliberg,C4,standard,2.3,1.584,0,7.5928,4.7386665,14.63
2018,440,Elektrizitätswerk Herrliberg,H4,standard,2.3,1.8666667,0,8.873167,5.2422223,16.41
2018,440,Elektrizitätswerk Herrliberg,H5,standard,2.3,1.12,0,7.3565,4.7533336,14.41
2018,440,Elektrizitätswerk Herrliberg,H2,standard,2.3,3.36,0,10.3378,5.224,17.86
2018,440,Elektrizitätswerk Herrliberg,H6,standard,2.3,0.336,0,6.4154,3.926,12.65
2018,440,Elektrizitätswerk Herrliberg,H7,standard,2.3,0.64615387,0,8.020769,4.6076922,14.93
2018,444,Werke am Zürichsee (Küsnacht),H4,cheapest,2.3,1.83,0.35,8.825513,4.2549605,15.73
2018,444,Werke am Zürichsee (Küsnacht),H1,cheapest,2.3,5.146875,0.35,12.17793,4.2647696,19.09
2018,444,Werke am Zürichsee (Küsnacht),C1,standard,2.3,1.029375,0.35,9.300582,5.4870315,17.44
2018,444,Werke am Zürichsee (Küsnacht),H4,standard,2.3,1.83,0.35,8.825513,5.13496,16.61
2018,444,Werke am Zürichsee (Küsnacht),H2,standard,2.3,3.294,0.35,10.245659,5.122857,18.02
2018,444,Werke am Zürichsee (Küsnacht),C3,standard,2.3,3.6051,0.35,6.63777,5.258,14.55
2018,444,Werke am Zürichsee (Küsnacht),H6,standard,2.3,0.3294,0.35,5.5313444,4.639964,12.82
2018,444,Werke am Zürichsee (Küsnacht),H3,cheapest,2.3,1.83,0.35,7.8269215,3.979365,14.46
2018,444,Werke am Zürichsee (Küsnacht),H3,standard,2.3,1.83,0.35,7.8269215,4.859365,15.34
2018,444,Werke am Zürichsee (Küsnacht),H6,cheapest,2.3,0.3294,0.35,5.5313444,3.7599642,11.94
2018,444,Werke am Zürichsee (Küsnacht),H8,standard,2.3,1.098,0.35,8.093873,5.1350594,15.88
2018,444,Werke am Zürichsee (Küsnacht),C4,cheapest,2.3,3.01401,0.35,5.852761,4.2284,12.73
2018,444,Werke am Zürichsee (Küsnacht),H8,cheapest,2.3,1.098,0.35,8.093873,4.2550597,15
2018,444,Werke am Zürichsee (Küsnacht),H7,cheapest,2.3,0.63346153,0.35,7.0530577,4.0960164,13.8
2018,444,Werke am Zürichsee (Küsnacht),C1,cheapest,2.3,1.029375,0.35,9.300582,4.6070313,16.56
2018,444,Werke am Zürichsee (Küsnacht),C3,cheapest,2.3,3.6051,0.35,6.63777,4.378,13.67
2018,444,Werke am Zürichsee (Küsnacht),H5,cheapest,2.3,1.098,0.35,7.2296486,4.0165477,13.9
2018,444,Werke am Zürichsee (Küsnacht),C2,standard,2.3,0.2745,0.35,8.470408,5.46625,16.59
2018,444,Werke am Zürichsee (Küsnacht),H2,cheapest,2.3,3.294,0.35,10.245659,4.242857,17.14
2018,444,Werke am Zürichsee (Küsnacht),H5,standard,2.3,1.098,0.35,7.2296486,4.896548,14.78
2018,444,Werke am Zürichsee (Küsnacht),C2,cheapest,2.3,0.2745,0.35,8.470408,4.58625,15.71
2018,444,Werke am Zürichsee (Küsnacht),H1,standard,2.3,5.146875,0.35,12.17793,5.144769,19.97
2018,444,Werke am Zürichsee (Küsnacht),H7,standard,2.3,0.63346153,0.35,7.0530577,4.9760165,14.68
2018,444,Werke am Zürichsee (Küsnacht),C4,standard,2.3,3.01401,0.35,5.852761,5.1084,13.61
2018,626,"Gemeinde Männedorf, Energieversorgung",H3,cheapest,2.3,2.4691112,0,9.201175,5.389841,16.89
2018,626,"Gemeinde Männedorf, Energieversorgung",C5,standard,2.3,3.823944,0,9.054777,5.0892,16.44
2018,626,"Gemeinde Männedorf, Energieversorgung",H8,cheapest,2.3,1.4814667,0,9.2280855,5.6324525,17.16
2018,626,"Gemeinde Männedorf, Energieversorgung",H1,standard,2.3,6.969375,0,14.751726,6.540997,23.59
2018,626,"Gemeinde Männedorf, Energieversorgung",H8,standard,2.3,1.4814667,0,9.2280855,6.5324526,18.06
2018,626,"Gemeinde Männedorf, Energieversorgung",H6,cheapest,2.3,0.44444,0,6.3691087,5.1967688,13.87
2018,626,"Gemeinde Männedorf, Energieversorgung",C4,cheapest,2.3,0.988536,0,6.3693695,5.2540665,13.92
2018,626,"Gemeinde Männedorf, Energieversorgung",H7,standard,2.3,0.8546923,0,8.016033,6.3924947,16.71
2018,626,"Gemeinde Männedorf, Energieversorgung",C5,cheapest,2.3,3.823944,0,9.054777,5.0892,16.44
2018,626,"Gemeinde Männedorf, Energieversorgung",H4,standard,2.3,2.4691112,0,10.215365,6.532365,19.05
2018,626,"Gemeinde Männedorf, Energieversorgung",H6,standard,2.3,0.44444,0,6.3691087,6.0956883,14.77
2018,626,"Gemeinde Männedorf, Energieversorgung",C4,standard,2.3,0.988536,0,6.3693695,5.2540665,13.92
2018,626,"Gemeinde Männedorf, Energieversorgung",H5,standard,2.3,1.4814667,0,8.350362,6.318962,16.97
2018,626,"Gemeinde Männedorf, Energieversorgung",C2,standard,2.3,0.37036666,0,9.335767,5.9239,17.56
2018,626,"Gemeinde Männedorf, Energieversorgung",H1,cheapest,2.3,6.969375,0,14.751726,5.640997,22.69
2018,626,"Gemeinde Männedorf, Energieversorgung",H5,cheapest,2.3,1.4814667,0,8.350362,5.422562,16.07
2018,626,"Gemeinde Männedorf, Energieversorgung",C1,cheapest,2.3,1.388875,0,10.43075,5.9421873,18.67
2018,626,"Gemeinde Männedorf, Energieversorgung",H7,cheapest,2.3,0.8546923,0,8.016033,5.4924946,15.81
2018,626,"Gemeinde Männedorf, Energieversorgung",H2,standard,2.3,4.4444,0,12.146114,6.521714,20.97
2018,626,"Gemeinde Männedorf, Energieversorgung",C1,standard,2.3,1.388875,0,10.43075,5.9421873,18.67
2018,626,"Gemeinde Männedorf, Energieversorgung",C2,cheapest,2.3,0.37036666,0,9.335767,5.9239,17.56
2018,626,"Gemeinde Männedorf, Energieversorgung",H4,cheapest,2.3,2.4691112,0,10.215365,5.632365,18.15
2018,626,"Gemeinde Männedorf, Energieversorgung",H3,standard,2.3,2.4691112,0,9.201175,6.289841,17.79
2018,626,"Gemeinde Männedorf, Energieversorgung",C3,cheapest,2.3,3.2951133,0,8.83178,5.3413334,16.47
2018,626,"Gemeinde Männedorf, Energieversorgung",H2,cheapest,2.3,4.4444,0,12.146114,5.621714,20.07
2018,626,"Gemeinde Männedorf, Energieversorgung",C3,standard,2.3,3.29512,0,8.831787,5.3413334,16.47
2018,514,Infrastruktur Zürichsee AG,C2,cheapest,2.3,0.32,0.3,8.2419,5.8482,16.69
2018,514,Infrastruktur Zürichsee AG,C1,cheapest,2.3,1.2,0.3,9.173437,5.878125,17.65
2018,514,Infrastruktur Zürichsee AG,C4,cheapest,2.3,2.73,0.3,7.4705667,5.073,15.14
2018,514,Infrastruktur Zürichsee AG,H5,standard,2.3,1.28,0.3,7.789038,6.0278287,16.42
2018,514,Infrastruktur Zürichsee AG,H3,standard,2.3,2.1333334,0.3,8.5501585,5.9742856,17.12
2018,514,Infrastruktur Zürichsee AG,H1,cheapest,2.3,6,0.3,13.124628,5.3852677,21.11
2018,514,Infrastruktur Zürichsee AG,H2,cheapest,2.3,3.84,0.3,10.910286,5.3537145,18.86
2018,514,Infrastruktur Zürichsee AG,H8,standard,2.3,1.28,0.3,8.380548,6.371286,17.35
2018,514,Infrastruktur Zürichsee AG,H7,standard,2.3,0.73846155,0.3,7.4445825,6.142264,16.18
2018,514,Infrastruktur Zürichsee AG,H7,cheapest,2.3,0.73846155,0.3,7.4445825,5.142264,15.18
2018,514,Infrastruktur Zürichsee AG,C2,standard,2.3,0.32,0.3,8.2419,6.8482,17.69
2018,514,Infrastruktur Zürichsee AG,C3,cheapest,2.3,3.3,0.3,8.2213335,5.26,16.08
2018,514,Infrastruktur Zürichsee AG,H3,cheapest,2.3,2.1333334,0.3,8.5501585,4.9742856,16.12
2018,514,Infrastruktur Zürichsee AG,H4,cheapest,2.3,2.1333334,0.3,9.233635,5.371143,17.2
2018,514,Infrastruktur Zürichsee AG,H1,standard,2.3,6,0.3,13.124628,6.3852677,22.11
2018,514,Infrastruktur Zürichsee AG,C3,standard,2.3,3.3,0.3,8.2213335,6.26,17.08
2018,514,Infrastruktur Zürichsee AG,H4,standard,2.3,2.1333334,0.3,9.233635,6.371143,18.2
2018,514,Infrastruktur Zürichsee AG,H8,cheapest,2.3,1.28,0.3,8.380548,5.371286,16.35
2018,514,Infrastruktur Zürichsee AG,H6,cheapest,2.3,0.384,0.3,6.2567115,4.6583486,13.52
2018,514,Infrastruktur Zürichsee AG,H2,standard,2.3,3.84,0.3,10.910286,6.3537145,19.86
2018,514,Infrastruktur Zürichsee AG,H6,standard,2.3,0.384,0.3,6.2567115,5.6583486,14.52
2018,514,Infrastruktur Zürichsee AG,C1,standard,2.3,1.2,0.3,9.173437,6.878125,18.65
2018,514,Infrastruktur Zürichsee AG,H5,cheapest,2.3,1.28,0.3,7.789038,5.0278287,15.42
2018,514,Infrastruktur Zürichsee AG,C4,standard,2.3,2.73,0.3,7.4705667,6.073,16.14
2018,593,Gemeindewerke Stäfa,H5,standard,2.3,1.36,0.36,7.372881,5.0052667,15.04
2018,593,Gemeindewerke Stäfa,H7,cheapest,2.3,0.7846154,0.36,7.0994782,4.7494617,14.51
2018,593,Gemeindewerke Stäfa,C2,standard,2.3,0.34,0.36,8.51775,5.3243,16.5
2018,593,Gemeindewerke Stäfa,H3,cheapest,2.3,2.2666667,0.36,8.138254,4.6895556,15.49
2018,593,Gemeindewerke Stäfa,C1,standard,2.3,1.275,0.36,9.531719,5.3359375,17.53
2018,593,Gemeindewerke Stäfa,H6,cheapest,2.3,0.408,0.36,5.445864,4.56154,12.67
2018,593,Gemeindewerke Stäfa,H4,cheapest,2.3,2.2666667,0.36,9.185515,4.8444443,16.69
2018,593,Gemeindewerke Stäfa,H1,cheapest,2.3,6.375,0.36,13.331123,4.85125,20.84
2018,593,Gemeindewerke Stäfa,C1,cheapest,2.3,1.275,0.36,9.531719,5.035427,17.23
2018,593,Gemeindewerke Stäfa,H4,standard,2.3,2.2666667,0.36,9.185515,5.1387777,16.99
2018,593,Gemeindewerke Stäfa,C2,cheapest,2.3,0.34,0.36,8.51775,5.024786,16.2
2018,593,Gemeindewerke Stäfa,H8,standard,2.3,1.36,0.36,8.279226,5.1388335,16.08
2018,593,Gemeindewerke Stäfa,H7,standard,2.3,0.7846154,0.36,7.0994782,5.0497694,14.81
2018,593,Gemeindewerke Stäfa,H1,standard,2.3,6.375,0.36,13.331123,5.144271,21.13
2018,593,Gemeindewerke Stäfa,H2,cheapest,2.3,4.08,0.36,10.952857,4.8412,18.45
2018,593,Gemeindewerke Stäfa,H5,cheapest,2.3,1.36,0.36,7.372881,4.709067,14.74
2018,593,Gemeindewerke Stäfa,H8,cheapest,2.3,1.36,0.36,8.279226,4.844511,15.78
2018,593,Gemeindewerke Stäfa,H3,standard,2.3,2.2666667,0.36,8.138254,4.9844446,15.78
2018,593,Gemeindewerke Stäfa,H6,standard,2.3,0.408,0.36,5.445864,4.86158,12.97
2018,593,Gemeindewerke Stäfa,H2,standard,2.3,4.08,0.36,10.952857,5.132,18.74
2018,512,Energie Uetikon AG,C3,cheapest,2.3,3.6,0.6,9.0373335,5.26,17.2
2018,512,Energie Uetikon AG,H1,standard,2.3,6,0.6,13.124628,6.3852677,22.41
2018,512,Energie Uetikon AG,H5,standard,2.3,1.28,0.6,7.789038,6.0278287,16.72
2018,512,Energie Uetikon AG,H7,standard,2.3,0.73846155,0.6,7.4445825,6.142264,16.48
2018,512,Energie Uetikon AG,H7,cheapest,2.3,0.73846155,0.6,7.4445825,5.142264,15.48
2018,512,Energie Uetikon AG,C1,standard,2.3,1.2,0.6,9.173437,6.878125,18.95
2018,512,Energie Uetikon AG,H8,standard,2.3,1.28,0.6,8.380548,6.371286,17.65
2018,512,Energie Uetikon AG,H8,cheapest,2.3,1.28,0.6,8.380548,5.371286,16.65
2018,512,Energie Uetikon AG,C1,cheapest,2.3,1.2,0.6,9.173437,5.878125,17.95
2018,512,Energie Uetikon AG,C2,cheapest,2.3,0.32,0.6,8.2419,5.8482,16.99
2018,512,Energie Uetikon AG,H4,cheapest,2.3,2.1333334,0.6,9.233635,5.371143,17.5
2018,512,Energie Uetikon AG,C3,standard,2.3,3.6,0.6,9.0373335,6.26,18.2
2018,512,Energie Uetikon AG,H3,standard,2.3,2.1333334,0.6,8.5501585,5.9742856,17.42
2018,512,Energie Uetikon AG,C4,standard,2.3,3,0.6,8.237866,6.073,17.21
2018,512,Energie Uetikon AG,H2,standard,2.3,3.84,0.6,10.910286,6.3537145,20.16
2018,512,Energie Uetikon AG,H6,cheapest,2.3,0.384,0.6,6.2567115,4.6583486,13.82
2018,512,Energie Uetikon AG,H2,cheapest,2.3,3.84,0.6,10.910286,5.3537145,19.16
