period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2020,378,Elektrizitätswerk der Gemeinde Berlingen,H6,standard,2.3,0.576,0,7.1775084,6.4622984,15.94
2020,378,Elektrizitätswerk der Gemeinde Berlingen,H5,standard,2.3,1.92,0,9.178362,7.190995,18.67
2020,378,Elektrizitätswerk der Gemeinde Berlingen,C4,standard,2.3,3.2076,0,7.1676,7.6527667,17.12
2020,805,Politische Gemeinde Eschenz,H4,standard,2.3,2.4,0,6.953889,7.0935874,16.34
2020,805,Politische Gemeinde Eschenz,H2,standard,2.3,4.32,0,8.84,7.089714,18.23
2020,805,Politische Gemeinde Eschenz,H5,standard,2.3,1.44,0,5.3263335,7.0172954,14.65
2020,805,Politische Gemeinde Eschenz,H3,standard,2.3,2.4,0,6.1822224,7.005397,15.49
2020,805,Politische Gemeinde Eschenz,H7,standard,2.3,0.83076924,0,4.9396152,7.042725,14.28
2020,805,Politische Gemeinde Eschenz,C2,standard,2.3,0.36,0,5.8415,7.1996,15.34
2020,805,Politische Gemeinde Eschenz,C3,standard,2.3,3,0,5.0746665,6.9,14.27
2020,805,Politische Gemeinde Eschenz,H1,cheapest,2.3,6.75,0,11.331354,5.0967264,18.73
2020,805,Politische Gemeinde Eschenz,C5,cheapest,2.3,2.7,0,3.8492,4.9,11.05
2020,805,Politische Gemeinde Eschenz,C7,standard,2.3,1.956,0,3.0386128,6.9,12.24
2020,805,Politische Gemeinde Eschenz,C6,standard,2.3,2.4,0,3.5646667,6.9,12.76
2020,805,Politische Gemeinde Eschenz,H6,standard,2.3,0.432,0,3.5999,6.935189,12.84
2020,805,Politische Gemeinde Eschenz,C1,standard,2.3,1.35,0,6.8896875,7.20625,16.4
2020,805,Politische Gemeinde Eschenz,C4,cheapest,2.3,2.7,0,4.562733,4.9,11.76
2020,805,Politische Gemeinde Eschenz,H8,cheapest,2.3,1.44,0,5.994167,5.093619,13.38
2020,805,Politische Gemeinde Eschenz,H1,standard,2.3,6.75,0,11.331354,7.0967264,20.73
2020,805,Politische Gemeinde Eschenz,C3,cheapest,2.3,3,0,5.0746665,4.9,12.27
2020,805,Politische Gemeinde Eschenz,C1,cheapest,2.3,1.35,0,6.8896875,5.20625,14.4
2020,805,Politische Gemeinde Eschenz,H2,cheapest,2.3,4.32,0,8.84,5.089714,16.23
2020,805,Politische Gemeinde Eschenz,H4,cheapest,2.3,2.4,0,6.953889,5.0935874,14.34
2020,805,Politische Gemeinde Eschenz,C5,standard,2.3,2.7,0,3.8492,6.9,13.05
2020,805,Politische Gemeinde Eschenz,H6,cheapest,2.3,0.432,0,3.5999,4.935189,10.84
2020,805,Politische Gemeinde Eschenz,C7,cheapest,2.3,1.956,0,3.0386128,4.9,10.24
2020,805,Politische Gemeinde Eschenz,H3,cheapest,2.3,2.4,0,6.1822224,5.005397,13.49
2020,805,Politische Gemeinde Eschenz,H8,standard,2.3,1.44,0,5.994167,7.093619,15.38
2020,805,Politische Gemeinde Eschenz,C4,standard,2.3,2.7,0,4.562733,6.9,13.76
2020,805,Politische Gemeinde Eschenz,H7,cheapest,2.3,0.83076924,0,4.9396152,5.042725,12.28
2020,805,Politische Gemeinde Eschenz,C2,cheapest,2.3,0.36,0,5.8415,5.1996,13.34
2020,805,Politische Gemeinde Eschenz,H5,cheapest,2.3,1.44,0,5.3263335,5.0172954,12.65
2020,805,Politische Gemeinde Eschenz,C6,cheapest,2.3,2.4,0,3.5646667,4.9,10.76
2020,650,Politische Gemeinde Herdern,H6,cheapest,2.3,0.648,0,6.258,5.75,14.31
2020,650,Politische Gemeinde Herdern,C2,standard,2.3,0.54,0,6.15,5.75,14.2
2020,650,Politische Gemeinde Herdern,C2,cheapest,2.3,0.54,0,6.15,5.75,14.2
2020,650,Politische Gemeinde Herdern,C4,standard,2.3,2.748,0,6.808,5.75,14.86
2020,650,Politische Gemeinde Herdern,C1,cheapest,2.3,2.025,0,7.635,5.75,15.68
2020,650,Politische Gemeinde Herdern,C1,standard,2.3,2.025,0,7.635,5.75,15.68
2020,650,Politische Gemeinde Herdern,C5,cheapest,2.3,2.844,0,4.854,5.75,12.9
2020,650,Politische Gemeinde Herdern,H3,standard,2.3,3.6,0,9.21,5.75,17.26
2020,650,Politische Gemeinde Herdern,H7,cheapest,2.3,1.2461538,0,6.856154,5.75,14.91
2020,650,Politische Gemeinde Herdern,H2,standard,2.3,6.48,0,12.09,5.75,20.14
2020,650,Politische Gemeinde Herdern,C6,cheapest,2.3,2.448,0,4.458,5.75,12.51
2020,650,Politische Gemeinde Herdern,H8,standard,2.3,2.16,0,7.77,5.75,15.82
2020,650,Politische Gemeinde Herdern,H4,cheapest,2.3,3.6,0,9.21,5.75,17.26
2020,650,Politische Gemeinde Herdern,C7,standard,2.3,1.9656,0,3.9756,5.75,12.03
2020,650,Politische Gemeinde Herdern,H4,standard,2.3,3.6,0,9.21,5.75,17.26
2020,650,Politische Gemeinde Herdern,C5,standard,2.3,2.844,0,4.854,5.75,12.9
2020,650,Politische Gemeinde Herdern,H8,cheapest,2.3,2.16,0,7.77,5.75,15.82
2020,650,Politische Gemeinde Herdern,C6,standard,2.3,2.448,0,4.458,5.75,12.51
2020,650,Politische Gemeinde Herdern,C3,cheapest,2.3,3.16,0,7.22,5.75,15.27
2020,650,Politische Gemeinde Herdern,H3,cheapest,2.3,3.6,0,9.21,5.75,17.26
2020,650,Politische Gemeinde Herdern,C7,cheapest,2.3,1.9656,0,3.9756,5.75,12.03
2020,650,Politische Gemeinde Herdern,H1,cheapest,2.3,10.125,0,15.735,5.75,23.78
2020,650,Politische Gemeinde Herdern,H7,standard,2.3,1.2461538,0,6.856154,5.75,14.91
2020,650,Politische Gemeinde Herdern,H6,standard,2.3,0.648,0,6.258,5.75,14.31
2020,650,Politische Gemeinde Herdern,H5,standard,2.3,2.16,0,7.77,5.75,15.82
2020,650,Politische Gemeinde Herdern,H2,cheapest,2.3,6.48,0,12.09,5.75,20.14
2020,650,Politische Gemeinde Herdern,H1,standard,2.3,10.125,0,15.735,5.75,23.78
2020,650,Politische Gemeinde Herdern,C4,cheapest,2.3,2.748,0,6.808,5.75,14.86
2020,650,Politische Gemeinde Herdern,C3,standard,2.3,3.16,0,7.22,5.75,15.27
2020,650,Politische Gemeinde Herdern,H5,cheapest,2.3,2.16,0,7.77,5.75,15.82
2020,815,Elektra-Genossenschaft Homburg,H1,standard,2.3,11.25,0,16.635447,7.6557665,26.6
2020,815,Elektra-Genossenschaft Homburg,H5,standard,2.3,2.4,0,7.181143,7.1823955,16.66
2020,815,Elektra-Genossenschaft Homburg,C2,standard,2.3,0.6,0,6.757,8.26015,17.32
2020,815,Elektra-Genossenschaft Homburg,H6,standard,2.3,0.72,0,4.8913426,6.7047186,13.89
2020,815,Elektra-Genossenschaft Homburg,C4,standard,2.3,2.412,0,5.365267,6.5162334,14.19
2020,815,Elektra-Genossenschaft Homburg,C3,standard,2.3,2.84,0,5.955333,6.6346664,14.89
2020,815,Elektra-Genossenschaft Homburg,C1,standard,2.3,2.25,0,8.456875,8.299219,19.06
2020,815,Elektra-Genossenschaft Homburg,H7,standard,2.3,1.3846154,0,6.365055,7.338511,16.01
2020,815,Elektra-Genossenschaft Homburg,H2,standard,2.3,7.2,0,12.532857,7.6145716,22.44
2020,815,Elektra-Genossenschaft Homburg,H3,standard,2.3,8,0,10.605238,7.1192064,20.03
2020,815,Elektra-Genossenschaft Homburg,H8,standard,2.3,2.4,0,7.7621427,7.6375117,17.7
2020,815,Elektra-Genossenschaft Homburg,H4,standard,2.3,4,0,9.361905,7.6373253,19.3
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,H8,cheapest,2.3,1.44,0,7.9,6.4,16.6
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,C7,standard,2.3,2.2264,0,5.277857,7.21407,14.79
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,C2,standard,2.3,0.36,0,6.82,7.1,16.22
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,H8,standard,2.3,1.44,0,7.9,7.1,17.3
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,C6,standard,2.3,2.768,0,5.9698887,7.4465556,15.72
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,C7,cheapest,2.3,2.2264,0,5.277857,7.21407,14.79
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,C1,cheapest,2.3,1.35,0,7.81,6.4,16.51
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,C6,cheapest,2.3,2.768,0,5.9698887,7.4465556,15.72
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,H2,standard,2.3,4.32,0,10.78,7.1,20.18
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,H6,cheapest,2.3,0.432,0,6.892,6.4,15.59
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,H3,cheapest,2.3,2.4,0,8.86,6.4,17.56
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,H1,cheapest,2.3,6.75,0,13.21,6.4,21.91
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,C5,cheapest,2.3,3.204,0,6.3775334,7.4027333,16.08
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,H7,standard,2.3,0.83076924,0,7.290769,7.1,16.69
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,C3,cheapest,2.3,3.64,0,8.373333,7.6146665,18.28
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,C5,standard,2.3,3.204,0,6.3775334,7.4027333,16.08
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,H3,standard,2.3,2.4,0,8.86,7.1,18.26
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,H5,cheapest,2.3,1.44,0,7.9,6.4,16.6
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,H6,standard,2.3,0.432,0,6.892,7.1,16.29
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,H1,standard,2.3,6.75,0,13.21,7.1,22.61
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,C2,cheapest,2.3,0.36,0,6.82,6.4,15.52
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,H4,standard,2.3,2.4,0,8.86,7.1,18.26
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,C4,standard,2.3,3.132,0,7.740667,7.4027333,17.44
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,C3,standard,2.3,3.64,0,8.373333,7.6146665,18.28
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,H7,cheapest,2.3,0.83076924,0,7.290769,6.4,15.99
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,C4,cheapest,2.3,3.132,0,7.740667,7.4027333,17.44
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,C1,standard,2.3,1.35,0,7.81,7.1,17.21
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,H5,standard,2.3,1.44,0,7.9,7.1,17.3
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,H4,cheapest,2.3,2.4,0,8.86,6.4,17.56
2020,386,Elektrizitätswerk der Gemeinde Hüttwilen,H2,cheapest,2.3,4.32,0,10.78,6.4,19.48
2020,393,Elektrizitätswerk der Gemeinde Mammern,C3,standard,2.3,3.304,0.45,7.469333,4.413,14.63
2020,393,Elektrizitätswerk der Gemeinde Mammern,H8,standard,2.3,1.28,0.45,6.8692617,6.930857,16.55
2020,393,Elektrizitätswerk der Gemeinde Mammern,H5,standard,2.3,1.28,0.45,6.6212096,6.7018857,16.07
2020,393,Elektrizitätswerk der Gemeinde Mammern,H3,standard,2.3,2.1333334,0.45,7.435873,6.6661906,16.86
2020,393,Elektrizitätswerk der Gemeinde Mammern,H4,standard,2.3,2.1333334,0.45,7.722492,6.930762,17.4
2020,393,Elektrizitätswerk der Gemeinde Mammern,H6,standard,2.3,0.384,0.45,5.458363,6.455566,14.67
2020,393,Elektrizitätswerk der Gemeinde Mammern,H7,standard,2.3,0.73846155,0.45,6.1623187,6.778176,15.69
2020,393,Elektrizitätswerk der Gemeinde Mammern,H1,standard,2.3,6,0.45,11.59936,6.9401784,21.29
2020,393,Elektrizitätswerk der Gemeinde Mammern,C4,standard,2.3,2.9352,0.45,6.9384665,4.413,14.1
2020,393,Elektrizitätswerk der Gemeinde Mammern,C1,standard,2.3,1.2,0.45,7.1553125,7.26875,17.18
2020,393,Elektrizitätswerk der Gemeinde Mammern,H2,standard,2.3,3.84,0.45,9.416572,6.9191427,19.09
2020,393,Elektrizitätswerk der Gemeinde Mammern,C2,standard,2.3,0.32,0.45,6.2537,7.2488,16.25
2020,653,Politische Gemeinde Müllheim,H3,standard,2.3,1.8666667,0.5,6.9266667,5.7,15.43
2020,653,Politische Gemeinde Müllheim,C5,cheapest,2.3,2.0508,0.5,3.5108,5.7,12.01
2020,653,Politische Gemeinde Müllheim,H5,standard,2.3,1.12,0.5,6.18,5.7,14.68
2020,653,Politische Gemeinde Müllheim,H2,standard,2.3,3.36,0.5,8.42,5.7,16.92
2020,653,Politische Gemeinde Müllheim,H5,cheapest,2.3,1.12,0.5,6.18,5.7,14.68
2020,653,Politische Gemeinde Müllheim,H7,standard,2.3,0.64615387,0.5,5.706154,5.7,14.21
2020,653,Politische Gemeinde Müllheim,C7,cheapest,2.3,1.47464,0.5,2.93464,5.7,11.43
2020,653,Politische Gemeinde Müllheim,C3,cheapest,2.3,2.316,0.5,3.776,5.7,12.28
2020,653,Politische Gemeinde Müllheim,H3,cheapest,2.3,1.8666667,0.5,6.9266667,5.7,15.43
2020,653,Politische Gemeinde Müllheim,H4,standard,2.3,1.8666667,0.5,6.9266667,5.7,15.43
2020,653,Politische Gemeinde Müllheim,H7,cheapest,2.3,0.64615387,0.5,5.706154,5.7,14.21
2020,653,Politische Gemeinde Müllheim,C4,standard,2.3,2.0508,0.5,3.5108,5.7,12.01
2020,653,Politische Gemeinde Müllheim,C6,cheapest,2.3,1.8136,0.5,3.2736,5.7,11.77
2020,653,Politische Gemeinde Müllheim,C3,standard,2.3,2.316,0.5,3.776,5.7,12.28
2020,653,Politische Gemeinde Müllheim,H1,cheapest,2.3,5.25,0.5,10.31,5.7,18.81
2020,653,Politische Gemeinde Müllheim,H4,cheapest,2.3,1.8666667,0.5,6.9266667,5.7,15.43
2020,653,Politische Gemeinde Müllheim,H2,cheapest,2.3,3.36,0.5,8.42,5.7,16.92
2020,653,Politische Gemeinde Müllheim,H6,cheapest,2.3,0.336,0.5,5.396,5.7,13.9
2020,653,Politische Gemeinde Müllheim,H1,standard,2.3,5.25,0.5,10.31,5.7,18.81
2020,653,Politische Gemeinde Müllheim,C1,cheapest,2.3,1.05,0.5,6.11,5.7,14.61
2020,653,Politische Gemeinde Müllheim,C5,standard,2.3,2.0508,0.5,3.5108,5.7,12.01
2020,653,Politische Gemeinde Müllheim,C6,standard,2.3,1.8136,0.5,3.2736,5.7,11.77
2020,653,Politische Gemeinde Müllheim,C4,cheapest,2.3,2.0508,0.5,3.5108,5.7,12.01
2020,653,Politische Gemeinde Müllheim,C7,standard,2.3,1.47464,0.5,2.93464,5.7,11.43
2020,653,Politische Gemeinde Müllheim,C1,standard,2.3,1.05,0.5,6.11,5.7,14.61
2020,653,Politische Gemeinde Müllheim,C2,cheapest,2.3,0.28,0.5,5.34,5.7,13.84
2020,653,Politische Gemeinde Müllheim,H8,cheapest,2.3,1.12,0.5,6.18,5.7,14.68
2020,653,Politische Gemeinde Müllheim,C2,standard,2.3,0.28,0.5,5.34,5.7,13.84
2020,653,Politische Gemeinde Müllheim,H8,standard,2.3,1.12,0.5,6.18,5.7,14.68
2020,653,Politische Gemeinde Müllheim,H6,standard,2.3,0.336,0.5,5.396,5.7,13.9
2020,403,Elektrizitätswerk der Gemeinde Pfyn,H7,cheapest,2.3,1.0153847,0.5,6.1753845,5.62,14.6
2020,403,Elektrizitätswerk der Gemeinde Pfyn,H2,cheapest,2.3,5.28,0.5,10.44,5.62,18.86
2020,403,Elektrizitätswerk der Gemeinde Pfyn,H6,standard,2.3,0.528,0.5,5.688,5.62,14.11
2020,403,Elektrizitätswerk der Gemeinde Pfyn,H3,cheapest,2.3,2.9333334,0.5,8.093333,5.62,16.51
2020,403,Elektrizitätswerk der Gemeinde Pfyn,C3,cheapest,2.3,2.8,0.5,6.16,5.62,14.58
2020,403,Elektrizitätswerk der Gemeinde Pfyn,C1,standard,2.3,1.65,0.5,6.81,5.62,15.23
2020,403,Elektrizitätswerk der Gemeinde Pfyn,C5,cheapest,2.3,3.594,0.5,6.954,5.62,15.37
2020,403,Elektrizitätswerk der Gemeinde Pfyn,C4,cheapest,2.3,2.28,0.5,5.64,5.62,14.06
2020,403,Elektrizitätswerk der Gemeinde Pfyn,C2,cheapest,2.3,0.44,0.5,5.6,5.62,14.02
2020,403,Elektrizitätswerk der Gemeinde Pfyn,C7,standard,2.3,2.52472,0.5,5.88472,5.62,14.3
2020,403,Elektrizitätswerk der Gemeinde Pfyn,C6,cheapest,2.3,3.128,0.5,6.488,5.62,14.91
2020,403,Elektrizitätswerk der Gemeinde Pfyn,H1,cheapest,2.3,8.25,0.5,13.41,5.62,21.83
2020,403,Elektrizitätswerk der Gemeinde Pfyn,H4,standard,2.3,2.9333334,0.5,8.093333,5.62,16.51
2020,403,Elektrizitätswerk der Gemeinde Pfyn,C5,standard,2.3,3.594,0.5,6.954,5.62,15.37
2020,403,Elektrizitätswerk der Gemeinde Pfyn,H2,standard,2.3,5.28,0.5,10.44,5.62,18.86
2020,403,Elektrizitätswerk der Gemeinde Pfyn,H8,cheapest,2.3,1.76,0.5,6.92,5.62,15.34
2020,403,Elektrizitätswerk der Gemeinde Pfyn,H1,standard,2.3,8.25,0.5,13.41,5.62,21.83
2020,403,Elektrizitätswerk der Gemeinde Pfyn,H5,cheapest,2.3,1.76,0.5,6.92,5.62,15.34
2020,403,Elektrizitätswerk der Gemeinde Pfyn,H5,standard,2.3,1.76,0.5,6.92,5.62,15.34
2020,403,Elektrizitätswerk der Gemeinde Pfyn,C7,cheapest,2.3,2.52472,0.5,5.88472,5.62,14.3
2020,403,Elektrizitätswerk der Gemeinde Pfyn,C2,standard,2.3,0.44,0.5,5.6,5.62,14.02
2020,403,Elektrizitätswerk der Gemeinde Pfyn,C3,standard,2.3,2.8,0.5,6.16,5.62,14.58
2020,403,Elektrizitätswerk der Gemeinde Pfyn,H6,cheapest,2.3,0.528,0.5,5.688,5.62,14.11
2020,403,Elektrizitätswerk der Gemeinde Pfyn,C4,standard,2.3,2.28,0.5,5.64,5.62,14.06
2020,403,Elektrizitätswerk der Gemeinde Pfyn,C1,cheapest,2.3,1.65,0.5,6.81,5.62,15.23
2020,403,Elektrizitätswerk der Gemeinde Pfyn,H3,standard,2.3,2.9333334,0.5,8.093333,5.62,16.51
2020,403,Elektrizitätswerk der Gemeinde Pfyn,H7,standard,2.3,1.0153847,0.5,6.1753845,5.62,14.6
2020,403,Elektrizitätswerk der Gemeinde Pfyn,H4,cheapest,2.3,2.9333334,0.5,8.093333,5.62,16.51
2020,403,Elektrizitätswerk der Gemeinde Pfyn,C6,standard,2.3,3.128,0.5,6.488,5.62,14.91
2020,403,Elektrizitätswerk der Gemeinde Pfyn,H8,standard,2.3,1.76,0.5,6.92,5.62,15.34
2020,456,Elektrizitätswerk Raperswilen,H7,cheapest,2.3,0.73846155,0,6.843555,7.2,16.34
2020,456,Elektrizitätswerk Raperswilen,C1,cheapest,2.3,1.2,0,8.960781,7.2,18.46
2020,456,Elektrizitätswerk Raperswilen,C2,standard,2.3,0.32,0,8.01345,7.2,17.51
2020,456,Elektrizitätswerk Raperswilen,C1,standard,2.3,1.2,0,8.960781,7.2,18.46
2020,456,Elektrizitätswerk Raperswilen,C3,cheapest,2.3,0.064,0,7.856,7.2,17.36
2020,456,Elektrizitätswerk Raperswilen,H8,standard,2.3,1.28,0,7.900393,7.2,17.4
2020,456,Elektrizitätswerk Raperswilen,H8,cheapest,2.3,1.28,0,7.900393,7.2,17.4
2020,456,Elektrizitätswerk Raperswilen,C3,standard,2.3,0.064,0,7.856,7.2,17.36
2020,456,Elektrizitätswerk Raperswilen,H5,cheapest,2.3,1.28,0,7.1276145,7.2,16.63
2020,456,Elektrizitätswerk Raperswilen,H3,cheapest,2.3,2.1333334,0,7.860476,7.2,17.36
2020,456,Elektrizitätswerk Raperswilen,H6,cheapest,2.3,0.384,0,5.4002843,7.2,14.9
2020,456,Elektrizitätswerk Raperswilen,H1,standard,2.3,6,0,12.651853,7.2,22.15
2020,456,Elektrizitätswerk Raperswilen,H1,cheapest,2.3,6,0,12.651853,7.2,22.15
2020,456,Elektrizitätswerk Raperswilen,H4,standard,2.3,2.1333334,0,8.753405,7.2,18.25
2020,456,Elektrizitätswerk Raperswilen,H6,standard,2.3,0.384,0,5.4002843,7.2,14.9
2020,456,Elektrizitätswerk Raperswilen,C2,cheapest,2.3,0.32,0,8.01345,7.2,17.51
2020,456,Elektrizitätswerk Raperswilen,H4,cheapest,2.3,2.1333334,0,8.753405,7.2,18.25
2020,456,Elektrizitätswerk Raperswilen,C4,standard,2.3,0.0192,0,7.3063,7.2,16.81
2020,456,Elektrizitätswerk Raperswilen,H7,standard,2.3,0.73846155,0,6.843555,7.2,16.34
2020,456,Elektrizitätswerk Raperswilen,H2,standard,2.3,3.84,0,10.420857,7.2,19.92
2020,456,Elektrizitätswerk Raperswilen,H3,standard,2.3,2.1333334,0,7.860476,7.2,17.36
2020,456,Elektrizitätswerk Raperswilen,C4,cheapest,2.3,0.0192,0,7.3063,7.2,16.81
2020,456,Elektrizitätswerk Raperswilen,H2,cheapest,2.3,3.84,0,10.420857,7.2,19.92
2020,456,Elektrizitätswerk Raperswilen,H5,standard,2.3,1.28,0,7.1276145,7.2,16.63
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H3,standard,2.3,2.2666667,0,8.526667,6.2,17.03
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H6,cheapest,2.3,0.408,0,6.668,6.2,15.17
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,C2,cheapest,2.3,0.34,0,6.6,6.2,15.1
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H1,cheapest,2.3,6.375,0,12.635,6.2,21.13
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,C4,standard,2.3,2.556,0,4.166,6.2,12.67
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,C7,standard,2.3,2.7576,0,3.8676,6.2,12.37
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H3,cheapest,2.3,2.2666667,0,8.526667,6.2,17.03
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,C7,cheapest,2.3,2.7576,0,3.8676,6.2,12.37
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,C3,cheapest,2.3,3.16,0,4.77,6.2,13.27
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H5,standard,2.3,1.36,0,7.62,6.2,16.12
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H4,cheapest,2.3,2.2666667,0,8.526667,6.2,17.03
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H6,standard,2.3,0.408,0,6.668,6.2,15.17
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,C3,standard,2.3,3.16,0,4.77,6.2,13.27
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H2,standard,2.3,4.08,0,10.34,6.2,18.84
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H1,standard,2.3,6.375,0,12.635,6.2,21.13
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H7,standard,2.3,0.7846154,0,7.0446153,6.2,15.54
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,C1,standard,2.3,1.275,0,7.535,6.2,16.04
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H2,cheapest,2.3,4.08,0,10.34,6.2,18.84
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,C1,cheapest,2.3,1.275,0,7.535,6.2,16.04
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,C2,standard,2.3,0.34,0,6.6,6.2,15.1
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,C4,cheapest,2.3,2.556,0,4.166,6.2,12.67
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H8,cheapest,2.3,1.36,0,7.62,6.2,16.12
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,C6,cheapest,2.3,3.456,0,4.566,6.2,13.07
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,C5,cheapest,2.3,4.068,0,5.178,6.2,13.68
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H8,standard,2.3,1.36,0,7.62,6.2,16.12
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,C6,standard,2.3,3.456,0,4.566,6.2,13.07
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,C5,standard,2.3,4.068,0,5.178,6.2,13.68
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H4,standard,2.3,2.2666667,0,8.526667,6.2,17.03
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H5,cheapest,2.3,1.36,0,7.62,6.2,16.12
2020,375,Elektrizitätswerk der Einheitsgemeinde Salenstein,H7,cheapest,2.3,0.7846154,0,7.0446153,6.2,15.54
2020,733,Stadtverwaltung EW Werkbetriebe Steckborn,C1,standard,2.3,1.5,0,8.6225,7.565625,18.49
2020,733,Stadtverwaltung EW Werkbetriebe Steckborn,C3,standard,2.3,2.88,0,5.7813334,6.8733335,14.95
2020,733,Stadtverwaltung EW Werkbetriebe Steckborn,H1,standard,2.3,7.5,0,13.527262,7.2918153,23.12
2020,733,Stadtverwaltung EW Werkbetriebe Steckborn,C6,standard,2.3,2.568,0,3.728,6.6744447,12.7
2020,733,Stadtverwaltung EW Werkbetriebe Steckborn,H3,standard,2.3,2.6666667,0,7.780635,7.0634923,17.14
2020,733,Stadtverwaltung EW Werkbetriebe Steckborn,H5,standard,2.3,1.6,0,6.8329525,7.093238,16.22
2020,733,Stadtverwaltung EW Werkbetriebe Steckborn,C5,standard,2.3,2.904,0,4.064,6.648667,13.01
2020,733,Stadtverwaltung EW Werkbetriebe Steckborn,H8,standard,2.3,1.6,0,7.5961905,7.2840476,17.18
2020,733,Stadtverwaltung EW Werkbetriebe Steckborn,H7,standard,2.3,0.9230769,0,6.41033,7.156813,15.87
2020,733,Stadtverwaltung EW Werkbetriebe Steckborn,C4,standard,2.3,2.544,0,5.3580666,6.748667,14.41
2020,733,Stadtverwaltung EW Werkbetriebe Steckborn,H6,standard,2.3,0.48,0,4.8918858,6.8879714,14.08
2020,733,Stadtverwaltung EW Werkbetriebe Steckborn,C2,standard,2.3,0.4,0,7.456,7.549,17.31
2020,733,Stadtverwaltung EW Werkbetriebe Steckborn,H4,standard,2.3,2.6666667,0,8.6625395,7.2839684,18.24
2020,733,Stadtverwaltung EW Werkbetriebe Steckborn,H2,standard,2.3,4.8,0,10.757143,7.274286,20.33
2020,422,Elektrizitätswerk der PG Wagenhausen,H6,standard,2.3,0.48,0,9.04,5.8,17.14
2020,422,Elektrizitätswerk der PG Wagenhausen,H7,standard,2.3,0.9230769,0,9.483077,5.8,17.58
2020,422,Elektrizitätswerk der PG Wagenhausen,C6,standard,2.3,2.928,0,5.788,5.4,13.49
2020,422,Elektrizitätswerk der PG Wagenhausen,C3,standard,2.3,3.84,0,8.4,5.6,16.3
2020,422,Elektrizitätswerk der PG Wagenhausen,C4,standard,2.3,3.312,0,7.872,5.6,15.77
