period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2014,437,Energie Grüningen AG,C4,cheapest,0.6,2.85156,0.5,7.40756,7.35369,15.86
2014,437,Energie Grüningen AG,H2,cheapest,0.6,2.5632,0.5,10.2342,7.198903,18.53
2014,437,Energie Grüningen AG,H3,cheapest,0.6,1.424,0.5,9.095,6.698057,16.9
2014,437,Energie Grüningen AG,H8,cheapest,0.6,0.8544,0.5,8.5254,7.222097,16.85
2014,554,EW Wald AG,H5,cheapest,0.6,1.328,0.352,8.486076,6.951138,16.39
2014,554,EW Wald AG,H3,cheapest,0.6,2.2133334,0.58666664,9.186984,6.8901587,17.27
2014,554,EW Wald AG,H6,cheapest,0.6,0.3984,0.1056,6.283823,6.5303416,13.52
2014,554,EW Wald AG,C6,cheapest,0.6,2.832,0.00528,5.394111,6.5477223,12.55
2014,554,EW Wald AG,H7,cheapest,0.6,1.1492307,0.20307693,7.969687,6.940739,15.71
2014,554,EW Wald AG,H4,cheapest,0.6,2.2133334,0.58666664,10.553937,7.342135,19.08
2014,554,EW Wald AG,C5,cheapest,0.6,3.276,0.01584,5.8200665,6.5500336,12.99
2014,554,EW Wald AG,H2,cheapest,0.6,3.984,1.056,12.264571,7.3222857,21.24
2014,554,EW Wald AG,C4,cheapest,0.6,3.36792,0.01056,7.5268536,6.5500336,14.69
2014,554,EW Wald AG,C7,cheapest,0.6,2.27856,0.001056,4.7449417,6.294723,11.63
2014,554,EW Wald AG,C3,cheapest,0.6,3.7864,0.0352,8.045067,6.780667,15.47
2014,554,EW Wald AG,H8,cheapest,0.6,1.328,0.352,9.669095,7.3422976,17.96
2014,554,EW Wald AG,C1,cheapest,0.6,1.245,0.33,11.331875,7.9195313,20.18
2014,554,EW Wald AG,C2,cheapest,0.6,2.332,0.176,9.73015,7.68545,18.2
2014,554,EW Wald AG,H1,cheapest,0.6,6.225,1.65,14.614256,7.3582215,24.22
2014,595,Stadtwerke Wetzikon,H2,cheapest,0.6,2.4,1.68,8.8744,7.4985714,18.65
2014,595,Stadtwerke Wetzikon,H6,cheapest,0.6,0.24,0.168,4.226536,6.725943,11.73
2014,595,Stadtwerke Wetzikon,H7,cheapest,0.6,0.46153846,0.323,6.179415,7.2636266,14.36
2014,595,Stadtwerke Wetzikon,C6,cheapest,0.6,2.4,0.003,4.6060667,7.3163333,12.53
2014,595,Stadtwerke Wetzikon,H4,cheapest,0.6,1.3333334,0.933,7.870089,7.5179367,16.92
2014,595,Stadtwerke Wetzikon,C5,cheapest,0.6,2.79,0.008,4.97596,7.2622,12.85
2014,595,Stadtwerke Wetzikon,H5,cheapest,0.6,0.8,0.56,6.1084533,7.136476,14.41
2014,595,Stadtwerke Wetzikon,C7,cheapest,0.6,1.92648,0.001,4.0258765,7.029145,11.66
2014,595,Stadtwerke Wetzikon,C3,cheapest,0.6,3.1,0.028,6.6344,7.674,14.93
2014,595,Stadtwerke Wetzikon,C1,cheapest,0.6,0.75,0.525,9.100625,8.08125,18.31
2014,595,Stadtwerke Wetzikon,C4,cheapest,0.6,2.694,0.008,6.07132,7.4122,14.09
2014,595,Stadtwerke Wetzikon,H3,cheapest,0.6,1.3333334,0.933,6.450222,7.076984,15.06
2014,595,Stadtwerke Wetzikon,H8,cheapest,0.6,0.8,0.56,7.3372664,7.518095,16.02
2014,595,Stadtwerke Wetzikon,H1,cheapest,0.6,3.75,2.625,10.337292,7.533631,21.1
2014,595,Stadtwerke Wetzikon,C2,cheapest,0.6,5.21,0.14,8.56629,7.7729,17.08
2014,513,Werke am Zürichsee (Erlenbach),H5,cheapest,0.6,1.2,0,10.181386,6.5571523,17.34
2014,513,Werke am Zürichsee (Erlenbach),H4,cheapest,0.6,2,0,12.211596,6.9195395,19.73
2014,513,Werke am Zürichsee (Erlenbach),H7,cheapest,0.6,0.6923077,0,10.083753,6.677945,17.36
2014,513,Werke am Zürichsee (Erlenbach),H8,cheapest,0.6,1.2,0,11.412107,6.9196906,18.93
2014,513,Werke am Zürichsee (Erlenbach),H3,cheapest,0.6,2,0,10.789524,6.500635,17.89
2014,513,Werke am Zürichsee (Erlenbach),C2,cheapest,0.6,0.576,0,12.34725,7.4231,20.37
2014,513,Werke am Zürichsee (Erlenbach),C3,cheapest,0.6,3.96,0,10.529333,6.954167,18.08
2014,513,Werke am Zürichsee (Erlenbach),H2,cheapest,0.6,3.6,0,13.749143,6.901143,21.25
2014,513,Werke am Zürichsee (Erlenbach),C1,cheapest,0.6,2.16,0,14.035156,7.4546876,22.09
2014,513,Werke am Zürichsee (Erlenbach),H1,cheapest,0.6,5.625,0,15.88721,6.934449,23.42
2014,513,Werke am Zürichsee (Erlenbach),H6,cheapest,0.6,0.36,0,8.017416,6.1671457,14.79
2014,513,Werke am Zürichsee (Erlenbach),C4,cheapest,0.6,3.3,0,9.445467,6.7809668,16.83
2014,440,Elektrizitätswerk Herrliberg,C2,cheapest,0.6,0.26,0,8.948133,7.2657776,16.82
2014,440,Elektrizitätswerk Herrliberg,C3,cheapest,0.6,2.32,0,8.844,7.0244446,16.46
2014,440,Elektrizitätswerk Herrliberg,H5,cheapest,0.6,1.04,0,6.97,6.7533336,14.32
2014,440,Elektrizitätswerk Herrliberg,H4,cheapest,0.6,1.7333333,0,8.396667,7.2422223,16.24
2014,440,Elektrizitätswerk Herrliberg,H8,cheapest,0.6,1.04,0,7.7036667,7.2424445,15.54
2014,440,Elektrizitätswerk Herrliberg,H6,cheapest,0.6,0.312,0,6.1866,5.926,12.72
2014,440,Elektrizitätswerk Herrliberg,H1,cheapest,0.6,4.875,0,10.75125,7.264583,18.61
2014,440,Elektrizitätswerk Herrliberg,C1,cheapest,0.6,0.975,0,8.208125,7.622083,16.43
2014,440,Elektrizitätswerk Herrliberg,H7,cheapest,0.6,0.6,0,7.9061537,6.6076922,15.12
2014,440,Elektrizitätswerk Herrliberg,C4,cheapest,0.6,1.848,0,7.8576,6.7386665,15.2
2014,440,Elektrizitätswerk Herrliberg,H3,cheapest,0.6,1.7333333,0,7.5533333,6.68,14.83
2014,440,Elektrizitätswerk Herrliberg,H2,cheapest,0.6,3.12,0,8.9232,7.224,16.74
2014,444,Werke am Zürichsee (Küsnacht),H7,cheapest,0.6,0.6923077,0.35,8.659099,6.677945,16.29
2014,444,Werke am Zürichsee (Küsnacht),C2,cheapest,0.6,0.576,0.35,10.9104,7.4231,19.28
2014,444,Werke am Zürichsee (Küsnacht),H1,cheapest,0.6,5.625,0.35,14.320804,6.934449,22.2
2014,444,Werke am Zürichsee (Küsnacht),C1,cheapest,0.6,2.16,0.35,12.5875,7.4546876,20.99
2014,444,Werke am Zürichsee (Küsnacht),H2,cheapest,0.6,3.6,0.35,12.201143,6.901143,20.05
2014,444,Werke am Zürichsee (Küsnacht),C3,cheapest,0.6,3.96,0.35,7.9466667,6.954167,15.85
2014,444,Werke am Zürichsee (Küsnacht),H5,cheapest,0.6,1.2,0.35,8.823485,6.5571523,16.33
2014,444,Werke am Zürichsee (Küsnacht),H6,cheapest,0.6,0.36,0.35,6.875046,6.1671457,14
2014,444,Werke am Zürichsee (Küsnacht),H8,cheapest,0.6,1.2,0.35,9.853857,6.9196906,17.72
2014,444,Werke am Zürichsee (Küsnacht),H3,cheapest,0.6,2,0.35,9.462857,6.500635,16.91
2014,444,Werke am Zürichsee (Küsnacht),C4,cheapest,0.6,3.3,0.35,7.0373335,6.7809668,14.77
2014,444,Werke am Zürichsee (Küsnacht),H4,cheapest,0.6,2,0.35,10.653429,6.9195395,18.52
2014,626,"Gemeinde Männedorf, Energieversorgung",H5,cheapest,0.6,1.3328,0,7.003496,5.786476,13.39
2014,626,"Gemeinde Männedorf, Energieversorgung",H3,cheapest,0.6,2.2213333,0,7.7763176,5.726984,14.11
2014,626,"Gemeinde Männedorf, Energieversorgung",H7,cheapest,0.6,0.7689231,0,6.6869264,5.3222637,12.61
2014,626,"Gemeinde Männedorf, Energieversorgung",H8,cheapest,0.6,1.3328,0,7.745745,6.168095,14.52
2014,626,"Gemeinde Männedorf, Energieversorgung",C3,cheapest,0.6,3.25912,0,7.8884535,6.4583335,14.95
2014,626,"Gemeinde Männedorf, Energieversorgung",C5,cheapest,0.6,3.654744,0,8.008277,6.259733,14.87
2014,626,"Gemeinde Männedorf, Energieversorgung",H1,cheapest,0.6,6.2475,0,12.690662,6.183631,19.47
2014,626,"Gemeinde Männedorf, Energieversorgung",C2,cheapest,0.6,0.3332,0,7.77681,6.698,15.08
2014,626,"Gemeinde Männedorf, Energieversorgung",H6,cheapest,0.6,0.39984,0,5.272049,5.3759427,11.25
2014,626,"Gemeinde Männedorf, Energieversorgung",H4,cheapest,0.6,2.2213333,0,8.63397,6.1679363,15.4
2014,626,"Gemeinde Männedorf, Energieversorgung",C4,cheapest,0.6,2.866536,0,7.352503,6.259733,14.21
2014,626,"Gemeinde Männedorf, Energieversorgung",C1,cheapest,0.6,1.2495,0,8.757781,6.73125,16.09
2014,626,"Gemeinde Männedorf, Energieversorgung",H2,cheapest,0.6,3.9984,0,10.373371,6.1485715,17.12
2014,514,Infrastruktur Zürichsee AG,C5,cheapest,0.6,3.234,0.3,6.2083335,6.4757,13.59
2014,514,Infrastruktur Zürichsee AG,C2,cheapest,0.6,0.4,0.3,8.7231,7.9735,17.59
2014,514,Infrastruktur Zürichsee AG,C7,cheapest,0.6,2.21656,0.3,5.135404,6.325879,12.37
2014,514,Infrastruktur Zürichsee AG,H4,cheapest,0.6,2.6666667,0.3,10.486206,7.5759525,18.97
2014,514,Infrastruktur Zürichsee AG,H2,cheapest,0.6,4.8,0.3,12.601143,7.5614285,21.06
2014,514,Infrastruktur Zürichsee AG,H7,cheapest,0.6,0.9230769,0.3,8.501022,7.3852196,16.79
2014,514,Infrastruktur Zürichsee AG,C3,cheapest,0.6,3.86,0.3,11.10543,6.644,18.65
2014,514,Infrastruktur Zürichsee AG,H5,cheapest,0.6,1.6,0.3,9.057153,7.289857,17.25
2014,514,Infrastruktur Zürichsee AG,C4,cheapest,0.6,3.186,0.3,10.375744,6.4757,17.76
2014,514,Infrastruktur Zürichsee AG,H6,cheapest,0.6,0.48,0.3,7.547146,6.981957,15.43
2014,514,Infrastruktur Zürichsee AG,H1,cheapest,0.6,7.5,0.3,15.33445,7.5877233,23.82
2014,514,Infrastruktur Zürichsee AG,H8,cheapest,0.6,1.6,0.3,9.41969,7.5760713,17.9
2014,514,Infrastruktur Zürichsee AG,C1,cheapest,0.6,1.5,0.3,9.854688,7.9984374,18.75
2014,514,Infrastruktur Zürichsee AG,C6,cheapest,0.6,2.768,0.3,5.7552223,6.5105,13.17
2014,514,Infrastruktur Zürichsee AG,H3,cheapest,0.6,2.6666667,0.3,10.067302,7.2452383,18.22
2014,593,Gemeindewerke Stäfa,H5,cheapest,0.6,1.36,0.35,7.4075427,6.5451236,14.91
2014,593,Gemeindewerke Stäfa,H8,cheapest,0.6,1.36,0.35,8.323428,6.964905,16.23
2014,593,Gemeindewerke Stäfa,C2,cheapest,0.6,0.34,0.35,8.5752,7.5478,17.08
2014,593,Gemeindewerke Stäfa,C1,cheapest,0.6,1.275,0.35,9.59,7.584375,18.12
2014,593,Gemeindewerke Stäfa,H7,cheapest,0.6,0.7846154,0.35,7.1373186,6.684989,14.77
2014,593,Gemeindewerke Stäfa,H4,cheapest,0.6,2.2666667,0.35,9.229714,6.9647303,17.14
2014,593,Gemeindewerke Stäfa,H3,cheapest,0.6,2.2666667,0.35,8.171429,6.4796824,15.6
2014,593,Gemeindewerke Stäfa,H1,cheapest,0.6,6.375,0.35,13.375714,6.981994,21.31
2014,593,Gemeindewerke Stäfa,H2,cheapest,0.6,4.08,0.35,10.996572,6.9434285,18.89
2014,593,Gemeindewerke Stäfa,H6,cheapest,0.6,0.408,0.35,5.470263,6.0935373,12.51
2014,512,Energie Uetikon AG,C3,cheapest,0.6,3.16,0,9.13,7.192,16.92
2014,512,Energie Uetikon AG,H7,cheapest,0.6,0.73846155,0,7.7968464,6.584989,14.98
2014,512,Energie Uetikon AG,C2,cheapest,0.6,0.32,0,9.3001,7.4478,17.35
2014,512,Energie Uetikon AG,H6,cheapest,0.6,0.384,0,6.12506,5.993537,12.72
2014,512,Energie Uetikon AG,H2,cheapest,0.6,3.84,0,11.474,6.8434286,18.91
2014,512,Energie Uetikon AG,H8,cheapest,0.6,1.28,0,8.961833,6.864905,16.42
2014,512,Energie Uetikon AG,H4,cheapest,0.6,2.1333334,0,9.814777,6.8647304,17.27
2014,512,Energie Uetikon AG,C1,cheapest,0.6,1.2,0,10.261562,7.484375,18.34
2014,512,Energie Uetikon AG,C4,cheapest,0.6,2.508,0,8.291,6.9676,15.86
2014,512,Energie Uetikon AG,H3,cheapest,0.6,2.1333334,0,8.734445,6.3796825,15.71
2014,512,Energie Uetikon AG,H1,cheapest,0.6,6,0,13.719895,6.8819942,21.2
2014,512,Energie Uetikon AG,H5,cheapest,0.6,1.28,0,8.026867,6.4451237,15.08
2014,596,Werke am Zürichsee (Zollikon),H8,cheapest,0.6,1.2,0.4,11.783119,6.9196906,19.7
2014,596,Werke am Zürichsee (Zollikon),C2,cheapest,0.6,0.576,0.4,12.5345,7.4231,20.95
2014,596,Werke am Zürichsee (Zollikon),H2,cheapest,0.6,3.6,0.4,14.117714,6.901143,22.02
2014,596,Werke am Zürichsee (Zollikon),H6,cheapest,0.6,0.36,0.4,8.289409,6.1671457,15.46
2014,596,Werke am Zürichsee (Zollikon),C1,cheapest,0.6,2.16,0.4,14.2265625,7.4546876,22.68
2014,596,Werke am Zürichsee (Zollikon),H5,cheapest,0.6,1.2,0.4,10.504695,6.5571523,18.06
2014,596,Werke am Zürichsee (Zollikon),H3,cheapest,0.6,2,0.4,11.105397,6.500635,18.61
2014,596,Werke am Zürichsee (Zollikon),H7,cheapest,0.6,1.2092308,0.4,8.893987,6.677945,16.57
2014,596,Werke am Zürichsee (Zollikon),C4,cheapest,0.6,3.3,0.4,10.881967,6.7809668,18.66
2014,596,Werke am Zürichsee (Zollikon),H1,cheapest,0.6,5.625,0.4,16.260164,6.934449,24.19
2014,596,Werke am Zürichsee (Zollikon),C3,cheapest,0.6,3.96,0.4,12.059334,6.954167,20.01
2014,596,Werke am Zürichsee (Zollikon),H4,cheapest,0.6,2,0.4,12.582587,6.9195395,20.5
2014,433,Elektrizitätswerk Fehraltorf,C3,cheapest,0.6,3.24,0.45,6.5533333,6.9013333,14.5
2014,433,Elektrizitätswerk Fehraltorf,H4,cheapest,0.6,2.6666667,0.45,8.755365,6.6163335,16.43
2014,433,Elektrizitätswerk Fehraltorf,C2,cheapest,0.6,0.4,0.45,7.3368,7.1729,15.56
2014,433,Elektrizitätswerk Fehraltorf,H3,cheapest,0.6,2.6666667,0.45,8.049841,6.153333,15.25
2014,433,Elektrizitätswerk Fehraltorf,H7,cheapest,0.6,0.42461538,0.45,5.1998353,5.870901,12.12
2014,433,Elektrizitätswerk Fehraltorf,H5,cheapest,0.6,1.6,0.45,7.078362,6.2158,14.35
2014,433,Elektrizitätswerk Fehraltorf,C4,cheapest,0.6,2.628,0.45,5.8166666,6.6270666,13.5
2014,433,Elektrizitätswerk Fehraltorf,H2,cheapest,0.6,4.8,0.45,10.857715,6.596,18.51
2014,433,Elektrizitätswerk Fehraltorf,H1,cheapest,0.6,7.5,0.45,13.61381,6.6328125,21.29
2014,433,Elektrizitätswerk Fehraltorf,C1,cheapest,0.6,1.5,0.45,8.49,7.2078123,16.75
2014,433,Elektrizitätswerk Fehraltorf,H8,cheapest,0.6,1.6,0.45,7.6889524,6.6165,15.36
2014,433,Elektrizitätswerk Fehraltorf,C7,cheapest,0.6,1.80912,0.45,3.7641952,6.3829136,11.19
2014,433,Elektrizitätswerk Fehraltorf,C6,cheapest,0.6,2.256,0.45,4.2657776,6.683778,12
2014,433,Elektrizitätswerk Fehraltorf,H6,cheapest,0.6,0.2208,0.45,4.592757,5.4407544,11.08
2014,433,Elektrizitätswerk Fehraltorf,C5,cheapest,0.6,2.628,0.45,4.6274667,6.6270666,12.31
2014,591,Gemeindewerke Pfäffikon,H8,cheapest,0.6,1.28,0,8.667631,6.489107,15.76
2014,591,Gemeindewerke Pfäffikon,C2,cheapest,0.6,0.32,0,8.99265,7.08525,16.68
2014,591,Gemeindewerke Pfäffikon,H7,cheapest,0.6,1.4769231,0,8.247467,6.14875,15
2014,591,Gemeindewerke Pfäffikon,C4,cheapest,0.6,3.168,0,8.181,6.4950333,15.28
2014,591,Gemeindewerke Pfäffikon,C7,cheapest,0.6,2.08296,0,4.779995,6.140954,11.52
2014,591,Gemeindewerke Pfäffikon,C5,cheapest,0.6,3.006,0,5.7973666,6.3950334,12.8
2014,591,Gemeindewerke Pfäffikon,H6,cheapest,0.6,0.384,0,5.8506613,5.5979357,12.05
2014,591,Gemeindewerke Pfäffikon,H1,cheapest,0.6,6,0,13.425305,6.5065846,20.54
2014,591,Gemeindewerke Pfäffikon,H2,cheapest,0.6,3.84,0,11.180285,6.467143,18.25
2014,591,Gemeindewerke Pfäffikon,C3,cheapest,0.6,3.84,0,9.04,6.6665,16.31
2014,591,Gemeindewerke Pfäffikon,C6,cheapest,0.6,2.592,0,5.4052777,6.380839,12.39
2014,591,Gemeindewerke Pfäffikon,H3,cheapest,0.6,2.1333334,0,8.45127,5.992857,15.04
2014,591,Gemeindewerke Pfäffikon,H5,cheapest,0.6,1.28,0,7.7422047,6.059786,14.4
2014,591,Gemeindewerke Pfäffikon,H4,cheapest,0.6,2.1333334,0,9.520579,6.488929,16.61
2014,591,Gemeindewerke Pfäffikon,C1,cheapest,0.6,1.2,0,9.953281,7.1226563,17.67
2014,607,Glattwerk AG,C5,cheapest,0.6,3.492,0.4,5.0958,6.7969,12.9
2014,607,Glattwerk AG,H3,cheapest,0.6,2.4,0.4,7.9628572,6.850984,15.81
2014,607,Glattwerk AG,C3,cheapest,0.6,4.16,0.4,7.16,7.053,15.21
2014,607,Glattwerk AG,C6,cheapest,0.6,3.064,0.4,4.771,6.7051334,12.48
2014,607,Glattwerk AG,H4,cheapest,0.6,2.4,0.4,9.153429,7.3359365,17.49
2014,607,Glattwerk AG,C1,cheapest,0.6,1.5,0.4,9.315,7.700625,18.01
2014,607,Glattwerk AG,C2,cheapest,0.6,1.88,0.4,8.3913,7.7382,17.13
2014,607,Glattwerk AG,H5,cheapest,0.6,1.44,0.4,7.1634855,6.903276,15.06
2014,607,Glattwerk AG,H1,cheapest,0.6,6.75,0.4,13.545804,7.362381,21.91
2014,607,Glattwerk AG,H6,cheapest,0.6,0.432,0.4,5.0470457,6.8906627,12.94
2014,607,Glattwerk AG,C7,cheapest,0.6,2.4824,0.4,4.184719,6.3394384,11.52
2014,607,Glattwerk AG,H2,cheapest,0.6,4.32,0.4,11.021143,7.3205714,19.34
2014,607,Glattwerk AG,H7,cheapest,0.6,0.83076924,0.4,6.8975606,7.2933187,15.19
2014,607,Glattwerk AG,C4,cheapest,0.6,3.648,0.4,6.541,6.7969,14.34
2014,607,Glattwerk AG,H8,cheapest,0.6,1.44,0.4,8.193857,7.3364954,16.53
2014,432,Elektrizitätswerk Fällanden,H4,cheapest,0.6,1.3333334,0.9,9.333555,6.593738,17.42
2014,432,Elektrizitätswerk Fällanden,H3,cheapest,0.6,1.3333334,0.9,8.098889,6.1638093,15.76
2014,432,Elektrizitätswerk Fällanden,H8,cheapest,0.6,0.8,0.9,8.800667,6.593893,16.89
2014,432,Elektrizitätswerk Fällanden,C4,cheapest,0.6,2.214,0.9,6.5918665,6.84825,14.94
2014,432,Elektrizitätswerk Fällanden,C2,cheapest,0.6,0.2,0.9,9.6844,7.11055,18.29
2014,432,Elektrizitätswerk Fällanden,H6,cheapest,0.6,0.24,0.9,6.02264,5.821544,13.34
2014,432,Elektrizitätswerk Fällanden,C6,cheapest,0.6,1.2,0.9,5.0993333,6.8320084,13.43
2014,432,Elektrizitätswerk Fällanden,H5,cheapest,0.6,0.8,0.9,7.7321334,6.221814,15.45
2014,432,Elektrizitätswerk Fällanden,H7,cheapest,0.6,0.46153846,0.9,7.7496924,6.3457856,15.6
2014,432,Elektrizitätswerk Fällanden,C1,cheapest,0.6,0.75,0.9,10.3275,7.1429687,18.97
2014,432,Elektrizitätswerk Fällanden,C7,cheapest,0.6,0.94848,0.9,4.683706,6.5812807,12.76
2014,432,Elektrizitätswerk Fällanden,H1,cheapest,0.6,3.75,0.9,11.794167,6.6090403,19.9
2014,432,Elektrizitätswerk Fällanden,C5,cheapest,0.6,1.44,0.9,5.3084,6.84825,13.66
2014,432,Elektrizitätswerk Fällanden,H2,cheapest,0.6,2.4,0.9,10.346,6.574857,18.42
2014,432,Elektrizitätswerk Fällanden,C3,cheapest,0.6,2.78,0.9,7.357333,7.0235834,15.88
2014,518,Energie Uster AG,H6,cheapest,0.6,0.288,0.13824,4.503692,6.308582,11.55
2014,518,Energie Uster AG,C7,cheapest,0.6,1.80912,0.0004608,4.4099236,6.0901504,11.1
2014,518,Energie Uster AG,H4,cheapest,0.6,1.6,0.768,7.8669558,7.1124554,16.35
2014,518,Energie Uster AG,H2,cheapest,0.6,2.88,1.3824,9.0968,7.0928,18.17
2014,518,Energie Uster AG,H1,cheapest,0.6,4.5,2.16,10.807604,7.1283855,20.7
2014,518,Energie Uster AG,H8,cheapest,0.6,0.96,0.4608,7.2273664,7.1126165,15.4
2014,518,Energie Uster AG,C6,cheapest,0.6,2.256,0.002304,4.986722,6.336714,11.93
2014,518,Energie Uster AG,H5,cheapest,0.6,0.96,0.4608,6.238973,6.725273,14.03
2014,518,Energie Uster AG,C5,cheapest,0.6,2.628,0.006912,5.3342333,6.6342535,12.57
2014,518,Energie Uster AG,H3,cheapest,0.6,1.6,0.768,6.724889,6.664889,14.75
2014,518,Energie Uster AG,C3,cheapest,0.6,4.72,0.02304,8.634933,6.8057165,16.06
2014,518,Energie Uster AG,C4,cheapest,0.6,3.96,0.006912,7.701647,6.6342535,14.94
2014,518,Energie Uster AG,H7,cheapest,0.6,0.5538462,0.26584616,6.1621385,6.8543305,13.88
2014,518,Energie Uster AG,C2,cheapest,0.6,0.24,0.1152,7.87982,7.65047,16.25
2014,518,Energie Uster AG,C1,cheapest,0.6,0.9,0.432,8.625937,7.684219,17.34
2014,586,Werke Wangen-Brüttisellen,C1,cheapest,0.6,1.425,0.2,10.719656,7.9313283,19.45
2014,586,Werke Wangen-Brüttisellen,C2,cheapest,0.6,0.38,0.2,9.55065,7.988875,18.34
2014,586,Werke Wangen-Brüttisellen,H8,cheapest,0.6,1.52,0.2,8.714774,7.3524523,16.86
2014,586,Werke Wangen-Brüttisellen,H6,cheapest,0.6,0.456,0.2,4.690847,6.8116927,12.3
2014,586,Werke Wangen-Brüttisellen,H4,cheapest,0.6,2.5333333,0.2,9.727484,7.351849,17.88
2014,586,Werke Wangen-Brüttisellen,H2,cheapest,0.6,4.56,0.2,11.682143,7.3377857,19.82
2014,586,Werke Wangen-Brüttisellen,H1,cheapest,0.6,7.125,0.2,14.377751,7.3897204,22.57
2014,586,Werke Wangen-Brüttisellen,C5,cheapest,0.6,2.958,0,5.3259335,7.3195,13.25
2014,586,Werke Wangen-Brüttisellen,C3,cheapest,0.6,3.66,0.2,7.3753333,7.550833,15.73
2014,586,Werke Wangen-Brüttisellen,C4,cheapest,0.6,3.006,0.2,6.5318666,7.3195,14.65
2014,586,Werke Wangen-Brüttisellen,H5,cheapest,0.6,1.52,0.2,7.2754903,6.855643,14.94
2014,586,Werke Wangen-Brüttisellen,H7,cheapest,0.6,0.8769231,0.2,7.1229067,7.3289094,15.25
2014,586,Werke Wangen-Brüttisellen,H3,cheapest,0.6,2.5333333,0.2,8.083246,6.8041034,15.68
2014,789,Elektrizitäts-Genossenschaft Rümikon,H6,cheapest,0.6,0.24,0,5.9922986,5.94632,12.54
2014,789,Elektrizitäts-Genossenschaft Rümikon,H4,cheapest,0.6,1.3333334,0,8.491421,7.055111,16.15
2014,789,Elektrizitäts-Genossenschaft Rümikon,C1,cheapest,0.6,0.75,0,8.9079685,7.84375,17.35
2014,789,Elektrizitäts-Genossenschaft Rümikon,C6,cheapest,0.6,2.272,0,5.15825,7.073414,12.83
2014,789,Elektrizitäts-Genossenschaft Rümikon,H3,cheapest,0.6,1.3333334,0,7.70873,6.437778,14.75
2014,789,Elektrizitäts-Genossenschaft Rümikon,C2,cheapest,0.6,0.2,0,8.29895,7.7972,16.7
2014,789,Elektrizitäts-Genossenschaft Rümikon,H5,cheapest,0.6,0.8,0,7.2809954,6.5210667,14.4
2014,789,Elektrizitäts-Genossenschaft Rümikon,C3,cheapest,0.6,1.28,0,8.807333,7.8653336,17.28
2014,789,Elektrizitäts-Genossenschaft Rümikon,H7,cheapest,0.6,0.46153846,0,7.1682253,6.699077,14.47
2014,789,Elektrizitäts-Genossenschaft Rümikon,H2,cheapest,0.6,2.4,0,9.523714,7.028,17.15
2014,789,Elektrizitäts-Genossenschaft Rümikon,H1,cheapest,0.6,3.75,0,10.935945,7.077083,18.62
2014,789,Elektrizitäts-Genossenschaft Rümikon,H8,cheapest,0.6,0.8,0,7.9583693,7.055333,15.62
2014,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H8,cheapest,0.6,0.8,0,7.229655,7.6775665,15.51
2014,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H5,cheapest,0.6,0.8,0,6.2088237,7.1700134,13.98
2014,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H3,cheapest,0.6,1.3333334,0,6.583016,7.090889,14.27
2014,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H6,cheapest,0.6,0.24,0,4.5506473,6.624004,11.77
2014,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C1,cheapest,0.6,0.75,0,8.686093,8.426562,17.72
2014,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H1,cheapest,0.6,3.75,0,10.221212,7.6982293,18.52
2014,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H7,cheapest,0.6,0.46153846,0,6.210489,7.3391232,14.15
2014,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C3,cheapest,0.6,0.04,0,8.017333,8.447066,17.07
2014,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C4,cheapest,0.6,2.808,0,6.443567,7.2377334,14.28
2014,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C2,cheapest,0.6,0.2,0,8.04715,8.38234,17.03
2014,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H2,cheapest,0.6,2.4,0,8.777429,7.6516,17.03
2014,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H4,cheapest,0.6,1.3333334,0,7.7625637,7.677356,16.04
2014,459,Elektrizitätswerk Rickenbach,H6,cheapest,0.6,0.336,0.35,3.8903627,6.5407543,11.38
2014,459,Elektrizitätswerk Rickenbach,C2,cheapest,0.6,0.44,0.35,4.9533,7.9725,13.87
2014,459,Elektrizitätswerk Rickenbach,H3,cheapest,0.6,1.8666667,0.35,5.6073017,6.937778,13.5
2014,459,Elektrizitätswerk Rickenbach,H4,cheapest,0.6,1.8666667,0.35,6.0262065,7.555111,14.54
2014,459,Elektrizitätswerk Rickenbach,H7,cheapest,0.6,0.64615387,0.35,4.550011,6.970901,12.47
2014,459,Elektrizitätswerk Rickenbach,H5,cheapest,0.6,1.12,0.35,4.9171524,7.0210667,12.89
2014,459,Elektrizitätswerk Rickenbach,H1,cheapest,0.6,5.25,0.35,9.424449,7.577083,17.95
2014,459,Elektrizitätswerk Rickenbach,C3,cheapest,0.6,2.76,0.35,6.6186666,7.8333335,15.4
2014,459,Elektrizitätswerk Rickenbach,C4,cheapest,0.6,2.388,0.35,6.1469336,7.5216665,14.62
