period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2009,595,Stadtwerke Wetzikon,C6,cheapest,0.45,2.384,0.0025,3.9212222,5.923333,10.29
2009,595,Stadtwerke Wetzikon,C7,cheapest,0.45,1.91344,0.0005,3.3822842,5.5130644,9.34
2009,595,Stadtwerke Wetzikon,H3,cheapest,0.45,1.3333334,0.8533,5.277143,5.1431746,11.72
2009,595,Stadtwerke Wetzikon,C4,cheapest,0.45,2.676,0.0076,4.9598,5.846,11.27
2009,595,Stadtwerke Wetzikon,C5,cheapest,0.45,2.772,0.0076,4.2963333,5.846,10.61
2009,595,Stadtwerke Wetzikon,H2,cheapest,0.45,2.4,1.536,7.418857,5.817714,15.23
2009,595,Stadtwerke Wetzikon,H8,cheapest,0.45,0.8,0.512,5.868643,5.8489523,12.68
2009,595,Stadtwerke Wetzikon,H4,cheapest,0.45,1.3333334,0.8533,6.4015713,5.8486986,13.55
2009,595,Stadtwerke Wetzikon,H7,cheapest,0.45,0.46153846,0.2953,4.8812857,5.441802,11.07
2009,513,Werke am Zürichsee (Erlenbach),H7,cheapest,0.45,1.0615385,0,7.624011,5.9704394,14.04
2009,513,Werke am Zürichsee (Erlenbach),H8,cheapest,0.45,1.84,0,9.102262,6.352143,15.9
2009,513,Werke am Zürichsee (Erlenbach),H5,cheapest,0.45,1.84,0,8.05281,5.779714,14.28
2009,513,Werke am Zürichsee (Erlenbach),C3,cheapest,0.45,3.76,0,8.552,7.02,16.02
2009,513,Werke am Zürichsee (Erlenbach),C4,cheapest,0.45,3.048,0,7.6156,6.646,14.72
2009,513,Werke am Zürichsee (Erlenbach),H6,cheapest,0.45,0.552,0,5.635843,5.163914,11.25
2009,513,Werke am Zürichsee (Erlenbach),H1,cheapest,0.45,8.625,0,15.929985,6.3754463,22.76
2009,513,Werke am Zürichsee (Erlenbach),H3,cheapest,0.45,3.0666666,0,9.115873,5.6904764,15.26
2009,513,Werke am Zürichsee (Erlenbach),C1,cheapest,0.45,3,0,10.35625,7.196875,18.01
2009,513,Werke am Zürichsee (Erlenbach),C2,cheapest,0.45,0.8,0,8.0964,7.147,15.7
2009,513,Werke am Zürichsee (Erlenbach),H2,cheapest,0.45,5.52,0,12.728572,6.3228574,19.5
2009,513,Werke am Zürichsee (Erlenbach),H4,cheapest,0.45,3.0666666,0,10.328492,6.351905,17.13
2009,440,Elektrizitätswerk Herrliberg,C1,cheapest,0.45,0.75,0,7.494167,8.21423,16.15
2009,440,Elektrizitätswerk Herrliberg,H3,cheapest,0.45,1.3333334,0,6.193333,6.754,13.39
2009,440,Elektrizitätswerk Herrliberg,H8,cheapest,0.45,0.8,0,6.7848887,7.6257887,14.86
2009,440,Elektrizitätswerk Herrliberg,H7,cheapest,0.45,0.46153846,0,7.5942307,6.806923,14.85
2009,440,Elektrizitätswerk Herrliberg,C4,cheapest,0.45,3.696,0,9.873333,7.1749334,17.49
2009,440,Elektrizitätswerk Herrliberg,H2,cheapest,0.45,2.4,0,7.542,7.5972,15.59
2009,440,Elektrizitätswerk Herrliberg,C2,cheapest,0.45,0.2,0,9.060166,7.8269553,17.34
2009,440,Elektrizitätswerk Herrliberg,H4,cheapest,0.45,1.3333334,0,7.3177776,7.6254444,15.4
2009,440,Elektrizitätswerk Herrliberg,H6,cheapest,0.45,0.24,0,5.58325,5.7503,11.78
2009,440,Elektrizitätswerk Herrliberg,C3,cheapest,0.45,4.32,0,11.068889,7.617889,19.14
2009,440,Elektrizitätswerk Herrliberg,H5,cheapest,0.45,0.8,0,5.806667,6.8676667,13.13
2009,440,Elektrizitätswerk Herrliberg,H1,cheapest,0.45,3.75,0,8.963021,7.6601043,17.07
2009,444,Werke am Zürichsee (Küsnacht),H8,cheapest,0.45,0,0.35,6.2253428,6.152143,13.18
2009,444,Werke am Zürichsee (Küsnacht),H6,cheapest,0.45,0,0.35,4.3717065,4.9639144,10.13
2009,444,Werke am Zürichsee (Küsnacht),H7,cheapest,0.45,0,0.35,5.6298857,5.7704396,12.2
2009,444,Werke am Zürichsee (Küsnacht),H1,cheapest,0.45,0,0.35,6.2616963,6.1754465,13.24
2009,444,Werke am Zürichsee (Küsnacht),H3,cheapest,0.45,0,0.35,5.193143,5.490476,11.48
2009,444,Werke am Zürichsee (Küsnacht),C1,cheapest,0.45,0,0.35,7.3153124,6.996875,15.12
2009,444,Werke am Zürichsee (Küsnacht),C4,cheapest,0.45,0,0.35,3.2157,6.546,10.57
2009,444,Werke am Zürichsee (Küsnacht),H2,cheapest,0.45,0,0.35,6.179657,6.122857,13.1
2009,444,Werke am Zürichsee (Küsnacht),C3,cheapest,0.45,0,0.35,3.384,6.92,11.1
2009,444,Werke am Zürichsee (Küsnacht),C2,cheapest,0.45,0,0.35,7.2405,6.947,14.99
2009,444,Werke am Zürichsee (Küsnacht),H4,cheapest,0.45,0,0.35,6.2249713,6.1519046,13.17
2009,444,Werke am Zürichsee (Küsnacht),H5,cheapest,0.45,0,0.35,5.332354,5.5797143,11.71
2009,626,"Gemeinde Männedorf, Energieversorgung",H6,cheapest,0.45,0.40128,0,5.1851044,4.346787,9.99
2009,626,"Gemeinde Männedorf, Energieversorgung",H8,cheapest,0.45,1.3376,0,7.4443192,5.447995,13.34
2009,626,"Gemeinde Männedorf, Energieversorgung",H2,cheapest,0.45,4.0128,0,10.086914,5.4161716,15.96
2009,626,"Gemeinde Männedorf, Energieversorgung",H1,cheapest,0.45,6.27,0,12.402663,5.4733186,18.32
2009,626,"Gemeinde Männedorf, Energieversorgung",C2,cheapest,0.45,0.3344,0,7.32606,6.18174,13.96
2009,626,"Gemeinde Männedorf, Energieversorgung",H5,cheapest,0.45,1.3376,0,6.8070154,4.915956,12.18
2009,626,"Gemeinde Männedorf, Energieversorgung",H7,cheapest,0.45,0.77169234,0,5.5434484,4.193211,10.18
2009,626,"Gemeinde Männedorf, Energieversorgung",C1,cheapest,0.45,1.254,0,8.3011875,6.2259374,14.98
2009,626,"Gemeinde Männedorf, Energieversorgung",H3,cheapest,0.45,2.2293334,0,7.5993967,4.838984,12.89
2009,626,"Gemeinde Männedorf, Energieversorgung",H4,cheapest,0.45,2.2293334,0,8.335788,5.4477367,14.24
2009,626,"Gemeinde Männedorf, Energieversorgung",C3,cheapest,0.45,3.27152,0,7.4176536,5.838858,13.71
2009,626,"Gemeinde Männedorf, Energieversorgung",C4,cheapest,0.45,3.525456,0,7.5219626,5.531922,13.5
2009,514,Infrastruktur Zürichsee AG,C6,cheapest,0.45,2.352,0.15,4.7496,6.6892304,12.04
2009,514,Infrastruktur Zürichsee AG,C1,cheapest,0.45,1.5,0.15,9.39375,6.746875,16.74
2009,514,Infrastruktur Zürichsee AG,H2,cheapest,0.45,4.8,0.15,11.878,5.872857,18.35
2009,514,Infrastruktur Zürichsee AG,C2,cheapest,0.45,0.4,0.15,8.2472,6.697,15.55
2009,514,Infrastruktur Zürichsee AG,C4,cheapest,0.45,2.736,0.15,8.753734,6.5017085,15.85
2009,514,Infrastruktur Zürichsee AG,H4,cheapest,0.45,2.6666667,0.15,9.771778,5.9019046,16.27
2009,514,Infrastruktur Zürichsee AG,H3,cheapest,0.45,2.6666667,0.15,9.154445,5.240476,14.99
2009,514,Infrastruktur Zürichsee AG,H8,cheapest,0.45,1.6,0.15,8.705334,5.902143,15.21
2009,514,Infrastruktur Zürichsee AG,H6,cheapest,0.45,0.48,0.15,6.47632,4.7139144,11.79
2009,514,Infrastruktur Zürichsee AG,H7,cheapest,0.45,0.9230769,0.15,7.672154,5.5204396,13.79
2009,514,Infrastruktur Zürichsee AG,C3,cheapest,0.45,3.36,0.15,9.434889,6.897278,16.93
2009,514,Infrastruktur Zürichsee AG,C5,cheapest,0.45,2.736,0.15,5.1037335,6.5017085,12.2
2009,514,Infrastruktur Zürichsee AG,C7,cheapest,0.45,1.88736,0.15,4.239759,6.3522177,11.19
2009,514,Infrastruktur Zürichsee AG,H5,cheapest,0.45,1.6,0.15,8.171066,5.3297143,14.1
2009,514,Infrastruktur Zürichsee AG,H1,cheapest,0.45,7.5,0.15,14.627084,5.9254465,21.16
2009,401,Elektrizitätswerk der Gemeinde Oetwil am See,H6,cheapest,0.45,0.456,0.37,5.356,4.0046687,10.18
2009,401,Elektrizitätswerk der Gemeinde Oetwil am See,H8,cheapest,0.45,1.52,0.37,6.42,5.826619,13.07
2009,401,Elektrizitätswerk der Gemeinde Oetwil am See,H3,cheapest,0.45,2.5333333,0.37,7.4333334,4.8120637,13.06
2009,401,Elektrizitätswerk der Gemeinde Oetwil am See,C7,cheapest,0.45,2.3568,0.37,5.2068,5.773365,11.8
2009,401,Elektrizitätswerk der Gemeinde Oetwil am See,C3,cheapest,0.45,0.076,0.37,4.976,7.1573334,12.96
2009,401,Elektrizitätswerk der Gemeinde Oetwil am See,C4,cheapest,0.45,3.384,0.37,6.234,6.283867,13.33
2009,401,Elektrizitätswerk der Gemeinde Oetwil am See,H1,cheapest,0.45,7.125,0.37,12.025,5.8623514,18.71
2009,401,Elektrizitätswerk der Gemeinde Oetwil am See,H5,cheapest,0.45,1.52,0.37,6.42,4.9488955,12.19
2009,401,Elektrizitätswerk der Gemeinde Oetwil am See,H2,cheapest,0.45,4.56,0.37,9.46,5.7817144,16.06
2009,401,Elektrizitätswerk der Gemeinde Oetwil am See,C5,cheapest,0.45,3.384,0.37,6.234,6.283867,13.33
2009,401,Elektrizitätswerk der Gemeinde Oetwil am See,H7,cheapest,0.45,0.8769231,0.37,5.776923,5.2413406,11.84
2009,401,Elektrizitätswerk der Gemeinde Oetwil am See,H4,cheapest,0.45,2.5333333,0.37,7.4333334,5.826254,14.08
2009,401,Elektrizitätswerk der Gemeinde Oetwil am See,C6,cheapest,0.45,2.928,0.37,5.778,6.4024444,13
2009,401,Elektrizitätswerk der Gemeinde Oetwil am See,C2,cheapest,0.45,0.38,0.37,5.28,7.0454,13.15
2009,401,Elektrizitätswerk der Gemeinde Oetwil am See,C1,cheapest,0.45,1.425,0.37,6.325,7.121875,14.27
2009,593,Gemeindewerke Stäfa,C5,cheapest,0.45,2.64,0.4,5.688667,6.5461335,13.09
2009,593,Gemeindewerke Stäfa,C2,cheapest,0.45,0.34,0.4,8.3352,7.2219,16.41
2009,593,Gemeindewerke Stäfa,H8,cheapest,0.45,1.36,0.4,8.083428,6.4005475,15.33
2009,593,Gemeindewerke Stäfa,H1,cheapest,0.45,6.375,0.4,13.135715,6.424628,20.41
2009,593,Gemeindewerke Stäfa,C6,cheapest,0.45,2.28,0.4,5.3544445,6.5913224,12.79
2009,593,Gemeindewerke Stäfa,H2,cheapest,0.45,4.08,0.4,10.756572,6.3702855,17.98
2009,593,Gemeindewerke Stäfa,H3,cheapest,0.45,2.2666667,0.4,7.9314284,5.7168255,14.5
2009,593,Gemeindewerke Stäfa,H6,cheapest,0.45,0.408,0.4,5.2302628,5.1727114,11.25
2009,593,Gemeindewerke Stäfa,H4,cheapest,0.45,2.2666667,0.4,8.989715,6.4003015,16.24
2009,593,Gemeindewerke Stäfa,H7,cheapest,0.45,0.7846154,0.4,6.897319,6.0061207,13.76
2009,593,Gemeindewerke Stäfa,C7,cheapest,0.45,1.8352,0.4,4.272888,5.820376,10.94
2009,593,Gemeindewerke Stäfa,C4,cheapest,0.45,2.64,0.4,5.688667,6.5461335,13.09
2009,593,Gemeindewerke Stäfa,C1,cheapest,0.45,1.275,0.4,9.35,7.2734375,17.47
2009,593,Gemeindewerke Stäfa,C3,cheapest,0.45,3.2,0.4,6.3733335,6.904333,14.12
2009,593,Gemeindewerke Stäfa,H5,cheapest,0.45,1.36,0.4,7.167543,5.809038,13.83
2009,512,Energie Uetikon AG,C3,cheapest,0.45,3.36,0,8.316667,7.0133333,15.78
2009,512,Energie Uetikon AG,C1,cheapest,0.45,1.5,0,10.328125,6.9921875,17.77
2009,512,Energie Uetikon AG,C4,cheapest,0.45,2.688,0,7.4705,6.665,14.59
2009,512,Energie Uetikon AG,H3,cheapest,0.45,2.6666667,0,8.984127,5.6276193,15.06
2009,512,Energie Uetikon AG,H4,cheapest,0.45,2.6666667,0,10.086508,6.229048,16.77
2009,512,Energie Uetikon AG,C2,cheapest,0.45,0.4,0,9.145,6.945083,16.54
2009,512,Energie Uetikon AG,H8,cheapest,0.45,1.6,0,9.020238,6.2292857,15.7
2009,512,Energie Uetikon AG,H6,cheapest,0.45,0.48,0,5.919857,5.1418,11.51
2009,512,Energie Uetikon AG,H7,cheapest,0.45,0.9230769,0,7.707143,5.8695602,14.03
2009,512,Energie Uetikon AG,H2,cheapest,0.45,4.8,0,12.171429,6.2097144,18.83
2009,512,Energie Uetikon AG,H1,cheapest,0.45,7.5,0,14.959078,6.2495537,21.66
2009,512,Energie Uetikon AG,H5,cheapest,0.45,1.6,0,8.066191,5.706,14.23
2009,596,Werke am Zürichsee (Zollikon),H5,cheapest,0.45,1.568,0.4,8.794333,5.679714,15.32
2009,596,Werke am Zürichsee (Zollikon),C2,cheapest,0.45,0.65,0.4,8.7468,7.047,16.65
2009,596,Werke am Zürichsee (Zollikon),H6,cheapest,0.45,0.4704,0.4,6.9783,5.0639143,12.89
2009,596,Werke am Zürichsee (Zollikon),C1,cheapest,0.45,2.4375,0.4,10.5875,7.096875,18.54
2009,596,Werke am Zürichsee (Zollikon),H1,cheapest,0.45,7.35,0.4,15.271354,6.2754464,22.4
2009,596,Werke am Zürichsee (Zollikon),H7,cheapest,0.45,1.2276924,0.4,7.33739,5.8704395,14.06
2009,596,Werke am Zürichsee (Zollikon),H8,cheapest,0.45,1.568,0.4,9.462167,6.252143,16.56
2009,596,Werke am Zürichsee (Zollikon),H2,cheapest,0.45,4.704,0.4,12.564,6.222857,19.63
2009,596,Werke am Zürichsee (Zollikon),H3,cheapest,0.45,2.6133332,0.4,9.735556,5.590476,16.18
2009,596,Werke am Zürichsee (Zollikon),H4,cheapest,0.45,2.6133332,0.4,10.507222,6.251905,17.61
2009,596,Werke am Zürichsee (Zollikon),C4,cheapest,0.45,3.318,0.4,8.845067,6.546,16.25
2009,596,Werke am Zürichsee (Zollikon),C3,cheapest,0.45,4.06,0.4,10.216,7.02,18.09
2009,433,Elektrizitätswerk Fehraltorf,C5,cheapest,0.45,2.88,0,3.971372,6.188595,10.61
2009,433,Elektrizitätswerk Fehraltorf,H5,cheapest,0.45,1.6,0,6.188764,5.252757,11.89
2009,433,Elektrizitätswerk Fehraltorf,C2,cheapest,0.45,0.4,0,7.650082,6.41495,14.51
2009,433,Elektrizitätswerk Fehraltorf,C6,cheapest,0.45,2.48,0,3.6494467,6.2263775,10.33
2009,433,Elektrizitätswerk Fehraltorf,C7,cheapest,0.45,1.99168,0,3.164589,5.7746596,9.38
2009,433,Elektrizitätswerk Fehraltorf,H8,cheapest,0.45,1.6,0,7.22257,5.739321,13.41
2009,433,Elektrizitätswerk Fehraltorf,H6,cheapest,0.45,0.48,0,4.065628,4.6997714,9.22
2009,433,Elektrizitätswerk Fehraltorf,H4,cheapest,0.45,2.6666667,0,8.11814,5.739119,14.31
2009,433,Elektrizitätswerk Fehraltorf,C1,cheapest,0.45,1.5,0,8.664156,6.4573436,15.57
2009,433,Elektrizitätswerk Fehraltorf,C4,cheapest,0.45,2.88,0,5.007764,6.188595,11.65
2009,433,Elektrizitätswerk Fehraltorf,H2,cheapest,0.45,4.8,0,9.85768,5.7144284,16.02
2009,433,Elektrizitätswerk Fehraltorf,H7,cheapest,0.45,0.9230769,0,5.6798615,5.298956,11.43
2009,433,Elektrizitätswerk Fehraltorf,H3,cheapest,0.45,2.6666667,0,6.9236,5.1769047,12.55
2009,433,Elektrizitätswerk Fehraltorf,H1,cheapest,0.45,7.5,0,12.220656,5.7591295,18.43
2009,433,Elektrizitätswerk Fehraltorf,C3,cheapest,0.45,3.52,0,5.70768,6.5816917,12.74
2009,591,Gemeindewerke Pfäffikon,H8,cheapest,0.45,1.28,0.45,7.8098097,6.1489525,14.86
2009,591,Gemeindewerke Pfäffikon,C4,cheapest,0.45,2.844,0.45,5.4926667,6.1984334,12.59
2009,591,Gemeindewerke Pfäffikon,H4,cheapest,0.45,2.1333334,0.45,8.662794,6.1486983,15.71
2009,591,Gemeindewerke Pfäffikon,C1,cheapest,0.45,1.2,0.45,8.96875,7.05,16.92
2009,591,Gemeindewerke Pfäffikon,C7,cheapest,0.45,1.8352,0.45,3.8062048,5.787788,10.5
2009,591,Gemeindewerke Pfäffikon,C6,cheapest,0.45,2.288,0.45,4.353367,6.1795278,11.43
2009,591,Gemeindewerke Pfäffikon,H2,cheapest,0.45,3.84,0.45,10.326858,6.1177144,17.35
2009,591,Gemeindewerke Pfäffikon,H6,cheapest,0.45,0.384,0.45,5.1710744,4.8815084,10.95
2009,591,Gemeindewerke Pfäffikon,H5,cheapest,0.45,1.28,0.45,6.9702477,5.538362,13.41
2009,591,Gemeindewerke Pfäffikon,C5,cheapest,0.45,2.664,0.45,4.71158,6.139487,11.75
2009,591,Gemeindewerke Pfäffikon,C2,cheapest,0.45,0.32,0.45,8.0156,6.9968,15.92
2009,591,Gemeindewerke Pfäffikon,H3,cheapest,0.45,2.1333334,0.45,7.6926985,5.443175,14.03
2009,591,Gemeindewerke Pfäffikon,C3,cheapest,0.45,3.48,0.45,6.24,6.5216665,13.66
2009,591,Gemeindewerke Pfäffikon,H1,cheapest,0.45,6,0.45,12.563988,6.1738095,19.63
2009,591,Gemeindewerke Pfäffikon,H7,cheapest,0.45,1.1615385,0.45,7.1315165,4.7974067,12.83
2009,607,Glattwerk AG,C4,cheapest,0.45,3.648,0.4,6.101,6.697,13.65
2009,607,Glattwerk AG,C1,cheapest,0.45,2.4,0.4,9.675,7.1921873,17.72
2009,607,Glattwerk AG,H6,cheapest,0.45,0.432,0.4,4.5070457,5.0353,10.4
2009,607,Glattwerk AG,H7,cheapest,0.45,0.83076924,0.4,6.3575606,5.9042306,13.11
2009,607,Glattwerk AG,H8,cheapest,0.45,1.44,0.4,7.653857,6.232167,14.73
2009,607,Glattwerk AG,H5,cheapest,0.45,1.44,0.4,6.6234856,5.5356665,13.01
2009,607,Glattwerk AG,C6,cheapest,0.45,3.064,0.4,4.431,6.6636667,11.94
2009,607,Glattwerk AG,H2,cheapest,0.45,4.32,0.4,10.481143,6.2,17.53
2009,607,Glattwerk AG,H3,cheapest,0.45,2.4,0.4,7.4228573,5.4355555,13.71
2009,607,Glattwerk AG,H1,cheapest,0.45,6.75,0.4,13.005803,6.2651043,20.13
2009,607,Glattwerk AG,C5,cheapest,0.45,3.492,0.4,4.7558,6.697,12.31
2009,607,Glattwerk AG,C2,cheapest,0.45,1.88,0.4,7.8513,7.1715,15.87
2009,607,Glattwerk AG,C3,cheapest,0.45,4.16,0.4,6.72,7.1266665,14.7
2009,607,Glattwerk AG,C7,cheapest,0.45,2.4824,0.4,3.8447192,6.134664,10.82
2009,607,Glattwerk AG,H4,cheapest,0.45,2.4,0.4,8.613428,6.2316666,15.69
2009,432,Elektrizitätswerk Fällanden,C5,cheapest,0.45,0.14528,0.9,1.9642134,6.1442,9.45
2009,432,Elektrizitätswerk Fällanden,H6,cheapest,0.45,0.24,0.9,5.3002343,4.3227115,10.97
2009,432,Elektrizitätswerk Fällanden,H4,cheapest,0.45,1.3333334,0.9,8.69035,5.5503016,15.59
2009,432,Elektrizitätswerk Fällanden,C2,cheapest,0.45,0.2,0.9,9.0942,6.3719,16.81
2009,432,Elektrizitätswerk Fällanden,H1,cheapest,0.45,3.75,0.9,11.15253,5.574628,18.07
2009,432,Elektrizitätswerk Fällanden,H7,cheapest,0.45,0.46153846,0.9,7.081055,5.156121,13.59
2009,432,Elektrizitätswerk Fällanden,H8,cheapest,0.45,0.8,0.9,8.157476,5.5505476,15.06
2009,432,Elektrizitätswerk Fällanden,C3,cheapest,0.45,0.48433334,0.9,2.9896667,7.152,11.49
2009,432,Elektrizitätswerk Fällanden,H5,cheapest,0.45,0.8,0.9,7.050781,4.9590383,13.36
2009,432,Elektrizitätswerk Fällanden,C4,cheapest,0.45,0.1453,0.9,2.4885666,6.067,9.91
2009,432,Elektrizitätswerk Fällanden,C1,cheapest,0.45,0.75,0.9,9.740625,6.4234376,17.51
2009,432,Elektrizitätswerk Fällanden,C7,cheapest,0.45,0.009685333,0.9,1.7398359,5.639949,8.73
2009,432,Elektrizitätswerk Fällanden,H3,cheapest,0.45,1.3333334,0.9,7.411587,4.8668256,13.63
2009,432,Elektrizitätswerk Fällanden,H2,cheapest,0.45,2.4,0.9,9.700857,5.5202856,16.57
2009,432,Elektrizitätswerk Fällanden,C6,cheapest,0.45,0.048426665,0.9,1.8879822,6.191467,9.43
2009,518,Energie Uster AG,H7,cheapest,0.45,0.6738461,0.26251072,5.896248,5.650169,12.26
2009,518,Energie Uster AG,C2,cheapest,0.45,0.292,0.113754645,7.5154295,6.9973087,15.08
2009,518,Energie Uster AG,C1,cheapest,0.45,1.095,0.42657992,8.403254,7.0544143,16.33
2009,518,Energie Uster AG,H3,cheapest,0.45,1.9466667,0.7583643,6.6929226,5.329616,13.23
2009,518,Energie Uster AG,H8,cheapest,0.45,1.168,0.45501858,7.0395813,6.087212,14.04
2009,518,Energie Uster AG,H6,cheapest,0.45,0.3504,0.13650557,4.2011094,4.726712,9.52
2009,518,Energie Uster AG,C4,cheapest,0.45,3.0246692,0.006825279,5.6895823,6.094567,12.24
2009,518,Energie Uster AG,H5,cheapest,0.45,1.168,0.45501858,6.066027,5.431792,12.41
2009,518,Energie Uster AG,H2,cheapest,0.45,3.504,1.3650558,9.325774,6.0536804,17.2
2009,518,Energie Uster AG,C7,cheapest,0.45,1.4978082,0.0004550186,3.400722,5.686644,9.54
2009,518,Energie Uster AG,C5,cheapest,0.45,2.198275,0.006825279,4.17545,6.094567,10.73
2009,518,Energie Uster AG,C6,cheapest,0.45,1.8740222,0.002275093,3.868446,6.112356,10.43
2009,518,Energie Uster AG,H1,cheapest,0.45,5.475,2.1328995,11.386214,6.113894,20.08
2009,518,Energie Uster AG,H4,cheapest,0.45,1.9466667,0.7583643,7.817843,6.0869393,15.12
2009,518,Energie Uster AG,C3,cheapest,0.45,3.6807435,0.022750929,6.4719453,6.447745,13.39
2009,586,Werke Wangen-Brüttisellen,C4,cheapest,0.45,2.952,0.2,5.5801334,6.2685165,12.5
2009,586,Werke Wangen-Brüttisellen,H4,cheapest,0.45,2.5333333,0.2,8.111111,6.0005474,14.76
2009,586,Werke Wangen-Brüttisellen,C1,cheapest,0.45,1.425,0.2,8.684375,6.9110937,16.24
2009,586,Werke Wangen-Brüttisellen,C5,cheapest,0.45,2.88,0,4.441633,6.2685165,11.16
2009,586,Werke Wangen-Brüttisellen,C3,cheapest,0.45,3.6,0.2,6.0126667,6.6305833,13.29
2009,586,Werke Wangen-Brüttisellen,H7,cheapest,0.45,0.8769231,0.2,5.7046156,5.699764,12.05
2009,586,Werke Wangen-Brüttisellen,C2,cheapest,0.45,0.38,0.2,7.543,6.91295,15.1
2009,586,Werke Wangen-Brüttisellen,H1,cheapest,0.45,7.125,0.2,12.757709,6.0313764,19.44
2009,586,Werke Wangen-Brüttisellen,H3,cheapest,0.45,2.5333333,0.2,6.807778,5.231841,12.69
2009,586,Werke Wangen-Brüttisellen,H8,cheapest,0.45,1.52,0.2,7.0983334,6.0010595,13.75
2009,586,Werke Wangen-Brüttisellen,H5,cheapest,0.45,1.52,0.2,5.9726667,5.325138,11.95
2009,586,Werke Wangen-Brüttisellen,H2,cheapest,0.45,4.56,0.2,10.08,5.9673142,16.7
2009,586,Werke Wangen-Brüttisellen,H6,cheapest,0.45,0.456,0.2,3.6818,4.8201413,9.15
2009,789,Elektrizitäts-Genossenschaft Rümikon,H4,cheapest,0.45,2.1333334,0,7.052873,5.332667,12.83
2009,789,Elektrizitäts-Genossenschaft Rümikon,C2,cheapest,0.45,0.8,0,6.2231,6.4458,13.12
2009,789,Elektrizitäts-Genossenschaft Rümikon,C1,cheapest,0.45,3,0,8.454687,6.515625,15.42
2009,789,Elektrizitäts-Genossenschaft Rümikon,H2,cheapest,0.45,3.84,0,8.741143,5.292,14.48
2009,789,Elektrizitäts-Genossenschaft Rümikon,H3,cheapest,0.45,2.1333334,0,6.6339684,4.4066668,11.49
2009,789,Elektrizitäts-Genossenschaft Rümikon,H1,cheapest,0.45,6,0,10.934449,5.365625,16.75
2009,789,Elektrizitäts-Genossenschaft Rümikon,H6,cheapest,0.45,0.48,0,4.2871456,3.66948,8.41
2009,789,Elektrizitäts-Genossenschaft Rümikon,C6,cheapest,0.45,3.0986667,0,3.7017777,10.1585,14.31
2009,789,Elektrizitäts-Genossenschaft Rümikon,C3,cheapest,0.45,1.4933333,0,5.6293335,7.8813334,13.96
2009,789,Elektrizitäts-Genossenschaft Rümikon,H7,cheapest,0.45,0.9230769,0,5.601022,4.7986155,10.85
2009,789,Elektrizitäts-Genossenschaft Rümikon,H5,cheapest,0.45,1.6,0,5.7971525,4.5316,10.78
2009,789,Elektrizitäts-Genossenschaft Rümikon,H8,cheapest,0.45,1.6,0,6.5196905,5.333,12.3
2009,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H7,cheapest,0.45,0.7846154,0,5.151374,5.6008244,11.2
2009,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H1,cheapest,0.45,6.375,0,11.425,6,17.88
2009,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H3,cheapest,0.45,2.2666667,0,7.3166666,6,13.77
2009,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H6,cheapest,0.45,0.408,0,3.4634643,4.7365355,8.65
2009,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C2,cheapest,0.45,0.34,0,6.9630084,7.070492,14.48
2009,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H5,cheapest,0.45,1.36,0,6.41,6,12.86
2009,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H8,cheapest,0.45,1.36,0,6.41,6,12.86
2009,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C4,cheapest,0.45,0.0768,0,6.17025,6.72555,13.35
2009,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H4,cheapest,0.45,2.2666667,0,7.3166666,6,13.77
2009,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C3,cheapest,0.45,0.256,0,6.998,7.148,14.6
2009,457,Genossenschaft Elektrizitätswerk Räterschen EWR,C1,cheapest,0.45,1.275,0,7.9625,7.1125,15.52
2009,457,Genossenschaft Elektrizitätswerk Räterschen EWR,H2,cheapest,0.45,4.08,0,9.13,6,15.58
2009,459,Elektrizitätswerk Rickenbach,H8,cheapest,0.45,1.6,0.65,6.3464284,6.4678574,13.92
2009,459,Elektrizitätswerk Rickenbach,H3,cheapest,0.45,2.6666667,0.65,6.2896953,5.8961906,13.29
2009,459,Elektrizitätswerk Rickenbach,H4,cheapest,0.45,2.6666667,0.65,7.1354094,6.467619,14.71
2009,459,Elektrizitätswerk Rickenbach,C4,cheapest,0.45,2.928,0.65,7.132372,6.40705,14.64
2009,459,Elektrizitätswerk Rickenbach,H1,cheapest,0.45,7.5,0.65,10.740178,6.486607,18.33
2009,459,Elektrizitätswerk Rickenbach,H2,cheapest,0.45,4.8,0.65,8.692652,6.4531426,16.24
2009,459,Elektrizitätswerk Rickenbach,H7,cheapest,0.45,0.9230769,0.65,5.1206145,5.7821097,12
2009,459,Elektrizitätswerk Rickenbach,C1,cheapest,0.45,1.8,0.65,7.3666377,6.9908595,15.46
2009,459,Elektrizitätswerk Rickenbach,C2,cheapest,0.45,0.48,0.65,6.3266845,6.9497123,14.38
2009,459,Elektrizitätswerk Rickenbach,H5,cheapest,0.45,1.6,0.65,5.608331,5.969143,12.68
